,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
18016,28719,FDX2,FX2,ac7ad2,N903FD,B752,EGSS,EBLG,2020-04-02 21:49:15+00:00,2020-04-02 22:30:51+00:00,20200402,London Stansted Airport,51.8849983215,0.23499999940400002,348.0,EU,GB,GB-ENG,London,EGSS,STN,,Li猫ge Airport,50.63740158081055,5.443220138549805,659.0,EU,BE,BE-WLG,Li猫ge,EBLG,LGG,
18017,28721,SKW3940,OO3940,ab73f5,N837SK,,KIAD,9MI2,2020-04-02 21:49:16+00:00,2020-04-02 22:47:08+00:00,20200402,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Newport Woods Airport,41.98789978027344,-83.30760192871094,593.0,,US,US-MI,Newport,9MI2,,9MI2
18018,28723,RPA3600,YX3600,a84e24,N634RW,E170,KTUS,KIAH,2020-04-02 21:50:00+00:00,2020-04-02 23:38:13+00:00,20200402,Tucson International Airport,32.116100311279304,-110.94100189208984,2643.0,,US,US-AZ,Tucson,KTUS,TUS,TUS,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
18019,28726,FFT9261,F99261,a35da8,N316FR,A20N,KLAS,KDEN,2020-04-02 21:50:22+00:00,2020-04-02 23:04:07+00:00,20200402,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
18020,28727,ENY3766,MQ3766,a8f207,N676AE,E145,KBWI,KORD,2020-04-02 21:50:32+00:00,2020-04-02 23:42:00+00:00,20200402,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
18021,28729,DAL2479,DL2479,acf497,N934AT,B712,KATL,KMDT,2020-04-02 21:50:47+00:00,2020-04-02 23:26:14+00:00,20200402,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Harrisburg International Airport,40.1935005188,-76.7633972168,310.0,,US,US-PA,Harrisburg,KMDT,MDT,MDT
18022,28730,SKW5558,OO5558,a01180,N103SY,E75L,KIAH,KDFW,2020-04-02 21:50:52+00:00,2020-04-02 22:42:07+00:00,20200402,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
18024,28733,SWA505,WN505,aa77c0,N7739A,B737,KCLE,KATL,2020-04-02 21:51:10+00:00,2020-04-02 23:03:28+00:00,20200402,Cleveland Hopkins International Airport,41.411701202399996,-81.8498001099,791.0,,US,US-OH,Cleveland,KCLE,CLE,CLE,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
18025,28736,ENY3858,MQ3858,a9033c,N680AE,E145,KORD,KCMI,2020-04-02 21:51:13+00:00,2020-04-02 22:16:54+00:00,20200402,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,University of Illinois Willard Airport,40.03919983,-88.27809906,755.0,,US,US-IL,Champaign/Urbana,KCMI,CMI,CMI
18026,28737,PDT4914,PT4914,a89f52,N655AE,E145,KPHL,KTYS,2020-04-02 21:51:15+00:00,2020-04-02 23:09:02+00:00,20200402,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,McGhee Tyson Airport,35.81100082,-83.99400329999999,981.0,,US,US-TN,Knoxville,KTYS,TYS,TYS
18027,28738,SWA2714,WN2714,a27737,N258WN,B737,KSTL,KMCF,2020-04-02 21:51:25+00:00,2020-04-02 23:31:09+00:00,20200402,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Mac Dill Air Force Base,27.84930038,-82.52120209,14.0,,US,US-FL,Tampa,KMCF,MCF,MCF
18028,28739,SKW5822,OO5822,a05559,N120SY,E75L,KBNA,KORD,2020-04-02 21:51:33+00:00,2020-04-02 23:11:10+00:00,20200402,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
18029,28742,EDV5024,9E5024,a08317,N132EV,CRJ9,CYYZ,78MI,2020-04-02 21:51:44+00:00,2020-04-02 22:25:33+00:00,20200402,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,Carls Airport,42.04059982299805,-83.30349731445312,598.0,,US,US-MI,South Rockwood,78MI,,78MI
18030,28741,JBU2601,B62601,a1d096,N216JB,E190,KBUF,KJFK,2020-04-02 21:51:44+00:00,2020-04-02 22:46:09+00:00,20200402,Buffalo Niagara International Airport,42.94049835,-78.73220062,728.0,,US,US-NY,Buffalo,KBUF,BUF,BUF,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
18031,28746,DAL1608,DL1608,ad876e,N971AT,B712,KATL,KORD,2020-04-02 21:52:11+00:00,2020-04-02 23:32:40+00:00,20200402,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
18033,28749,ASH6126,YV6126,a678c3,N516LR,CRJ7,KIAD,KMCI,2020-04-02 21:52:36+00:00,2020-04-02 23:58:29+00:00,20200402,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
18036,28756,QXE2717,QX2717,a500ca,N421QX,DH8D,KGEG,KSEA,2020-04-02 21:53:00+00:00,2020-04-02 22:39:21+00:00,20200402,Spokane International Airport,47.61989974975586,-117.53399658203124,2376.0,,US,US-WA,Spokane,KGEG,GEG,GEG,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
18038,28759,ENY4018,MQ4018,a8df74,N671AE,E145,KORD,KFWA,2020-04-02 21:53:33+00:00,2020-04-02 22:20:57+00:00,20200402,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Fort Wayne International Airport,40.97850037,-85.19509888,814.0,,US,US-IN,Fort Wayne,KFWA,FWA,FWA
18040,28761,SWA643,WN643,a62c1a,N497WN,B737,KORL,KBNA,2020-04-02 21:53:39+00:00,2020-04-02 23:28:18+00:00,20200402,Orlando Executive Airport,28.5455,-81.332901,113.0,,US,US-FL,Orlando,KORL,ORL,ORL,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
18042,28763,DAL1850,DL1850,adecb6,N997AT,B712,KATL,KMSN,2020-04-02 21:53:44+00:00,2020-04-02 23:36:30+00:00,20200402,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Dane County Regional Truax Field,43.13990020751953,-89.3375015258789,887.0,,US,US-WI,Madison,KMSN,MSN,MSN
18043,28764,EDV5196,9E5196,abef52,N8683B,,VT48,KYIP,2020-04-02 21:53:47+00:00,2020-04-02 23:01:26+00:00,20200402,Fairholt Airport,44.46139907836914,-73.19599914550781,350.0,,US,US-VT,Burlington,VT48,,VT48,Willow Run Airport,42.23789978,-83.53040314,716.0,,US,US-MI,Detroit,KYIP,YIP,YIP
18044,28765,SKW3308,OO3308,a4bd24,N404SY,,KSBP,KSAN,2020-04-02 21:54:00+00:00,2020-04-02 22:37:59+00:00,20200402,San Luis County Regional Airport,35.2368011475,-120.64199829100001,212.0,,US,US-CA,San Luis Obispo,KSBP,SBP,SBP,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
18045,28766,AWI3721,ZW3721,a593a0,N459AW,CRJ2,KIAD,9NC9,2020-04-02 21:54:09+00:00,2020-04-02 22:29:10+00:00,20200402,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Meylor Field,36.21009826660156,-79.8949966430664,910.0,,US,US-NC,Greensboro,9NC9,,9NC9
18046,28767,ENY4140,MQ4140,a8e6e2,N673AE,E145,2IL3,KORD,2020-04-02 21:54:09+00:00,2020-04-02 22:21:11+00:00,20200402,Mc Neal's Field,41.5158996582,-90.3796005249,575.0,,US,US-IL,East Moline,2IL3,,2IL3,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
18047,28770,SWA1276,WN1276,a280fe,N260WN,B737,KBUR,UT13,2020-04-02 21:54:26+00:00,2020-04-02 23:09:36+00:00,20200402,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR,Number 18 Airport,40.56389999389648,-112.01399993896484,4820.0,,US,US-UT,South Jordan,UT13,,UT13
18048,28772,NKS930,NK930,a7debf,N606NK,A320,KBWI,0VI1,2020-04-02 21:54:30+00:00,2020-04-02 22:13:09+00:00,20200402,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Brooklyn Airport,37.68889999389648,-77.10140228271484,145.0,,US,US-VA,Manquin,0VI1,,0VI1
18049,28773,SWA1417,WN1417,aa963e,N781WN,B737,WT24,KBOI,2020-04-02 21:54:30+00:00,2020-04-02 22:39:13+00:00,20200402,Reed Airport,47.522778,-117.538055,2696.0,,US,US-WA,Cheney,WT24,,WT24,Boise Air Terminal/Gowen Field,43.5644,-116.223,2871.0,,US,US-ID,Boise,KBOI,BOI,BOI
18050,28771,AAL2403,AA2403,ad8ed7,N973AN,B738,KDFW,KATL,2020-04-02 21:54:30+00:00,2020-04-02 23:21:22+00:00,20200402,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
18051,28774,EDV4751,9E4751,ac3eb8,N8886A,CRJ2,2IL3,KYIP,2020-04-02 21:54:32+00:00,2020-04-02 22:46:02+00:00,20200402,Mc Neal's Field,41.5158996582,-90.3796005249,575.0,,US,US-IL,East Moline,2IL3,,2IL3,Willow Run Airport,42.23789978,-83.53040314,716.0,,US,US-MI,Detroit,KYIP,YIP,YIP
18052,28776,FDX701,FX701,a8c74e,N665FE,A306,KCVG,KSDF,2020-04-02 21:54:35+00:00,2020-04-02 22:13:02+00:00,20200402,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
18053,28778,SWA1950,WN1950,aaadb2,N7876A,B737,KSMF,KSNA,2020-04-02 21:54:40+00:00,2020-04-02 22:58:36+00:00,20200402,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF,John Wayne Airport-Orange County Airport,33.67570114,-117.86799620000001,56.0,,US,US-CA,Santa Ana,KSNA,SNA,SNA
18055,28782,AAL1649,AA1649,a06bd3,N126UW,A320,KDCA,01FA,2020-04-02 21:55:14+00:00,2020-04-02 23:36:32+00:00,20200402,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Rybolt Ranch Airport,28.589399337768555,-81.14420318603516,55.0,,US,US-FL,Orlando,01FA,,01FA
18056,28783,DAL2524,DL2524,a414e8,N362NB,A319,KATL,KLGA,2020-04-02 21:55:19+00:00,2020-04-02 23:36:22+00:00,20200402,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA
18057,28785,ASH5840,YV5840,acf946,N935LR,CRJ9,KDFW,KHSV,2020-04-02 21:55:35+00:00,2020-04-02 23:05:12+00:00,20200402,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Huntsville International Carl T Jones Field,34.637199401855,-86.775100708008,629.0,,US,US-AL,Huntsville,KHSV,HSV,HSV
18058,28787,ASH5791,YV5791,ad247c,N946LR,CRJ9,KPHX,KLGB,2020-04-02 21:55:42+00:00,2020-04-02 22:52:16+00:00,20200402,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Long Beach /Daugherty Field/ Airport,33.81769943,-118.15200039999999,60.0,,US,US-CA,Long Beach,KLGB,LGB,LGB
18060,28790,AWI3848,ZW3848,a50e47,N425AW,CRJ2,KIAD,KDAY,2020-04-02 21:56:11+00:00,2020-04-02 22:53:48+00:00,20200402,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,James M Cox Dayton International Airport,39.90240097045898,-84.21939849853516,1009.0,,US,US-OH,Dayton,KDAY,DAY,DAY
18064,28794,DAL2113,DL2113,a44a61,N376DA,B738,KPHL,KATL,2020-04-02 21:56:30+00:00,2020-04-02 23:24:47+00:00,20200402,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
18065,28796,FFT260,F9260,a34b15,N311FR,A20N,KDEN,KDFW,2020-04-02 21:56:30+00:00,2020-04-02 23:16:52+00:00,20200402,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
18066,28797,EDV5283,9E5283,a385ee,N326PQ,CRJ9,KSYR,78MI,2020-04-02 21:56:31+00:00,2020-04-02 22:46:36+00:00,20200402,Syracuse Hancock International Airport,43.11119842529297,-76.1063003540039,421.0,,US,US-NY,Syracuse,KSYR,SYR,SYR,Carls Airport,42.04059982299805,-83.30349731445312,598.0,,US,US-MI,South Rockwood,78MI,,78MI
18067,28798,AAL1359,AA1359,a6c120,N534UW,A321,KORD,KPHL,2020-04-02 21:56:34+00:00,2020-04-02 23:22:47+00:00,20200402,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
18068,28799,ASH6189,YV6189,abb57a,N85340,E75L,KPNS,KIAH,2020-04-02 21:56:34+00:00,2020-04-02 23:21:59+00:00,20200402,Pensacola International Airport,30.4734,-87.1866,121.0,,US,US-FL,Pensacola,KPNS,PNS,PNS,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
18069,28800,SWA2774,WN2774,abe79d,N8661A,B738,KBWI,KATL,2020-04-02 21:56:43+00:00,2020-04-02 23:16:48+00:00,20200402,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
18072,28805,ASH5820,YV5820,ad3d1f,N952LR,CRJ9,KTUS,KPHX,2020-04-02 21:57:22+00:00,2020-04-02 22:22:11+00:00,20200402,Tucson International Airport,32.116100311279304,-110.94100189208984,2643.0,,US,US-AZ,Tucson,KTUS,TUS,TUS,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
18073,28806,ASH5921,YV5921,acdcec,N928LR,CRJ9,KDFW,KNRQ,2020-04-02 21:57:27+00:00,2020-04-02 23:06:48+00:00,20200402,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Spencer Nolf Airport,30.62529945373535,-87.13999938964844,151.0,,US,US-FL,Pace,KNRQ,,NRQ
18074,28807,AAY2027,G42027,a1dc31,N219NV,A320,KSRQ,OH61,2020-04-02 21:57:29+00:00,2020-04-02 23:49:21+00:00,20200402,Sarasota Bradenton International Airport,27.39539909362793,-82.55439758300781,30.0,,US,US-FL,Sarasota/Bradenton,KSRQ,SRQ,SRQ,Amanda Airport,39.63529968261719,-82.73789978027344,900.0,,US,US-OH,Amanda,OH61,,OH61
18076,28809,ENY3600,MQ3600,a8ec14,N674RJ,E145,KORD,KATW,2020-04-02 21:57:40+00:00,2020-04-02 22:30:26+00:00,20200402,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Appleton International Airport,44.258098602299995,-88.51909637450001,918.0,,US,US-WI,Appleton,KATW,ATW,ATW
18077,28810,ASH6151,YV6151,ac2bb8,N88327,E75L,KXNA,KIAH,2020-04-02 21:57:42+00:00,2020-04-02 23:29:35+00:00,20200402,Northwest Arkansas Regional Airport,36.281898,-94.30680100000001,1287.0,,US,US-AR,Fayetteville/Springdale/Rogers,KXNA,XNA,XNA,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
18078,28811,SCX946,SY946,ab704b,N836SY,,KPHX,KLAS,2020-04-02 21:57:42+00:00,2020-04-02 22:43:34+00:00,20200402,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
18079,28814,SKW3654,OO3654,ab3d9a,N823SK,CRJ9,KSDF,KMSP,2020-04-02 21:58:07+00:00,2020-04-02 23:31:46+00:00,20200402,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
18081,28817,AWI3790,ZW3790,a5a4d5,N463AW,CRJ2,KIAD,0PA6,2020-04-02 21:58:31+00:00,2020-04-02 22:21:08+00:00,20200402,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Hostetler Airport,40.63090133666992,-77.85030364990234,760.0,,US,US-PA,Huntingdon,0PA6,,0PA6
18083,28819,ENY4147,MQ4147,a944b9,N697AB,E145,KORD,KGRB,2020-04-02 21:58:40+00:00,2020-04-02 22:30:11+00:00,20200402,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Austin Straubel International Airport,44.48509979248047,-88.12960052490234,695.0,,US,US-WI,Green Bay,KGRB,GRB,GRB
18085,28822,JIA5321,OH5321,a6f326,N547NN,CRJ9,KCLT,KDAY,2020-04-02 21:58:55+00:00,2020-04-02 23:01:12+00:00,20200402,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,James M Cox Dayton International Airport,39.90240097045898,-84.21939849853516,1009.0,,US,US-OH,Dayton,KDAY,DAY,DAY
18086,28824,PDT4828,PT4828,a8d6bd,N669MB,E145,KROA,KCLT,2020-04-02 21:59:04+00:00,2020-04-02 22:28:00+00:00,20200402,Roanoke鈥揃lacksburg Regional Airport,37.3255,-79.975403,1175.0,,US,US-VA,Roanoke,KROA,ROA,ROA,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
18087,28825,RPA4581,YX4581,a07228,N128HQ,E75S,KSDF,KAKH,2020-04-02 21:59:08+00:00,2020-04-02 22:46:09+00:00,20200402,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Gastonia Municipal Airport,35.202597999999995,-81.149902,798.0,,US,US-NC,Gastonia,KAKH,,AKH
18089,28828,SKW3575,OO3575,a2de7e,N284SY,,KLAS,KSAN,2020-04-02 21:59:22+00:00,2020-04-02 22:46:53+00:00,20200402,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
18091,28830,ASH5816,YV5816,acb8a0,N919FJ,CRJ9,KDFW,06IA,2020-04-02 21:59:36+00:00,2020-04-02 23:34:32+00:00,20200402,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Rich Field,41.841400146484375,-91.83429718017578,880.0,,US,US-IA,Walford,06IA,,06IA
18096,28837,ASQ3907,EV3907,a7f44d,N611UX,,KATL,KIAH,2020-04-02 22:00:04+00:00,2020-04-02 23:52:40+00:00,20200402,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
18097,28838,VTE3504,LF3504,a106b4,N16502,E135,KSTL,MO02,2020-04-02 22:00:09+00:00,2020-04-02 22:18:16+00:00,20200402,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Morgan Airport,37.91669845581055,-91.68350219726562,1018.0,,US,US-MO,Rolla,MO02,,MO02
18098,28839,NKS2304,NK2304,a86671,N640NK,A320,KAUS,KBNA,2020-04-02 22:00:15+00:00,2020-04-02 23:27:10+00:00,20200402,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
18099,28840,ACA463,AC463,c02264,C-FNAP,E190,CYOW,CYYZ,2020-04-02 22:00:16+00:00,2020-04-02 22:41:32+00:00,20200402,Ottawa Macdonald-Cartier International Airport,45.3224983215332,-75.66919708251953,374.0,,CA,CA-ON,Ottawa,CYOW,YOW,YOW,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ
18100,28841,SWA3189,WN3189,a4b9c7,N403WN,B737,KCMH,KVDF,2020-04-02 22:00:18+00:00,2020-04-02 23:40:52+00:00,20200402,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH,Tampa Executive Airport,28.013999939,-82.3452987671,22.0,,US,US-FL,Tampa,KVDF,,VDF
18101,28842,DAL859,DL859,ab09b4,N810DN,B739,KDTW,KMSP,2020-04-02 22:00:22+00:00,2020-04-02 23:22:07+00:00,20200402,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
18102,28844,SFJ40,7G40,84b5ee,JA20MC,A320,RJFF,RJTT,2020-04-02 22:01:00+00:00,2020-04-02 23:12:47+00:00,20200402,Fukuoka Airport,33.585899353027344,130.45100402832028,32.0,AS,JP,JP-40,Fukuoka,RJFF,FUK,,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,
18103,28845,SWA342,WN342,a722db,N559WN,B737,KCLE,KBWI,2020-04-02 22:01:09+00:00,2020-04-02 22:52:57+00:00,20200402,Cleveland Hopkins International Airport,41.411701202399996,-81.8498001099,791.0,,US,US-OH,Cleveland,KCLE,CLE,CLE,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
18104,28846,SWA2510,WN2510,acda2c,N927WN,B737,KLAS,KPHX,2020-04-02 22:01:10+00:00,2020-04-02 22:46:40+00:00,20200402,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
18106,28849,ENY3373,MQ3373,ab8395,N841AE,,KDFW,KTYR,2020-04-02 22:01:15+00:00,2020-04-02 22:19:19+00:00,20200402,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Tyler Pounds Regional Airport,32.35409927368164,-95.40239715576172,544.0,,US,US-TX,Tyler,KTYR,TYR,TYR
18107,28852,DAL1111,DL1111,ad14a8,N942AT,B712,KATL,KROC,2020-04-02 22:01:51+00:00,2020-04-02 23:40:31+00:00,20200402,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Greater Rochester International Airport,43.118900299072266,-77.67240142822266,559.0,,US,US-NY,Rochester,KROC,ROC,ROC
18108,28854,SKW3679,OO3679,ac64a6,N898SK,CRJ9,KDTW,KMSN,2020-04-02 22:01:57+00:00,2020-04-02 22:50:26+00:00,20200402,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Dane County Regional Truax Field,43.13990020751953,-89.3375015258789,887.0,,US,US-WI,Madison,KMSN,MSN,MSN
18109,28855,AIP1938,5A1938,a06dcd,N127BA,B190,KONT,KOXR,2020-04-02 22:02:00+00:00,2020-04-02 22:26:37+00:00,20200402,Ontario International Airport,34.05599975585937,-117.60099792480469,944.0,,US,US-CA,Ontario,KONT,ONT,ONT,Oxnard Airport,34.200801849365,-119.20700073241998,45.0,,US,US-CA,Oxnard,KOXR,OXR,OXR
