,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
155607,254361,CJT925,W8925,c010e6,C-FGKJ,B752,CYVR,KCVG,2020-04-25 02:39:58+00:00,2020-04-25 06:18:58+00:00,20200425,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
155608,660,NKS500,NK500,a6a425,N527NK,A319,KIAH,KORD,2020-04-25 02:40:06+00:00,2020-04-25 04:38:49+00:00,20200425,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
155609,254365,DAL1699,DL1699,a05f31,N123DQ,,KSEA,KSFO,2020-04-25 02:40:53+00:00,2020-04-25 04:30:59+00:00,20200425,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
155610,254369,UIA8697,B78697,899143,B-17008,AT76,RCKH,RCWA,2020-04-25 02:41:36+00:00,2020-04-25 02:57:34+00:00,20200425,Kaohsiung International Airport,22.57710075378418,120.3499984741211,31.0,AS,TW,TW-KHH,Kaohsiung City,RCKH,KHH,,Wang-an Airport,23.367372512817386,119.50277709960938,115.0,AS,TW,TW-PEN,Wang-an,RCWA,WOT,
155611,254371,SWA1755,WN1755,a62fd1,N498WN,B737,KLAS,02XS,2020-04-25 02:42:00+00:00,2020-04-25 04:52:20+00:00,20200425,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Seidel Ranch Airport,30.1476993560791,-97.66280364990234,510.0,,US,US-TX,Elroy,02XS,,02XS
155612,254372,SWA2359,WN2359,aa231c,N752SW,B737,KDEN,KSAT,2020-04-25 02:42:08+00:00,2020-04-25 04:16:57+00:00,20200425,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT
155613,254374,SWA376,WN376,abe00f,N8640D,B738,KBWI,KHFD,2020-04-25 02:42:17+00:00,2020-04-25 03:25:34+00:00,20200425,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Hartford Brainard Airport,41.736698150635,-72.64939880371101,18.0,,US,US-CT,Hartford,KHFD,HFD,HFD
155614,254376,UPS905,5X905,a3b1a0,N337UP,B763,KLGB,KSDF,2020-04-25 02:42:23+00:00,2020-04-25 06:06:17+00:00,20200425,Long Beach /Daugherty Field/ Airport,33.81769943,-118.15200039999999,60.0,,US,US-CA,Long Beach,KLGB,LGB,LGB,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
155615,254377,AAL1817,AA1817,ac67fc,N899NN,B738,KCLT,KDTW,2020-04-25 02:43:03+00:00,2020-04-25 03:51:48+00:00,20200425,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
155616,254380,UPS2998,5X2998,a7dba2,N605UP,B748,KPDX,PANC,2020-04-25 02:43:19+00:00,2020-04-25 05:54:58+00:00,20200425,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
155617,254382,SKW5582,OO5582,a0d344,N152SY,E75L,KDEN,KCOS,2020-04-25 02:43:29+00:00,2020-04-25 03:04:27+00:00,20200425,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,City of Colorado Springs Municipal Airport,38.805801,-104.70099599999999,6187.0,,US,US-CO,Colorado Springs,KCOS,COS,COS
155618,254381,CKS405,K4405,aa457b,N761CK,B763,KSFO,KCVG,2020-04-25 02:43:29+00:00,2020-04-25 06:36:22+00:00,20200425,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
155619,254383,CPA494,CX494,780193,B-HLS,A333,VHHH,RCTP,2020-04-25 02:43:33+00:00,2020-04-25 03:50:37+00:00,20200425,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,
155620,254389,RPA4423,YX4423,a55090,N441YX,E75L,KMIA,KCRG,2020-04-25 02:44:54+00:00,2020-04-25 03:28:26+00:00,20200425,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Jacksonville Executive at Craig Airport,30.3362998962,-81.51439666750002,41.0,,US,US-FL,Jacksonville,KCRG,CRG,CRG
155621,254393,SKW3376,OO3376,a183d3,N197SY,,KSFO,KSAN,2020-04-25 02:45:19+00:00,2020-04-25 03:50:55+00:00,20200425,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
155622,254394,CPA520,CX520,780a94,B-LBJ,A333,VHHH,RJAA,2020-04-25 02:45:28+00:00,2020-04-25 05:56:23+00:00,20200425,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Narita International Airport,35.764701843299996,140.386001587,141.0,AS,JP,JP-12,Tokyo,RJAA,NRT,
155623,254397,SWA1151,WN1151,ab5ade,N8301J,B738,KOAK,KLAX,2020-04-25 02:46:01+00:00,2020-04-25 03:37:20+00:00,20200425,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
155624,254398,AAL1938,AA1938,a6c4d7,N535UW,A321,KCLT,KORF,2020-04-25 02:46:07+00:00,2020-04-25 03:30:58+00:00,20200425,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Norfolk International Airport,36.89459991455078,-76.20120239257812,26.0,,US,US-VA,Norfolk,KORF,ORF,ORF
155625,254400,SWA1703,WN1703,ac83c0,N905WN,B737,KPHX,02XS,2020-04-25 02:46:19+00:00,2020-04-25 04:33:04+00:00,20200425,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Seidel Ranch Airport,30.1476993560791,-97.66280364990234,510.0,,US,US-TX,Elroy,02XS,,02XS
155626,254403,UPS923,5X923,a362a2,N317UP,B763,KSBD,KSDF,2020-04-25 02:46:55+00:00,2020-04-25 06:04:29+00:00,20200425,San Bernardino International Airport,34.0954017639,-117.23500061,1159.0,,US,US-CA,San Bernardino,KSBD,SBD,SBD,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
155627,86,QTR8190,QR8190,06a2e2,A7-BFU,B77L,OTHH,EBLG,2020-04-25 02:47:31+00:00,2020-04-25 08:58:04+00:00,20200425,Hamad International Airport,25.273056,51.608056,13.0,AS,QA,QA-DA,Doha,OTHH,DOH,,Li猫ge Airport,50.63740158081055,5.443220138549805,659.0,EU,BE,BE-WLG,Li猫ge,EBLG,LGG,
155628,254409,AAL2720,AA2720,a05776,N121AN,A321,KDFW,16FA,2020-04-25 02:47:33+00:00,2020-04-25 04:53:50+00:00,20200425,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Little Deer Airport,26.03089904785156,-81.0386962890625,14.0,,US,US-FL,Ochopee,16FA,,16FA
155629,254410,SWA1762,WN1762,a5a6c1,N463WN,B737,KSJC,KBUR,2020-04-25 02:47:35+00:00,2020-04-25 03:34:53+00:00,20200425,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR
155630,254412,DAL1909,DL1909,a4200d,N365NB,A319,KSLC,KSAN,2020-04-25 02:48:25+00:00,2020-04-25 04:11:59+00:00,20200425,Salt Lake City International Airport,40.78839874267578,-111.97799682617188,4227.0,,US,US-UT,Salt Lake City,KSLC,SLC,SLC,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
155631,254413,SWA1263,WN1263,a4f3d9,N418WN,B737,KLGB,KOAK,2020-04-25 02:48:38+00:00,2020-04-25 03:45:59+00:00,20200425,Long Beach /Daugherty Field/ Airport,33.81769943,-118.15200039999999,60.0,,US,US-CA,Long Beach,KLGB,LGB,LGB,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
155632,254416,BTQ466,4B466,a584cb,N455BC,PC12,KIAH,0XS1,2020-04-25 02:50:05+00:00,2020-04-25 03:10:03+00:00,20200425,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Rodgers Roost Airport,29.287799835205078,-96.34970092773438,129.0,,US,US-TX,El Campo,0XS1,,0XS1
155633,254418,JBU845,B6845,a3f473,N354JB,E190,KBOS,KSYR,2020-04-25 02:50:31+00:00,2020-04-25 03:34:57+00:00,20200425,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Syracuse Hancock International Airport,43.11119842529297,-76.1063003540039,421.0,,US,US-NY,Syracuse,KSYR,SYR,SYR
155634,254419,AAL480,AA480,aaf960,N806NN,B738,KSAN,KPHX,2020-04-25 02:50:31+00:00,2020-04-25 03:43:28+00:00,20200425,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
155635,254421,UPS733,5X733,a1025a,N164UP,A306,KTUL,KSDF,2020-04-25 02:50:36+00:00,2020-04-25 04:13:48+00:00,20200425,Tulsa International Airport,36.19839859008789,-95.88809967041016,677.0,,US,US-OK,Tulsa,KTUL,TUL,TUL,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
155636,254422,ASH5888,YV5888,ad35b1,N950LR,CRJ9,KBUR,KPHX,2020-04-25 02:50:42+00:00,2020-04-25 03:49:51+00:00,20200425,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
155637,254423,SWA1564,WN1564,a5468e,N439WN,B737,KOAK,KABQ,2020-04-25 02:50:59+00:00,2020-04-25 04:38:25+00:00,20200425,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK,Albuquerque International Sunport,35.040199,-106.609001,5355.0,,US,US-NM,Albuquerque,KABQ,ABQ,ABQ
155638,254424,UPS1191,5X1191,a076f1,N129UP,A306,KPHL,KSDF,2020-04-25 02:51:05+00:00,2020-04-25 04:18:26+00:00,20200425,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
155639,254429,SWA2011,WN2011,a5f208,N482WN,B737,KHOU,CO12,2020-04-25 02:51:30+00:00,2020-04-25 05:03:10+00:00,20200425,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Brighton Van-Aire Estates Airport,39.983001709,-104.705001831,5055.0,,US,US-CO,Brighton,CO12,,CO12
155640,254430,EJA575,1I575,a7626b,N575QS,C56X,KLAS,KSNA,2020-04-25 02:51:34+00:00,2020-04-25 03:34:13+00:00,20200425,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,John Wayne Airport-Orange County Airport,33.67570114,-117.86799620000001,56.0,,US,US-CA,Santa Ana,KSNA,SNA,SNA
155641,254432,SWA1843,WN1843,ad493b,N955WN,B737,KSMF,KSAN,2020-04-25 02:51:52+00:00,2020-04-25 03:59:15+00:00,20200425,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
155642,254433,UPS1219,5X1219,a40e1c,N360UP,B763,KIAD,KSDF,2020-04-25 02:52:16+00:00,2020-04-25 04:02:21+00:00,20200425,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
155643,254436,JIA5638,OH5638,a7cfe6,N602NN,,KCLT,KMSN,2020-04-25 02:52:40+00:00,2020-04-25 04:33:20+00:00,20200425,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Dane County Regional Truax Field,43.13990020751953,-89.3375015258789,887.0,,US,US-WI,Madison,KMSN,MSN,MSN
155644,254439,SWA1528,WN1528,abbcc1,N8553W,,KMDW,KLAS,2020-04-25 02:52:49+00:00,2020-04-25 06:19:59+00:00,20200425,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
155645,254442,SKW3054,OO3054,a99b5f,N718SK,CRJ7,KPHX,KFAT,2020-04-25 02:53:11+00:00,2020-04-25 04:01:39+00:00,20200425,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Fresno Yosemite International Airport,36.77619934082031,-119.71800231933594,336.0,,US,US-CA,Fresno,KFAT,FAT,FAT
155646,254444,DAL1211,DL1211,ab8031,N840DN,B739,KSLC,KLAX,2020-04-25 02:53:20+00:00,2020-04-25 04:14:25+00:00,20200425,Salt Lake City International Airport,40.78839874267578,-111.97799682617188,4227.0,,US,US-UT,Salt Lake City,KSLC,SLC,SLC,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
155647,254449,GEC8254,LH8254,3c7062,D-ALCB,MD11,EDDF,GOBD,2020-04-25 02:53:57+00:00,2020-04-25 08:40:27+00:00,20200425,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Blaise Diagne International Airport,14.67,-17.073332999999998,290.0,AF,SN,SN-DK,Dakar,GOBD,DSS,
155648,254450,ATN185,8C185,a719aa,N557CM,B752,KMSP,KCVG,2020-04-25 02:54:23+00:00,2020-04-25 04:12:04+00:00,20200425,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
155649,254453,CJT990,W8990,ac23c6,N881YV,B762,CYMX,KCVG,2020-04-25 02:54:42+00:00,2020-04-25 04:42:52+00:00,20200425,Montreal International (Mirabel) Airport,45.679501,-74.038696,270.0,,CA,CA-QC,Montr茅al,CYMX,YMX,,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
155650,254454,CCA4344,CA4344,7bb0ff,B-2700,B737,ZGSZ,ZUCK,2020-04-25 02:54:48+00:00,2020-04-25 04:36:56+00:00,20200425,Shenzhen Bao'an International Airport,22.639299392700195,113.81099700927734,13.0,AS,CN,CN-44,Shenzhen,ZGSZ,SZX,,Chongqing Jiangbei International Airport,29.719200134277344,106.64199829101562,1365.0,AS,CN,CN-50,Chongqing,ZUCK,CKG,
155651,254455,SFJ44,7G44,841efe,JA08MC,A320,RJFF,RJTK,2020-04-25 02:54:51+00:00,2020-04-25 04:05:28+00:00,20200425,Fukuoka Airport,33.585899353027344,130.45100402832028,32.0,AS,JP,JP-40,Fukuoka,RJFF,FUK,,Kisarazu Airport,35.39830017089844,139.91000366210938,10.0,AS,JP,JP-12,,RJTK,,
155652,254457,SWA1571,WN1571,abdd4a,N8637A,B738,KHOU,KMDW,2020-04-25 02:55:06+00:00,2020-04-25 05:02:39+00:00,20200425,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
155653,254458,AAL1234,AA1234,ab586f,N830AW,A319,KDFW,1WI6,2020-04-25 02:55:09+00:00,2020-04-25 04:45:39+00:00,20200425,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Aero Estates Airport,42.84030151367188,-88.06400299072266,825.0,,US,US-WI,Raymond Township,1WI6,,1WI6
155654,254460,JAL10,JL10,868012,JA736J,B77W,RJTT,KORD,2020-04-25 02:55:33+00:00,2020-04-25 13:33:28+00:00,20200425,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
155655,254462,SWA1575,WN1575,acb664,N918WN,B737,KSTL,KMCI,2020-04-25 02:55:40+00:00,2020-04-25 03:41:19+00:00,20200425,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
155656,254463,GTI188,5Y188,a89887,N653GT,B762,KBOS,71KY,2020-04-25 02:55:51+00:00,2020-04-25 04:47:54+00:00,20200425,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Sunrise Acres Airport,39.0348014832,-84.87270355220001,465.0,,US,US-KY,Petersburg,71KY,,71KY
155657,13352,SIA223,SQ223,76cc6a,9V-SCJ,B78X,WSSS,YPPH,2020-04-25 02:56:18+00:00,2020-04-25 07:27:27+00:00,20200425,Singapore Changi Airport,1.35019,103.994003,22.0,AS,SG,SG-04,Singapore,WSSS,SIN,,Perth International Airport,-31.94029998779297,115.96700286865234,67.0,OC,AU,AU-WA,Perth,YPPH,PER,
155658,254468,GTI157,5Y157,a89119,N651GT,B762,KBWI,KCVG,2020-04-25 02:56:33+00:00,2020-04-25 04:04:16+00:00,20200425,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
155659,254467,UPS683,5X683,a10611,N165UP,A306,KOMA,KSDF,2020-04-25 02:56:33+00:00,2020-04-25 04:15:37+00:00,20200425,Eppley Airfield,41.3032,-95.89409599999999,984.0,,US,US-NE,Omaha,KOMA,OMA,OMA,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
155660,254469,VOZ685,VA685,7c7a41,VH-YFN,B738,YMML,YPPH,2020-04-25 02:57:00+00:00,2020-04-25 07:19:16+00:00,20200425,Melbourne International Airport,-37.673302,144.843002,434.0,OC,AU,AU-VIC,Melbourne,YMML,MEL,,Perth International Airport,-31.94029998779297,115.96700286865234,67.0,OC,AU,AU-WA,Perth,YPPH,PER,
155661,254470,SWA1850,WN1850,aa735a,N7724A,B737,KSTL,KLAX,2020-04-25 02:57:11+00:00,2020-04-25 06:38:56+00:00,20200425,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
155662,254474,SWA780,WN780,abe4db,N8658A,B738,KOAK,KLGB,2020-04-25 02:57:44+00:00,2020-04-25 03:58:06+00:00,20200425,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK,Long Beach /Daugherty Field/ Airport,33.81769943,-118.15200039999999,60.0,,US,US-CA,Long Beach,KLGB,LGB,LGB
155663,254475,JIA5688,OH5688,a99b1b,N718PS,CRJ7,KCLT,6NC3,2020-04-25 02:57:46+00:00,2020-04-25 03:18:48+00:00,20200425,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Eastover Air Ranch Airport,35.08639907836914,-78.77220153808594,160.0,,US,US-NC,Fayetteville,6NC3,,6NC3
155664,254477,KAL274,KE274,71c045,HL8045,B77L,KLAX,RKSI,2020-04-25 02:57:50+00:00,2020-04-25 15:15:59+00:00,20200425,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
155665,254480,UPS559,5X559,a27706,N258UP,MD11,KMSP,KSDF,2020-04-25 02:58:33+00:00,2020-04-25 04:16:55+00:00,20200425,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
155666,254482,CKS258,K4258,aa70b1,N772CK,,VHHH,PANC,2020-04-25 02:58:44+00:00,2020-04-25 11:57:58+00:00,20200425,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
155667,1402,SWA820,WN820,abeeea,N8680C,B738,KSTL,KTUL,2020-04-25 02:58:44+00:00,2020-04-25 03:56:18+00:00,20200425,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Tulsa International Airport,36.19839859008789,-95.88809967041016,677.0,,US,US-OK,Tulsa,KTUL,TUL,TUL
155668,254483,ETD473,EY473,896326,A6-ETI,B77W,WSSS,OMAA,2020-04-25 02:58:47+00:00,2020-04-25 09:55:47+00:00,20200425,Singapore Changi Airport,1.35019,103.994003,22.0,AS,SG,SG-04,Singapore,WSSS,SIN,,Abu Dhabi International Airport,24.433000564575195,54.651100158691406,88.0,AS,AE,AE-AZ,Abu Dhabi,OMAA,AUH,
155669,254484,WJA136,WS136,c08096,C-GWSB,B736,CYVR,CYYC,2020-04-25 02:58:48+00:00,2020-04-25 03:55:22+00:00,20200425,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,,Calgary International Airport,51.113899231000005,-114.019996643,3557.0,,CA,CA-AB,Calgary,CYYC,YYC,
155670,254485,CSC8782,3U8782,780ddd,B-1663,A321,ZGSZ,ZUCK,2020-04-25 02:59:02+00:00,2020-04-25 04:49:42+00:00,20200425,Shenzhen Bao'an International Airport,22.639299392700195,113.81099700927734,13.0,AS,CN,CN-44,Shenzhen,ZGSZ,SZX,,Chongqing Jiangbei International Airport,29.719200134277344,106.64199829101562,1365.0,AS,CN,CN-50,Chongqing,ZUCK,CKG,
155671,254486,SNC1255,2Q1255,a920fc,N688AN,SH36,KFFT,KSDF,2020-04-25 02:59:03+00:00,2020-04-25 03:13:27+00:00,20200425,Capital City Airport,38.18249893,-84.90470123,806.0,,US,US-KY,Frankfort,KFFT,FFT,FFT,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
155672,254490,AAL2215,AA2215,ab6eb9,N836AW,A319,KPSP,KPHX,2020-04-25 03:00:05+00:00,2020-04-25 03:41:27+00:00,20200425,Palm Springs International Airport,33.829700469970696,-116.50700378417969,477.0,,US,US-CA,Palm Springs,KPSP,PSP,PSP,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
155673,254496,MAS6108,MH6108,750266,9M-MUD,A332,WMKK,VHHH,2020-04-25 03:01:00+00:00,2020-04-25 06:21:52+00:00,20200425,Kuala Lumpur International Airport,2.7455799579619997,101.70999908446998,69.0,AS,MY,MY-14,Kuala Lumpur,WMKK,KUL,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
155674,254497,JSA515,3K515,76aa70,9V-JSP,A320,WSSS,VTBS,2020-04-25 03:01:07+00:00,2020-04-25 04:52:19+00:00,20200425,Singapore Changi Airport,1.35019,103.994003,22.0,AS,SG,SG-04,Singapore,WSSS,SIN,,Suvarnabhumi Airport,13.681099891662598,100.74700164794922,5.0,AS,TH,TH-10,Bangkok,VTBS,BKK,
