,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
105256,17215,VOI972,Y4972,0d0b91,XA-VRJ,A20N,KSJC,KORD,2020-04-15 18:25:19+00:00,2020-04-16 03:19:48+00:00,20200416,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
105258,170872,SVA980,SV980,4b8467,TC-ACG,B744,OMDW,VHHH,2020-04-15 18:25:50+00:00,2020-04-16 01:02:19+00:00,20200416,Al Maktoum International Airport,24.896356,55.161389,114.0,AS,AE,AE-DU,Jebel Ali,OMDW,DWC,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
105259,170874,UAE9746,EK9746,896170,A6-EFJ,B77L,EDDF,OMDB,2020-04-15 18:25:56+00:00,2020-04-16 00:12:58+00:00,20200416,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,
105286,170909,QTR8101,QR8101,06a1e9,A7-BFL,B77L,EHAM,KORD,2020-04-15 18:31:07+00:00,2020-04-16 02:41:12+00:00,20200416,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
105289,170914,GTI2871,5Y2871,a60b1e,N489MC,,KSEA,RKSI,2020-04-15 18:31:34+00:00,2020-04-16 05:08:57+00:00,20200416,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
105342,170987,UAL2815,UA2815,a254da,N24976,,EIDW,KIAD,2020-04-15 18:41:57+00:00,2020-04-16 01:38:25+00:00,20200416,Dublin Airport,53.421299,-6.27007,242.0,EU,IE,IE-D,Dublin,EIDW,DUB,,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
105367,171020,DHK923,D0923,405f32,G-DHLE,B763,KMIA,EBBR,2020-04-15 18:46:35+00:00,2020-04-16 03:09:24+00:00,20200416,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Brussels Airport,50.9014015198,4.48443984985,184.0,EU,BE,BE-BRU,Brussels,EBBR,BRU,
105371,171025,SWQ3569,WQ3569,a5252c,N430XA,B734,KBRO,MY52,2020-04-15 18:47:41+00:00,2020-04-16 13:46:10+00:00,20200416,Brownsville South Padre Island International Airport,25.90679931640625,-97.4259033203125,22.0,,US,US-TX,Brownsville,KBRO,BRO,BRO,Turkey Track Airport,44.71860122680664,-93.04409790039062,923.0,,US,US-MN,Coates,MY52,,MY52
105372,171026,DAL159,DL159,a661c7,N510DN,,KDTW,RKSI,2020-04-15 18:47:47+00:00,2020-04-16 08:24:06+00:00,20200416,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
105377,171033,KAL262,KE262,71be23,HL7623,B748,KSEA,RKSI,2020-04-15 18:48:44+00:00,2020-04-16 05:27:22+00:00,20200416,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
105378,171034,SWA1271,WN1271,a542d7,N438WN,B737,KFLL,KOAK,2020-04-15 18:48:45+00:00,2020-04-16 02:25:06+00:00,20200416,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
105381,171038,UAE9918,EK9918,8963a3,A6-EFS,B77L,EHAM,OMDB,2020-04-15 18:49:18+00:00,2020-04-16 01:07:59+00:00,20200416,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,
105395,171056,CAL5322,CI5322,899111,B-18706,B744,RCTP,PANC,2020-04-15 18:52:22+00:00,2020-04-16 03:14:44+00:00,20200416,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
105399,171060,KLM592,KL592,484cbc,PH-BVI,B77W,FAOR,EHAM,2020-04-15 18:52:41+00:00,2020-04-16 05:36:58+00:00,20200416,OR Tambo International Airport,-26.1392,28.246,5558.0,AF,ZA,ZA-GT,Johannesburg,FAOR,JNB,,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,
105403,171067,DAL197,DL197,a4b827,N403DX,,KSEA,RKSI,2020-04-15 18:54:04+00:00,2020-04-16 05:51:26+00:00,20200416,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
105407,171073,JAL1,JL1,867ff0,JA735J,B77W,KSFO,RJTT,2020-04-15 18:54:44+00:00,2020-04-16 05:05:03+00:00,20200416,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,
105433,171104,AIC312,AI312,800738,VT-ANR,B788,VIDP,RKSI,2020-04-15 18:59:37+00:00,2020-04-16 01:26:12+00:00,20200416,Indira Gandhi International Airport,28.5665,77.103104,777.0,AS,IN,IN-DL,New Delhi,VIDP,DEL,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
105445,171121,KAL908,KE908,71bf83,HL7783,B77W,EGLL,RKSI,2020-04-15 19:02:48+00:00,2020-04-16 05:24:00+00:00,20200416,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
105451,171131,KAL273,KE273,71c226,HL8226,B77L,RKSI,PANC,2020-04-15 19:03:42+00:00,2020-04-16 02:39:58+00:00,20200416,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
105461,171150,LCO1507,UC1507,a6c7b2,N536LA,,EDDF,SBKP,2020-04-15 19:06:27+00:00,2020-04-16 08:49:08+00:00,20200416,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Viracopos International Airport,-23.0074005127,-47.1344985962,2170.0,SA,BR,BR-SP,Campinas,SBKP,VCP,
105476,171173,UPS2424,5X2424,a3d91f,N347UP,B763,KPHL,KLGB,2020-04-15 19:09:43+00:00,2020-04-16 00:39:28+00:00,20200416,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Long Beach /Daugherty Field/ Airport,33.81769943,-118.15200039999999,60.0,,US,US-CA,Long Beach,KLGB,LGB,LGB
105491,171192,KLM855,KL855,4851ad,PH-BHA,B789,EHAM,RKSI,2020-04-15 19:12:29+00:00,2020-04-16 04:59:28+00:00,20200416,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
105522,171237,FDX3013,FX3013,a0b20e,N144FE,B763,KEWR,KLAX,2020-04-15 19:17:35+00:00,2020-04-16 00:55:56+00:00,20200416,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
105523,171238,QTR8177,QR8177,06a07f,A7-BFA,B77L,LEZG,KLAX,2020-04-15 19:17:36+00:00,2020-04-16 12:03:12+00:00,20200416,Zaragoza Air Base,41.66619873046875,-1.0415500402450562,863.0,EU,ES,ES-AR,Zaragoza,LEZG,ZAZ,,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
105534,171254,ASA64,AS64,a7fdab,N614AS,B737,PANC,KSEA,2020-04-15 19:19:10+00:00,2020-04-16 03:05:53+00:00,20200416,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
105537,171258,UPS214,5X214,a771a8,N579UP,B744,EDDK,KSDF,2020-04-15 19:19:42+00:00,2020-04-16 03:59:58+00:00,20200416,Cologne Bonn Airport,50.865898132299996,7.1427397728,302.0,EU,DE,DE-NW,Cologne,EDDK,CGN,,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
105542,18559,BAW209,BA209,4074e3,G-ZBJK,B788,EGLL,KMIA,2020-04-15 19:20:29+00:00,2020-04-16 04:23:33+00:00,20200416,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
105544,171267,AFL1430,SU1430,424298,VP-BMB,B738,UUEE,UUEE,2020-04-15 19:20:47+00:00,2020-04-16 04:28:33+00:00,20200416,Sheremetyevo International Airport,55.972599,37.4146,622.0,EU,RU,RU-MOS,Moscow,UUEE,SVO,,Sheremetyevo International Airport,55.972599,37.4146,622.0,EU,RU,RU-MOS,Moscow,UUEE,SVO,
105556,171288,CAO1002,CA1002,780bb6,B-2095,B77L,EBLG,RCTP,2020-04-15 19:22:52+00:00,2020-04-16 17:03:18+00:00,20200416,Li猫ge Airport,50.63740158081055,5.443220138549805,659.0,EU,BE,BE-WLG,Li猫ge,EBLG,LGG,,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,
105559,171291,QTR8143,QR8143,06a141,A7-BFH,B77L,EDDF,KATL,2020-04-15 19:23:11+00:00,2020-04-16 04:48:10+00:00,20200416,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
105560,230,AAR201,OZ201,71c359,HL8359,A359,KLAX,RKSI,2020-04-15 19:23:14+00:00,2020-04-16 07:29:04+00:00,20200416,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
105592,16818,KAL902,KE902,71c347,HL8347,B77W,LFPG,RKSI,2020-04-15 19:29:28+00:00,2020-04-16 05:53:43+00:00,20200416,Charles de Gaulle International Airport,49.012798,2.55,392.0,EU,FR,FR-IDF,Paris,LFPG,CDG,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
105604,171353,DAL2680,DL2680,aba7b0,N850DN,B739,KATL,KSEA,2020-04-15 19:32:18+00:00,2020-04-16 00:23:17+00:00,20200416,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
105605,171354,UAE9885,EK9885,8963a2,A6-EFO,B77L,VHHH,OMDB,2020-04-15 19:32:20+00:00,2020-04-16 03:22:57+00:00,20200416,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,
105607,171357,UAL1956,UA1956,a11ba0,N17002,,KEWR,KHHR,2020-04-15 19:32:34+00:00,2020-04-16 00:47:50+00:00,20200416,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Jack Northrop Field Hawthorne Municipal Airport,33.922798,-118.334999,66.0,,US,US-CA,Hawthorne,KHHR,HHR,HHR
105613,171365,UPS2,5X2,a7ea7e,N609UP,B748,EDDK,VHHH,2020-04-15 19:33:45+00:00,2020-04-16 06:36:03+00:00,20200416,Cologne Bonn Airport,50.865898132299996,7.1427397728,302.0,EU,DE,DE-NW,Cologne,EDDK,CGN,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
105623,171376,ABW107,RU107,4240e7,VP-BIM,B744,EHAM,KORD,2020-04-15 19:34:51+00:00,2020-04-16 03:55:59+00:00,20200416,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
105630,171385,KAL9926,KE9926,71c007,HL8007,B77W,EHAM,RKSI,2020-04-15 19:35:41+00:00,2020-04-16 05:44:18+00:00,20200416,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
105632,171387,CKS363,K4363,aa0559,N745CK,B744,KORL,KLAX,2020-04-15 19:35:43+00:00,2020-04-16 00:45:57+00:00,20200416,Orlando Executive Airport,28.5455,-81.332901,113.0,,US,US-FL,Orlando,KORL,ORL,ORL,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
105647,171413,SWA1254,WN1254,abb52c,N8532S,B738,KATL,KOAK,2020-04-15 19:38:25+00:00,2020-04-16 00:54:54+00:00,20200416,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
105676,171451,UPS2958,5X2958,a3b557,N338UP,B763,KSDF,KMHR,2020-04-15 19:43:49+00:00,2020-04-16 00:03:20+00:00,20200416,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Sacramento Mather Airport,38.55390167,-121.29799650000001,98.0,,US,US-CA,Sacramento,KMHR,MHR,MHR
105697,171480,UPS238,5X238,a3b90e,N339UP,B763,EGSS,KSDF,2020-04-15 19:47:33+00:00,2020-04-16 03:59:53+00:00,20200416,London Stansted Airport,51.8849983215,0.23499999940400002,348.0,EU,GB,GB-ENG,London,EGSS,STN,,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
105699,171485,JBU488,B6488,ada5ee,N979JT,A321,KLAX,KBOS,2020-04-15 19:48:23+00:00,2020-04-16 00:30:59+00:00,20200416,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
105706,171493,FDX3747,FX3747,a8e3a8,N672FE,A306,05IN,KOAK,2020-04-15 19:49:51+00:00,2020-04-16 00:13:08+00:00,20200416,Cooper Airport,39.641998291015625,-86.50420379638672,860.0,,US,US-IN,Belleville,05IN,,05IN,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
105712,171507,UAL2774,UA2774,a2b501,N2737U,B77W,KLAX,VHHH,2020-04-15 19:51:33+00:00,2020-04-16 10:21:24+00:00,20200416,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
105723,6761,BOX510,3S510,3c458d,D-AALM,B77L,EDDP,WSSS,2020-04-15 19:52:51+00:00,2020-04-16 07:07:52+00:00,20200416,Leipzig/Halle Airport,51.423889,12.236388999999999,465.0,EU,DE,DE-SN,Leipzig,EDDP,LEJ,,Singapore Changi Airport,1.35019,103.994003,22.0,AS,SG,SG-04,Singapore,WSSS,SIN,
105747,171548,DAL2548,DL2548,a486d8,N391DN,,KMSP,KDTW,2020-04-15 19:57:13+00:00,2020-04-16 02:16:56+00:00,20200416,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
105750,171552,AJT882,M6882,a3d78d,N347CM,,KPHL,KSMF,2020-04-15 19:57:34+00:00,2020-04-16 01:35:37+00:00,20200416,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF
105754,171555,UPS2920,5X2920,a5465d,N439UP,B752,KSDF,KRIR,2020-04-15 19:57:51+00:00,2020-04-16 00:00:44+00:00,20200416,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Flabob Airport,33.989700317382805,-117.41100311279295,764.0,,US,US-CA,Riverside/Rubidoux/,KRIR,,RIR
105761,171564,SIA7361,SQ7361,76cccf,9V-SFO,B744,EHAM,OMSJ,2020-04-15 19:58:29+00:00,2020-04-16 02:44:23+00:00,20200416,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Sharjah International Airport,25.32859992980957,55.5172004699707,111.0,AS,AE,AE-SH,Sharjah,OMSJ,SHJ,
105765,171571,SIA352,SQ352,76cdb3,9V-SMS,A359,WSSS,EKCH,2020-04-15 19:59:10+00:00,2020-04-16 08:27:17+00:00,20200416,Singapore Changi Airport,1.35019,103.994003,22.0,AS,SG,SG-04,Singapore,WSSS,SIN,,Copenhagen Kastrup Airport,55.617900848389,12.656000137328999,17.0,EU,DK,DK-84,Copenhagen,EKCH,CPH,
105766,171572,ASA426,AS426,accee2,N924VA,,KSEA,KJFK,2020-04-15 19:59:14+00:00,2020-04-16 00:35:09+00:00,20200416,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
105773,171583,DLH506,LH506,3c4b2c,D-ABYL,B748,EDDF,SBGR,2020-04-15 20:00:25+00:00,2020-04-16 07:52:44+00:00,20200416,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Guarulhos - Governador Andr茅 Franco Montoro International Airport,-23.435556411743164,-46.47305679321289,2459.0,SA,BR,BR-SP,S茫o Paulo,SBGR,GRU,
105775,171586,UAE9840,EK9840,89616e,A6-EFH,B77L,OMDB,VHHH,2020-04-15 20:00:57+00:00,2020-04-16 02:35:11+00:00,20200416,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
105779,171594,KLM835,KL835,48455e,PH-BVA,B77W,EHAM,WSSS,2020-04-15 20:01:46+00:00,2020-04-16 08:05:15+00:00,20200416,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Singapore Changi Airport,1.35019,103.994003,22.0,AS,SG,SG-04,Singapore,WSSS,SIN,
105784,171602,KAL540,KE540,71c075,HL8075,B77L,EGLL,RKSI,2020-04-15 20:02:18+00:00,2020-04-16 06:15:36+00:00,20200416,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
105794,171614,CKS361,K4361,a9675d,N705CK,B744,KSWF,KLAX,2020-04-15 20:04:03+00:00,2020-04-16 01:18:47+00:00,20200416,New York Stewart International Airport,41.504101,-74.10479699999999,491.0,,US,US-NY,Newburgh,KSWF,SWF,SWF,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
105796,171616,UPS2900,5X2900,a3866a,N326UP,B763,KSDF,KLAX,2020-04-15 20:04:04+00:00,2020-04-16 00:11:41+00:00,20200416,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
105797,171617,UAL448,UA448,aacd96,N79541,B738,KBOS,KFTG,2020-04-15 20:04:05+00:00,2020-04-16 00:18:17+00:00,20200416,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Colorado Air and Space Port,39.784194,-104.537639,5512.0,,US,US-CO,Denver,,,CFO
105801,171622,ICV5733,C85733,4d010d,LX-YCV,B744,LIMC,UNNT,2020-04-15 20:04:25+00:00,2020-04-16 01:59:54+00:00,20200416,Malpensa International Airport,45.6306,8.728110000000001,768.0,EU,IT,IT-25,Milan,LIMC,MXP,MI12,Tolmachevo Airport,55.012599945068,82.650703430176,365.0,AS,RU,RU-NVS,Novosibirsk,UNNT,OVB,
105804,171625,AAL233,AA233,a06461,N124US,A320,KSFO,KPHL,2020-04-15 20:04:45+00:00,2020-04-16 00:49:07+00:00,20200416,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
105810,171632,UPS2662,5X2662,a08bdd,N134UP,A306,KSDF,KOAK,2020-04-15 20:05:22+00:00,2020-04-16 00:40:17+00:00,20200416,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
105811,171633,ACA308,AC308,c051e4,C-GFAH,A333,CYVR,CYUL,2020-04-15 20:05:24+00:00,2020-04-16 00:25:57+00:00,20200416,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,,Montreal / Pierre Elliott Trudeau International Airport,45.4706001282,-73.7407989502,118.0,,CA,CA-QC,Montr茅al,CYUL,YUL,YUL
105823,171648,DAL1148,DL1148,a44591,N3744F,B738,KOAK,KDEN,2020-04-15 20:07:52+00:00,2020-04-16 00:11:56+00:00,20200416,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
105827,171657,AAR2921,OZ2921,71bc19,HL7419,B744,PANC,KORD,2020-04-15 20:09:12+00:00,2020-04-16 01:20:59+00:00,20200416,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
105836,171668,SIA26,SQ26,76cef1,9V-SWQ,B77W,WSSS,EDDF,2020-04-15 20:10:52+00:00,2020-04-16 08:54:53+00:00,20200416,Singapore Changi Airport,1.35019,103.994003,22.0,AS,SG,SG-04,Singapore,WSSS,SIN,,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,
105852,171689,HKC9492,RH9492,780a1e,B-LNY,A332,UAAA,VHHH,2020-04-15 20:13:36+00:00,2020-04-16 01:57:50+00:00,20200416,Almaty Airport,43.35210037231445,77.04049682617188,2234.0,AS,KZ,KZ-ALM,Almaty,UAAA,ALA,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
105856,171696,FDX3724,FX3724,a0c4a1,N149FE,B763,05IN,KOAK,2020-04-15 20:14:10+00:00,2020-04-16 00:32:37+00:00,20200416,Cooper Airport,39.641998291015625,-86.50420379638672,860.0,,US,US-IN,Belleville,05IN,,05IN,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
105861,171704,UPS2930,5X2930,a542a6,N438UP,B752,KSDF,KSNA,2020-04-15 20:15:27+00:00,2020-04-16 00:16:25+00:00,20200416,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,John Wayne Airport-Orange County Airport,33.67570114,-117.86799620000001,56.0,,US,US-CA,Santa Ana,KSNA,SNA,SNA
105862,171705,UAL2429,UA2429,aaa616,N78540,B738,KEWR,KDEN,2020-04-15 20:15:33+00:00,2020-04-16 00:07:23+00:00,20200416,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
105871,171717,UPS2374,5X2374,a37efc,N324UP,B763,KSDF,KPDX,2020-04-15 20:17:10+00:00,2020-04-16 00:29:37+00:00,20200416,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
