,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
38928,62737,AAL164,AA164,a014c9,N104NN,A321,KSFO,KJFK,2020-04-05 16:54:48+00:00,2020-04-05 21:34:52+00:00,20200405,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
38929,62739,AAL1532,AA1532,aa8164,N776XF,,KPHL,KFLL,2020-04-05 16:55:07+00:00,2020-04-05 19:07:41+00:00,20200405,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
38930,62740,AAL2874,AA2874,aaf0ce,N804AW,A319,KSLC,KPHX,2020-04-05 16:55:11+00:00,2020-04-05 18:11:53+00:00,20200405,Salt Lake City International Airport,40.78839874267578,-111.97799682617188,4227.0,,US,US-UT,Salt Lake City,KSLC,SLC,SLC,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
38931,62742,SWA5418,WN5418,aa9eb3,N7835A,B737,KCMH,01FA,2020-04-05 16:55:37+00:00,2020-04-05 18:35:22+00:00,20200405,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH,Rybolt Ranch Airport,28.589399337768555,-81.14420318603516,55.0,,US,US-FL,Orlando,01FA,,01FA
38932,62743,AAL2353,AA2353,ac608e,N897NN,B738,KDFW,KMCF,2020-04-05 16:55:40+00:00,2020-04-05 18:44:42+00:00,20200405,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Mac Dill Air Force Base,27.84930038,-82.52120209,14.0,,US,US-FL,Tampa,KMCF,MCF,MCF
38934,62746,SKW5412,OO5412,a0fe7a,N163SY,E75L,KDEN,AL72,2020-04-05 16:56:08+00:00,2020-04-05 18:49:43+00:00,20200405,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Palmer Field,34.6954,-86.786102,680.0,,US,US-AL,Madison,,,
38935,62747,ASQ4157,EV4157,a81f83,N622UX,,KIAH,KRDU,2020-04-05 16:56:29+00:00,2020-04-05 19:02:09+00:00,20200405,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU
38936,62748,SKW3666,OO3666,ab161b,N813SK,CRJ9,KDTW,KORD,2020-04-05 16:56:36+00:00,2020-04-05 17:45:54+00:00,20200405,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
38937,62750,UAL1527,UA1527,a445f0,N37466,B739,KEWR,01FA,2020-04-05 16:56:42+00:00,2020-04-05 19:02:40+00:00,20200405,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Rybolt Ranch Airport,28.589399337768555,-81.14420318603516,55.0,,US,US-FL,Orlando,01FA,,01FA
38938,62751,NKS735,NK735,a64a02,N504NK,A319,KORL,KLAS,2020-04-05 16:56:51+00:00,2020-04-05 21:47:24+00:00,20200405,Orlando Executive Airport,28.5455,-81.332901,113.0,,US,US-FL,Orlando,KORL,ORL,ORL,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
38939,62752,CPA2081,CX2081,780231,B-LJA,B748,KDFW,KLAX,2020-04-05 16:57:00+00:00,2020-04-05 19:49:08+00:00,20200405,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
38940,62756,AAL272,AA272,aa2e6f,N755US,A319,KORD,KJFK,2020-04-05 16:57:18+00:00,2020-04-05 18:36:10+00:00,20200405,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
38941,62757,SWA3311,WN3311,aa6c9b,N7709A,B737,KMDW,KLAS,2020-04-05 16:57:31+00:00,2020-04-05 20:32:22+00:00,20200405,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
38942,62759,RPA4477,YX4477,a06703,N125HQ,E75S,KCLE,KLGA,2020-04-05 16:57:47+00:00,2020-04-05 17:59:54+00:00,20200405,Cleveland Hopkins International Airport,41.411701202399996,-81.8498001099,791.0,,US,US-OH,Cleveland,KCLE,CLE,CLE,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA
38943,62761,UAL1493,UA1493,a14ad4,N18223,B738,KIAH,KDEN,2020-04-05 16:58:00+00:00,2020-04-05 18:59:28+00:00,20200405,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
38944,62760,AAL2358,AA2358,a71efa,N558UW,A321,KMIA,KCLT,2020-04-05 16:58:00+00:00,2020-04-05 18:35:24+00:00,20200405,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
38945,62763,SKW4175,OO4175,ac141f,N878AS,CRJ2,KORH,78MI,2020-04-05 16:58:10+00:00,2020-04-05 18:22:52+00:00,20200405,Worcester Regional Airport,42.26729965209961,-71.87570190429688,1009.0,,US,US-MA,Worcester,KORH,ORH,ORH,Carls Airport,42.04059982299805,-83.30349731445312,598.0,,US,US-MI,South Rockwood,78MI,,78MI
38946,62764,SWA1477,WN1477,abd4e7,N8610A,B738,KDEN,KSJC,2020-04-05 16:58:14+00:00,2020-04-05 19:21:05+00:00,20200405,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC
38947,62767,RPA4368,YX4368,a030a8,N111HQ,E75S,KAUS,KMIA,2020-04-05 16:58:22+00:00,2020-04-05 19:02:07+00:00,20200405,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
38948,62769,DAL1543,DL1543,ab38aa,N822DX,B752,KMSP,KLAX,2020-04-05 16:58:26+00:00,2020-04-05 20:31:21+00:00,20200405,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
38949,62770,AAL848,AA848,ac6445,N898NN,B738,KORD,KMCI,2020-04-05 16:58:30+00:00,2020-04-05 18:02:29+00:00,20200405,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
38950,62772,SWA4879,WN4879,abd57e,N8614M,B738,82PA,01FA,2020-04-05 16:58:42+00:00,2020-04-05 18:36:59+00:00,20200405,Frame Field,40.39670181274414,-80.3052978515625,1210.0,,US,US-PA,Candor,82PA,,82PA,Rybolt Ranch Airport,28.589399337768555,-81.14420318603516,55.0,,US,US-FL,Orlando,01FA,,01FA
38951,62773,AAL1898,AA1898,a0628f,N124AA,A321,KDFW,FD83,2020-04-05 16:59:06+00:00,2020-04-05 18:51:25+00:00,20200405,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Stout Airport,28.25860023498535,-81.38400268554688,65.0,,US,US-FL,Kissimmee,FD83,,FD83
38952,62775,SWA3272,WN3272,ac8ee5,N908WN,B737,KPHX,KMDW,2020-04-05 16:59:31+00:00,2020-04-05 19:44:49+00:00,20200405,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
38953,62777,QTR8102,QR8102,06a1e6,A7-BFI,B77L,EHAM,OTHH,2020-04-05 16:59:38+00:00,2020-04-05 22:57:04+00:00,20200405,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Hamad International Airport,25.273056,51.608056,13.0,AS,QA,QA-DA,Doha,OTHH,DOH,
38954,62780,RPA4365,YX4365,a03bcd,N114HQ,E75S,KLGA,KPHL,2020-04-05 16:59:49+00:00,2020-04-05 17:26:08+00:00,20200405,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
38955,62784,SKW3768,OO3768,acc610,N922EV,CRJ2,KATL,6AR8,2020-04-05 17:00:26+00:00,2020-04-05 18:27:07+00:00,20200405,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Flying W Airpark II Airport,35.3300018311,-94.0419006348,474.0,,US,US-AR,Charleston,6AR8,,6AR8
38956,62785,AAY1634,G41634,a252ae,N249NV,A320,KPGD,20II,2020-04-05 17:00:30+00:00,2020-04-05 19:06:29+00:00,20200405,Charlotte County Airport,26.92020035,-81.99050140000001,26.0,,US,US-FL,Punta Gorda,KPGD,PGD,PGD,Kay Air Airport,39.58720016479492,-86.27559661865234,651.0,,US,US-IN,Mooresville,20II,,20II
38957,62786,UAL1816,UA1816,a05e02,N12238,B738,KLAS,60CO,2020-04-05 17:00:31+00:00,2020-04-05 18:21:25+00:00,20200405,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Stevens Airport,39.96670150756836,-104.6510009765625,5180.0,,US,US-CO,Hudson,60CO,,60CO
38958,62787,AAL517,AA517,a138b8,N178US,A321,KCLT,KDFW,2020-04-05 17:00:32+00:00,2020-04-05 19:28:21+00:00,20200405,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
38959,62788,WSW216,WO216,c01d3c,C-FLBV,B738,CYXX,CPK2,2020-04-05 17:00:34+00:00,2020-04-05 20:42:27+00:00,20200405,Abbotsford Airport,49.02529907226562,-122.36100006103516,195.0,,CA,CA-BC,Abbotsford,CYXX,YXX,,Strathroy (Blue Yonder) Airport,42.96580123901367,-81.5916976928711,780.0,,CA,CA-ON,Strathroy,CPK2,,CPK2
38960,62790,UAL2448,UA2448,a43ec9,N37287,B738,KEWR,KEWR,2020-04-05 17:00:42+00:00,2020-04-05 17:17:29+00:00,20200405,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
38961,62791,ASA617,AS617,ab77ee,N838VA,A320,KONT,KSEA,2020-04-05 17:00:47+00:00,2020-04-05 19:00:49+00:00,20200405,Ontario International Airport,34.05599975585937,-117.60099792480469,944.0,,US,US-CA,Ontario,KONT,ONT,ONT,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
38962,62792,DAL2667,DL2667,a46a7e,N384DN,,KBOS,78MI,2020-04-05 17:01:05+00:00,2020-04-05 18:33:06+00:00,20200405,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Carls Airport,42.04059982299805,-83.30349731445312,598.0,,US,US-MI,South Rockwood,78MI,,78MI
38963,62793,ASH5802,YV5802,ac9e9f,N912FJ,CRJ9,KFAT,KPHX,2020-04-05 17:01:13+00:00,2020-04-05 18:11:23+00:00,20200405,Fresno Yosemite International Airport,36.77619934082031,-119.71800231933594,336.0,,US,US-CA,Fresno,KFAT,FAT,FAT,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
38964,62794,NKS1565,NK1565,a82dbd,N626NK,A320,KATL,KISM,2020-04-05 17:01:20+00:00,2020-04-05 17:54:59+00:00,20200405,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Kissimmee Gateway Airport,28.289800643899998,-81.43710327149999,82.0,,US,US-FL,Orlando,KISM,ISM,ISM
38965,62795,AAL524,AA524,aa0701,N745VJ,A319,KPHX,KRIR,2020-04-05 17:01:24+00:00,2020-04-05 17:50:43+00:00,20200405,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Flabob Airport,33.989700317382805,-117.41100311279295,764.0,,US,US-CA,Riverside/Rubidoux/,KRIR,,RIR
38966,62796,UAL602,UA602,a21656,N2332U,B77W,K9X1,KEWR,2020-04-05 17:01:32+00:00,2020-04-05 19:41:16+00:00,20200405,Williams Airport,30.153400421142575,-95.3219985961914,122.0,,US,US-TX,Porter,K9X1,,9X1,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
38967,62797,SWA3355,WN3355,aa7e16,N7751A,B737,KDCA,KAXH,2020-04-05 17:01:36+00:00,2020-04-05 19:59:38+00:00,20200405,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Houston Southwest Airport,29.50609970092773,-95.47689819335938,68.0,,US,US-TX,Houston,KAXH,,AXH
38968,62798,SWA5992,WN5992,abe0bb,N8645A,B738,KFLL,KMCI,2020-04-05 17:01:42+00:00,2020-04-05 20:12:56+00:00,20200405,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
38969,62799,SVA3982,SV3982,4b8466,TC-ACF,B744,OMDW,VHHH,2020-04-05 17:01:46+00:00,2020-04-05 23:23:06+00:00,20200405,Al Maktoum International Airport,24.896356,55.161389,114.0,AS,AE,AE-DU,Jebel Ali,OMDW,DWC,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
38970,62804,ASH6066,YV6066,aaf002,N80343,E75L,KIAH,SC97,2020-04-05 17:02:12+00:00,2020-04-05 18:35:43+00:00,20200405,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Riverbend Airpark,34.726699829101555,-82.3396987915039,920.0,,US,US-SC,Mauldin,SC97,,SC97
38971,62805,SWA5544,WN5544,abaadd,N8508W,B738,KROC,KMCF,2020-04-05 17:02:18+00:00,2020-04-05 19:22:51+00:00,20200405,Greater Rochester International Airport,43.118900299072266,-77.67240142822266,559.0,,US,US-NY,Rochester,KROC,ROC,ROC,Mac Dill Air Force Base,27.84930038,-82.52120209,14.0,,US,US-FL,Tampa,KMCF,MCF,MCF
38972,62806,DAL2313,DL2313,a3ad47,N336NB,A319,KSFO,KLAX,2020-04-05 17:02:21+00:00,2020-04-05 17:55:58+00:00,20200405,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
38973,62807,IBE3445,IB3445,34324e,EC-KUB,A319,LFPG,LEMD,2020-04-05 17:02:21+00:00,2020-04-05 18:40:27+00:00,20200405,Charles de Gaulle International Airport,49.012798,2.55,392.0,EU,FR,FR-IDF,Paris,LFPG,CDG,,Adolfo Su谩rez Madrid鈥揃arajas Airport,40.471926,-3.56264,1998.0,EU,ES,ES-M,Madrid,LEMD,MAD,
38974,62810,RPA3510,YX3510,a8847f,N648RW,E170,KIAH,KAFJ,2020-04-05 17:02:31+00:00,2020-04-05 19:03:10+00:00,20200405,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Washington County Airport,40.1365013123,-80.29019927979999,1184.0,,US,US-PA,Washington,KAFJ,WSG,AFJ
38975,62809,AAL2049,AA2049,a336e3,N306PB,B738,NK43,KCLT,2020-04-05 17:02:31+00:00,2020-04-05 18:33:12+00:00,20200405,Jerry Phibbs Airport,42.758399963378906,-73.92459869384766,340.0,,US,US-NY,Albany,NK43,,NK43,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
38976,62811,EJA575,1I575,a7626b,N575QS,C56X,KOMA,KSDL,2020-04-05 17:02:39+00:00,2020-04-05 19:45:07+00:00,20200405,Eppley Airfield,41.3032,-95.89409599999999,984.0,,US,US-NE,Omaha,KOMA,OMA,OMA,Scottsdale Airport,33.622898101806996,-111.91100311279,1510.0,,US,US-AZ,Scottsdale,KSDL,SCF,SDL
38977,62812,AAL1459,AA1459,ab6eb9,N836AW,A319,KPHX,KBOI,2020-04-05 17:02:40+00:00,2020-04-05 18:45:11+00:00,20200405,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Boise Air Terminal/Gowen Field,43.5644,-116.223,2871.0,,US,US-ID,Boise,KBOI,BOI,BOI
38978,62815,SWA814,WN814,a2685b,N254WN,B737,KDAL,KHOU,2020-04-05 17:03:25+00:00,2020-04-05 17:47:29+00:00,20200405,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU
38979,62816,SWA5644,WN5644,abe892,N8668A,B738,KHOU,KDCA,2020-04-05 17:03:30+00:00,2020-04-05 19:34:59+00:00,20200405,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
38980,62817,JBU1641,B61641,a3dbd0,N348JB,E190,KBOS,KCLE,2020-04-05 17:03:30+00:00,2020-04-05 18:31:53+00:00,20200405,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Cleveland Hopkins International Airport,41.411701202399996,-81.8498001099,791.0,,US,US-OH,Cleveland,KCLE,CLE,CLE
38981,62818,SWA5790,WN5790,abf3b8,N8698B,B738,KDEN,KIAD,2020-04-05 17:03:32+00:00,2020-04-05 19:57:29+00:00,20200405,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
38982,62819,AAL2080,AA2080,ac1f0e,N880NN,B738,KORD,KCLT,2020-04-05 17:03:33+00:00,2020-04-05 18:15:59+00:00,20200405,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
38983,62820,SWA1315,WN1315,abbd0a,N8555Z,,KPHX,KBNA,2020-04-05 17:03:38+00:00,2020-04-05 21:48:11+00:00,20200405,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
38984,62821,JBU1094,B61094,aa600a,N768JB,A320,KAUS,KJFK,2020-04-05 17:03:40+00:00,2020-04-05 20:00:25+00:00,20200405,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
38985,62822,AAL1686,AA1686,ab4ea8,N828AW,A319,KRDU,KPHL,2020-04-05 17:03:43+00:00,2020-04-05 18:04:58+00:00,20200405,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
38986,62826,ENY3501,MQ3501,a24014,N244NN,E75L,KORD,KOMA,2020-04-05 17:04:12+00:00,2020-04-05 18:11:22+00:00,20200405,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Eppley Airfield,41.3032,-95.89409599999999,984.0,,US,US-NE,Omaha,KOMA,OMA,OMA
38987,62827,ENY4024,MQ4024,a21839,N234JW,E75L,80TX,KDFW,2020-04-05 17:04:16+00:00,2020-04-05 18:13:55+00:00,20200405,Resaca Airstrip,25.926700592041016,-97.40859985351562,20.0,,US,US-TX,Brownsville,80TX,,80TX,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
38988,62829,RPA3563,YX3563,a860b7,N639RW,E170,KIAH,KATL,2020-04-05 17:04:30+00:00,2020-04-05 18:25:28+00:00,20200405,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
38989,62830,WJA320,WS320,c07f0d,C-GWCY,B736,CYVR,CFH8,2020-04-05 17:04:32+00:00,2020-04-05 18:01:57+00:00,20200405,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,,Warburg / Zajes Airport,53.217777526099994,-114.33660507200001,2530.0,,CA,CA-AB,Warburg,CFH8,,CFH8
38990,62832,AAL1449,AA1449,acdf9a,N929AA,A321,KSFO,KDFW,2020-04-05 17:04:40+00:00,2020-04-05 20:01:27+00:00,20200405,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
38991,62834,ENY3995,MQ3995,ad11eb,N941LT,E145,KORD,KPSB,2020-04-05 17:05:00+00:00,2020-04-05 18:09:12+00:00,20200405,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Mid-State Regional Airport,40.884399414062,-78.087303161621,1948.0,,US,US-PA,Philipsburg,KPSB,,PSB
38992,62835,AAL2495,AA2495,a699a1,N524UW,A321,KRDU,KCLT,2020-04-05 17:05:00+00:00,2020-04-05 17:30:58+00:00,20200405,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
38993,62836,ASH6092,YV6092,abdc96,N86316,E75L,KIAH,KOMA,2020-04-05 17:05:09+00:00,2020-04-05 18:49:28+00:00,20200405,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Eppley Airfield,41.3032,-95.89409599999999,984.0,,US,US-NE,Omaha,KOMA,OMA,OMA
38994,62838,CKS362,K4362,a97282,N708CK,,KLAX,KSWF,2020-04-05 17:05:14+00:00,2020-04-05 21:21:56+00:00,20200405,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,New York Stewart International Airport,41.504101,-74.10479699999999,491.0,,US,US-NY,Newburgh,KSWF,SWF,SWF
38995,62839,SWA4272,WN4272,a71b6d,N557WN,B737,KDEN,KPHX,2020-04-05 17:05:30+00:00,2020-04-05 18:40:29+00:00,20200405,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
38996,62841,ENY4009,MQ4009,acb468,N918AE,E145,KORD,KBUF,2020-04-05 17:05:36+00:00,2020-04-05 18:06:55+00:00,20200405,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Buffalo Niagara International Airport,42.94049835,-78.73220062,728.0,,US,US-NY,Buffalo,KBUF,BUF,BUF
38997,62842,JZA93,QK93,c05ef9,C-GJZC,DH8D,CYVR,KSEA,2020-04-05 17:05:37+00:00,2020-04-05 17:36:52+00:00,20200405,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
38998,62844,EIN723,EI723,4ca6c4,EI-DVI,A320,EGLL,EICK,2020-04-05 17:05:48+00:00,2020-04-05 18:04:27+00:00,20200405,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Cork Airport,51.84130096435547,-8.491109848022461,502.0,EU,IE,IE-C,Cork,EICK,ORK,
38999,62845,AAL1924,AA1924,a70c67,N553UW,A321,KFLL,KCLT,2020-04-05 17:05:57+00:00,2020-04-05 18:45:58+00:00,20200405,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
