,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
135090,220530,AAL1735,AA1735,aa59a5,N766US,A319,KPVD,KPHL,2020-04-21 12:06:40+00:00,2020-04-21 13:00:58+00:00,20200421,Theodore Francis Green State Airport,41.732601,-71.42040300000001,55.0,,US,US-RI,Providence,KPVD,PVD,PVD,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
135091,220532,RPA3491,YX3491,a9ffeb,N743YX,E75L,KIAD,KSTL,2020-04-21 12:07:09+00:00,2020-04-21 14:04:15+00:00,20200421,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
135092,220534,DAL439,DL439,aca228,N913DN,MD90,KHSV,KATL,2020-04-21 12:07:14+00:00,2020-04-21 12:38:24+00:00,20200421,Huntsville International Carl T Jones Field,34.637199401855,-86.775100708008,629.0,,US,US-AL,Huntsville,KHSV,HSV,HSV,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
135093,220536,ATN3218,8C3218,a26a4f,N255CM,B762,KATL,KPHX,2020-04-21 12:07:23+00:00,2020-04-21 16:22:53+00:00,20200421,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
135094,220537,SWA1665,WN1665,aaa247,N7844A,B737,KORL,KSAT,2020-04-21 12:07:26+00:00,2020-04-21 15:02:23+00:00,20200421,Orlando Executive Airport,28.5455,-81.332901,113.0,,US,US-FL,Orlando,KORL,ORL,ORL,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT
135095,220538,SWA1950,WN1950,abec6c,N8679A,B738,KBWI,TX05,2020-04-21 12:07:35+00:00,2020-04-21 15:30:47+00:00,20200421,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Dryden Airport,30.26049995,-97.62529755,500.0,,US,US-TX,Austin,TX05,,TX05
135096,220541,AAL1869,AA1869,aa763f,N773XF,,KPVD,KCLT,2020-04-21 12:08:10+00:00,2020-04-21 13:51:53+00:00,20200421,Theodore Francis Green State Airport,41.732601,-71.42040300000001,55.0,,US,US-RI,Providence,KPVD,PVD,PVD,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
135097,220542,SKW3029,OO3029,a9bf27,N727SK,CRJ7,KNYL,KDFW,2020-04-21 12:08:23+00:00,2020-04-21 14:02:26+00:00,20200421,Yuma MCAS/Yuma International Airport,32.65660095,-114.6060028,213.0,,US,US-AZ,Yuma,KNYL,YUM,NYL,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
135098,220544,AAL1642,AA1642,ac67fc,N899NN,B738,KDTW,KCLT,2020-04-21 12:08:40+00:00,2020-04-21 13:12:59+00:00,20200421,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
135099,220547,SWA1902,WN1902,ad3098,N949WN,B737,KSTL,KPHX,2020-04-21 12:08:49+00:00,2020-04-21 15:20:45+00:00,20200421,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
135100,220548,JIA5620,OH5620,a6503f,N506AE,CRJ7,KTYS,KPHL,2020-04-21 12:08:54+00:00,2020-04-21 13:27:42+00:00,20200421,McGhee Tyson Airport,35.81100082,-83.99400329999999,981.0,,US,US-TN,Knoxville,KTYS,TYS,TYS,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
135101,220553,UPS2133,5X2133,a55024,N441UP,B752,KSYR,KSDF,2020-04-21 12:09:23+00:00,2020-04-21 13:50:29+00:00,20200421,Syracuse Hancock International Airport,43.11119842529297,-76.1063003540039,421.0,,US,US-NY,Syracuse,KSYR,SYR,SYR,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
135102,220554,JBU323,B6323,ada5ee,N979JT,A321,KJFK,KHHR,2020-04-21 12:09:31+00:00,2020-04-21 17:41:46+00:00,20200421,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,Jack Northrop Field Hawthorne Municipal Airport,33.922798,-118.334999,66.0,,US,US-CA,Hawthorne,KHHR,HHR,HHR
135103,220557,SWA2112,WN2112,abdd4a,N8637A,B738,KMDW,KHOU,2020-04-21 12:09:45+00:00,2020-04-21 14:30:27+00:00,20200421,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU
135104,220558,SWA21,WN21,a1c2f1,N212WN,B737,KSLC,60CO,2020-04-21 12:09:48+00:00,2020-04-21 13:04:28+00:00,20200421,Salt Lake City International Airport,40.78839874267578,-111.97799682617188,4227.0,,US,US-UT,Salt Lake City,KSLC,SLC,SLC,Stevens Airport,39.96670150756836,-104.6510009765625,5180.0,,US,US-CO,Hudson,60CO,,60CO
135105,220560,SKV7510,KV7510,c00b7d,C-FEJC,E75S,CYYZ,CYRP,2020-04-21 12:10:03+00:00,2020-04-21 12:42:19+00:00,20200421,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,Ottawa / Carp Airport,45.3191986084,-76.0222015381,382.0,,CA,CA-ON,Ottawa,CYRP,,YRP
135106,220562,AAL2622,AA2622,ad6ff2,N965NN,B738,KDFW,KPHL,2020-04-21 12:10:09+00:00,2020-04-21 14:37:08+00:00,20200421,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
135107,220563,SWA471,WN471,a56e0d,N449WN,B737,KDAL,KBNA,2020-04-21 12:10:15+00:00,2020-04-21 13:25:04+00:00,20200421,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
135108,220564,SKW3856,OO3856,a54632,N439SW,CRJ2,KATW,02WI,2020-04-21 12:10:16+00:00,2020-04-21 12:49:59+00:00,20200421,Appleton International Airport,44.258098602299995,-88.51909637450001,918.0,,US,US-WI,Appleton,KATW,ATW,ATW,Beer Airport,45.031898498535156,-92.65579986572266,920.0,,US,US-WI,Hudson,02WI,,02WI
135109,220565,AAL1426,AA1426,ab30f0,N820AW,A319,KPIT,KORD,2020-04-21 12:10:18+00:00,2020-04-21 13:38:44+00:00,20200421,Pittsburgh International Airport,40.49150085,-80.23290253,1203.0,,US,US-PA,Pittsburgh,KPIT,PIT,PIT,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
135110,220570,AAL710,AA710,ad574f,N959NN,B738,KORD,KSNA,2020-04-21 12:10:50+00:00,2020-04-21 16:07:35+00:00,20200421,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,John Wayne Airport-Orange County Airport,33.67570114,-117.86799620000001,56.0,,US,US-CA,Santa Ana,KSNA,SNA,SNA
135111,11125,ANZ81,NZ81,c82741,ZK-NZQ,B789,NZAA,VHHH,2020-04-21 12:11:03+00:00,2020-04-21 23:06:19+00:00,20200421,Auckland International Airport,-37.0080986023,174.79200744599999,23.0,OC,NZ,NZ-AUK,Auckland,NZAA,AKL,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
135112,220572,AAL2737,AA2737,a3244a,N301NW,B738,KDFW,KATL,2020-04-21 12:11:04+00:00,2020-04-21 13:36:42+00:00,20200421,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
135113,220574,SWA1467,WN1467,a29eb6,N268WN,B737,KSFO,CO12,2020-04-21 12:11:08+00:00,2020-04-21 14:18:23+00:00,20200421,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Brighton Van-Aire Estates Airport,39.983001709,-104.705001831,5055.0,,US,US-CO,Brighton,CO12,,CO12
135114,220575,JIA5193,OH5193,a69061,N522AE,CRJ7,KPIA,KCLT,2020-04-21 12:11:08+00:00,2020-04-21 13:24:19+00:00,20200421,General Wayne A. Downing Peoria International Airport,40.664199829100006,-89.6932983398,660.0,,US,US-IL,Peoria,KPIA,PIA,PIA,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
135115,220579,FDX621,FX621,a752a2,N571FE,DC10,KAUS,KUTA,2020-04-21 12:11:47+00:00,2020-04-21 13:11:09+00:00,20200421,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS,Tunica Municipal Airport,34.680999755859,-90.34670257568399,194.0,,US,US-MS,Tunica,KUTA,UTM,UTA
135116,220580,MAS140,MH140,75025e,9M-MTK,A333,YSSY,WMKK,2020-04-21 12:12:07+00:00,2020-04-21 20:14:05+00:00,20200421,Sydney Kingsford Smith International Airport,-33.94609832763672,151.177001953125,21.0,OC,AU,AU-NSW,Sydney,YSSY,SYD,,Kuala Lumpur International Airport,2.7455799579619997,101.70999908446998,69.0,AS,MY,MY-14,Kuala Lumpur,WMKK,KUL,
135117,220581,AAL516,AA516,a0de99,N155UW,A321,KDFW,KHHR,2020-04-21 12:12:11+00:00,2020-04-21 15:27:06+00:00,20200421,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Jack Northrop Field Hawthorne Municipal Airport,33.922798,-118.334999,66.0,,US,US-CA,Hawthorne,KHHR,HHR,HHR
135118,6637,SWA1891,WN1891,aa1f65,N751SW,B737,KLAX,KAUS,2020-04-21 12:12:13+00:00,2020-04-21 14:21:57+00:00,20200421,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS
135119,220583,AAL447,AA447,ab3982,N822NN,B738,KORD,KPHX,2020-04-21 12:12:35+00:00,2020-04-21 15:38:26+00:00,20200421,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
135120,220584,ANA98,NH98,845d88,JA111A,A321,RJBB,RJTT,2020-04-21 12:12:36+00:00,2020-04-21 12:52:02+00:00,20200421,Kansai International Airport,34.42729949951172,135.24400329589844,26.0,AS,JP,JP-27,Osaka,RJBB,KIX,,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,
135121,220585,ASA1011,AS1011,a411df,N361VA,A320,KORD,KSEA,2020-04-21 12:12:50+00:00,2020-04-21 16:22:57+00:00,20200421,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
135122,220586,DLH4LA,LH2289,3c65c6,D-AINF,A20N,EDDF,EFHK,2020-04-21 12:12:58+00:00,2020-04-21 14:31:44+00:00,20200421,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Helsinki Vantaa Airport,60.317199707031,24.963300704956,179.0,EU,FI,FI-ES,Helsinki,EFHK,HEL,
135123,220588,AAL696,AA696,aa79f6,N774XF,,KPHL,KLAS,2020-04-21 12:13:06+00:00,2020-04-21 17:05:44+00:00,20200421,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
135124,220589,AAL363,AA363,adea26,N996NN,B738,KMCI,KORD,2020-04-21 12:13:07+00:00,2020-04-21 13:14:39+00:00,20200421,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
135125,220591,UPS9701,5X9701,a55b49,N444UP,B752,KABQ,KPHX,2020-04-21 12:13:19+00:00,2020-04-21 13:12:41+00:00,20200421,Albuquerque International Sunport,35.040199,-106.609001,5355.0,,US,US-NM,Albuquerque,KABQ,ABQ,ABQ,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
135126,220592,AAL1433,AA1433,ad7634,N967AN,B738,KTUL,KCLT,2020-04-21 12:13:23+00:00,2020-04-21 13:49:22+00:00,20200421,Tulsa International Airport,36.19839859008789,-95.88809967041016,677.0,,US,US-OK,Tulsa,KTUL,TUL,TUL,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
135127,220593,UAL2222,UA2222,ab9078,N844UA,A319,KIAD,KEWR,2020-04-21 12:13:38+00:00,2020-04-21 12:55:59+00:00,20200421,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
135128,220595,UPS5541,5X5541,a0e9b7,N158UP,A306,KATL,KCLT,2020-04-21 12:14:01+00:00,2020-04-21 12:53:24+00:00,20200421,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
135129,220597,ATN3213,8C3213,aa4cf5,N763CX,B762,KJFK,67KY,2020-04-21 12:14:15+00:00,2020-04-21 13:55:52+00:00,20200421,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,Estes Airport,38.9833984375,-84.66609954833984,890.0,,US,US-KY,Florence,67KY,,67KY
135130,6492,SOO524,9S524,a34169,N309GT,B734,KSTL,KOMA,2020-04-21 12:14:24+00:00,2020-04-21 13:08:46+00:00,20200421,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Eppley Airfield,41.3032,-95.89409599999999,984.0,,US,US-NE,Omaha,KOMA,OMA,OMA
135131,220601,UPS2077,5X2077,a0e600,N157UP,A306,KEWR,KDFW,2020-04-21 12:14:30+00:00,2020-04-21 15:24:07+00:00,20200421,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
135132,220602,RPA4401,YX4401,a54cd9,N440YX,E75L,KXNA,KCLT,2020-04-21 12:14:42+00:00,2020-04-21 13:47:56+00:00,20200421,Northwest Arkansas Regional Airport,36.281898,-94.30680100000001,1287.0,,US,US-AR,Fayetteville/Springdale/Rogers,KXNA,XNA,XNA,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
135133,18417,KAL611,KE611,71ba07,HL7207,B789,RKSI,VHHH,2020-04-21 12:14:51+00:00,2020-04-21 15:31:29+00:00,20200421,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
135134,220605,JAL228,JL228,851c64,JA345J,B738,RJBB,RJTT,2020-04-21 12:14:52+00:00,2020-04-21 12:55:37+00:00,20200421,Kansai International Airport,34.42729949951172,135.24400329589844,26.0,AS,JP,JP-27,Osaka,RJBB,KIX,,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,
135135,220607,UAL2486,UA2486,aa7e79,N77535,B738,KSAT,KIAH,2020-04-21 12:15:03+00:00,2020-04-21 12:45:53+00:00,20200421,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
135136,220609,JIA5440,OH5440,a6652b,N511AE,CRJ7,OI58,KPHL,2020-04-21 12:15:19+00:00,2020-04-21 13:05:53+00:00,20200421,Lockeridge Airport,40.84170150756836,-81.43789672851562,1090.0,,US,US-OH,Canton,OI58,,OI58,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
135137,220610,RPA4419,YX4419,a075df,N129HQ,E75S,KPHL,KMCI,2020-04-21 12:15:35+00:00,2020-04-21 14:57:15+00:00,20200421,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
135138,220612,DAL774,DL774,ad8b69,N972DL,MD88,KSAT,KATL,2020-04-21 12:15:48+00:00,2020-04-21 13:58:29+00:00,20200421,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
135139,220613,UAL1995,UA1995,a24c77,N24706,B737,KORD,KLGA,2020-04-21 12:15:51+00:00,2020-04-21 13:45:14+00:00,20200421,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA
135140,220614,DHK971,D0971,405f31,G-DHLF,B763,KJFK,EGNX,2020-04-21 12:15:52+00:00,2020-04-21 18:20:59+00:00,20200421,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,East Midlands Airport,52.8311004639,-1.32806003094,306.0,EU,GB,GB-ENG,Nottingham,EGNX,EMA,
135141,11190,BMJ72,CH72,a02c4d,N110BA,BE65,KMSP,MN18,2020-04-21 12:16:00+00:00,2020-04-21 12:52:10+00:00,20200421,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Barrett Airport,46.178199768066406,-94.0886001586914,1275.0,,US,US-MN,Brainerd,MN18,,MN18
135142,220618,UPS208,5X208,a3e08d,N349UP,B763,KEWR,KPHL,2020-04-21 12:16:02+00:00,2020-04-21 12:36:59+00:00,20200421,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
135143,220621,ASH6309,YV6309,a66642,N511MJ,CRJ7,KIAD,CT29,2020-04-21 12:16:58+00:00,2020-04-21 13:03:50+00:00,20200421,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Valley Farms Airport,42.01369857788086,-72.472900390625,221.0,,US,US-CT,Somers,CT29,,CT29
135144,220622,BOX518,3S518,3c458e,D-AALN,B77L,OBBI,VHHH,2020-04-21 12:17:01+00:00,2020-04-21 20:01:04+00:00,20200421,Bahrain International Airport,26.27079963684082,50.63359832763672,6.0,AS,BH,BH-15,Manama,OBBI,BAH,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
135145,220625,AAL1704,AA1704,a8a319,N656AW,A320,KTPA,KCLT,2020-04-21 12:17:05+00:00,2020-04-21 13:30:41+00:00,20200421,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
135146,220626,UPS994,5X994,a5d57d,N475UP,B752,KSKA,KBFI,2020-04-21 12:17:08+00:00,2020-04-21 12:57:24+00:00,20200421,Fairchild Air Force Base,47.6151008606,-117.65599823,2461.0,,US,US-WA,Spokane,KSKA,SKA,SKA,Boeing Field King County International Airport,47.52999877929688,-122.302001953125,21.0,,US,US-WA,Seattle,KBFI,BFI,BFI
135147,220627,UPS2783,5X2783,a27abd,N259UP,MD11,KDFW,KSDF,2020-04-21 12:17:17+00:00,2020-04-21 13:47:38+00:00,20200421,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
135148,220629,AAL1781,AA1781,a9d807,N733UW,A319,KPHL,CO12,2020-04-21 12:17:54+00:00,2020-04-21 16:00:22+00:00,20200421,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Brighton Van-Aire Estates Airport,39.983001709,-104.705001831,5055.0,,US,US-CO,Brighton,CO12,,CO12
135149,220630,DAL966,DL966,ada16f,N978AT,B712,KEWR,KATL,2020-04-21 12:18:08+00:00,2020-04-21 14:09:22+00:00,20200421,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
135150,220631,AAL609,AA609,a027fa,N109UW,A320,KBWI,KCLT,2020-04-21 12:18:20+00:00,2020-04-21 13:18:28+00:00,20200421,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
135151,12801,CQN2336,OQ2336,7818fa,B-30E3,A21N,ZGSZ,ZUCK,2020-04-21 12:18:20+00:00,2020-04-21 14:01:29+00:00,20200421,Shenzhen Bao'an International Airport,22.639299392700195,113.81099700927734,13.0,AS,CN,CN-44,Shenzhen,ZGSZ,SZX,,Chongqing Jiangbei International Airport,29.719200134277344,106.64199829101562,1365.0,AS,CN,CN-50,Chongqing,ZUCK,CKG,
135152,220633,AAL2600,AA2600,adcca6,N989AU,A321,KBOS,KDFW,2020-04-21 12:18:28+00:00,2020-04-21 16:04:46+00:00,20200421,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
135153,220634,SWA4426,WN4426,a2bb10,N275WN,B737,KMDW,KCMH,2020-04-21 12:18:34+00:00,2020-04-21 12:57:17+00:00,20200421,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH
135154,220636,DAL2400,DL2400,a365b7,N318NB,A319,KATL,KLGA,2020-04-21 12:18:54+00:00,2020-04-21 13:57:57+00:00,20200421,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA
135155,220637,SKW3646,OO3646,ac60ef,N897SK,CRJ9,KMSN,KDTW,2020-04-21 12:18:54+00:00,2020-04-21 13:00:35+00:00,20200421,Dane County Regional Truax Field,43.13990020751953,-89.3375015258789,887.0,,US,US-WI,Madison,KMSN,MSN,MSN,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
135156,19842,KAP82,9K82,a39269,N3292M,C402,KBOS,MA36,2020-04-21 12:19:28+00:00,2020-04-21 12:31:28+00:00,20200421,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Snow Airport,42.666500091552734,-70.85299682617188,61.0,,US,US-MA,Ipswich,MA36,,MA36
135157,220642,SKW5348,OO5348,a1099f,N166SY,E75L,MT54,CO12,2020-04-21 12:19:30+00:00,2020-04-21 13:55:33+00:00,20200421,Weaver Airport,48.24390029907226,-114.24400329589844,2929.0,,US,US-MT,Kalispell,MT54,,MT54,Brighton Van-Aire Estates Airport,39.983001709,-104.705001831,5055.0,,US,US-CO,Brighton,CO12,,CO12
135158,220643,UPS2787,5X2787,a2f74a,N290UP,MD11,KSAT,KSDF,2020-04-21 12:19:30+00:00,2020-04-21 14:06:11+00:00,20200421,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
