,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
131448,214394,SWA1316,WN1316,acd675,N926WN,B737,KPHX,KHOU,2020-04-20 18:08:51+00:00,2020-04-20 20:01:46+00:00,20200420,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU
131450,2151,SKW3508,OO3508,a2d710,N282SY,E75L,KLAS,KLAX,2020-04-20 18:09:01+00:00,2020-04-20 18:50:29+00:00,20200420,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
131451,214399,SWA361,WN361,abe147,N8649A,B738,KSJC,KLAX,2020-04-20 18:09:30+00:00,2020-04-20 19:02:57+00:00,20200420,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
131452,214400,AAL2283,AA2283,a0e086,N156AN,A321,KMIA,KLAX,2020-04-20 18:09:51+00:00,2020-04-20 23:58:28+00:00,20200420,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
131453,214401,SCX107,SY107,ab4c83,N827SY,,KMSP,KLAS,2020-04-20 18:09:52+00:00,2020-04-20 21:07:19+00:00,20200420,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
131454,214402,JSX253,XE253,a26381,N253JX,E135,KOAK,KDAL,2020-04-20 18:10:19+00:00,2020-04-20 21:06:50+00:00,20200420,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
131455,214403,CSN471,CZ471,7807bb,B-2080,B77L,PANC,KHHR,2020-04-20 18:10:38+00:00,2020-04-20 22:48:29+00:00,20200420,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Jack Northrop Field Hawthorne Municipal Airport,33.922798,-118.334999,66.0,,US,US-CA,Hawthorne,KHHR,HHR,HHR
131457,214406,DAL3066,DL3066,aaffed,N808DN,B739,KPIE,KSGS,2020-04-20 18:11:00+00:00,2020-04-20 21:12:59+00:00,20200420,St Petersburg Clearwater International Airport,27.91020012,-82.68740082,11.0,,US,US-FL,St Petersburg-Clearwater,KPIE,PIE,PIE,South St Paul Municipal Richard E Fleming field,44.85710144,-93.03289795,821.0,,US,US-MN,South St Paul,KSGS,,SGS
131458,214407,SWA1448,WN1448,abdce1,N8634A,B738,KBWI,KSTL,2020-04-20 18:11:07+00:00,2020-04-20 19:59:26+00:00,20200420,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
131459,214409,DAL566,DL566,a35a92,N315NB,A319,KMSP,KIND,2020-04-20 18:11:10+00:00,2020-04-20 19:14:48+00:00,20200420,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Indianapolis International Airport,39.7173,-86.294403,797.0,,US,US-IN,Indianapolis,KIND,IND,IND
131460,214410,SWA503,WN503,aaa247,N7844A,B737,KPVD,KBWI,2020-04-20 18:11:23+00:00,2020-04-20 19:07:57+00:00,20200420,Theodore Francis Green State Airport,41.732601,-71.42040300000001,55.0,,US,US-RI,Providence,KPVD,PVD,PVD,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
131461,214411,SKW4262,OO4262,ac533c,N8933B,CRJ2,KMSP,MN18,2020-04-20 18:11:30+00:00,2020-04-20 18:31:28+00:00,20200420,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Barrett Airport,46.178199768066406,-94.0886001586914,1275.0,,US,US-MN,Brainerd,MN18,,MN18
131462,214412,SWA1414,WN1414,ad21bc,N945WN,B737,KMDW,KCMH,2020-04-20 18:11:35+00:00,2020-04-20 18:53:58+00:00,20200420,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH
131464,214416,SWA2186,WN2186,abf351,N8695D,B738,KBUR,KDEN,2020-04-20 18:12:33+00:00,2020-04-20 19:50:53+00:00,20200420,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
131465,214418,ACA414,AC414,c051e6,C-GFAJ,A333,CYYZ,CYUL,2020-04-20 18:12:56+00:00,2020-04-20 19:01:59+00:00,20200420,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,Montreal / Pierre Elliott Trudeau International Airport,45.4706001282,-73.7407989502,118.0,,CA,CA-QC,Montr茅al,CYUL,YUL,YUL
131466,214420,SWA1498,WN1498,a5e48a,N479WN,B737,KSLC,KLAS,2020-04-20 18:13:05+00:00,2020-04-20 19:08:42+00:00,20200420,Salt Lake City International Airport,40.78839874267578,-111.97799682617188,4227.0,,US,US-UT,Salt Lake City,KSLC,SLC,SLC,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
131467,214421,ASA83,AS83,a2228b,N237AK,B739,KSEA,PANC,2020-04-20 18:13:15+00:00,2020-04-20 21:15:06+00:00,20200420,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
131468,214423,SWA464,WN464,aa72f5,N7721E,B737,KPDX,KLAX,2020-04-20 18:13:47+00:00,2020-04-20 20:09:53+00:00,20200420,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
131469,214424,EJA597,1I597,a7b8d7,N597QS,,KBWI,KPWK,2020-04-20 18:13:49+00:00,2020-04-20 19:44:23+00:00,20200420,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Chicago Executive Airport,42.114222,-87.901494,647.0,,US,US-IL,Chicago/Prospect Heights/Wheeling,KPWK,PWK,PWK
131470,214426,DAL503,DL503,ab14d9,N813DN,B739,KPDX,KATL,2020-04-20 18:14:55+00:00,2020-04-20 22:21:55+00:00,20200420,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
131471,214429,AAR970,OZ970,71bc36,HL7436,B744,VHHH,RKSI,2020-04-20 18:15:32+00:00,2020-04-20 20:57:03+00:00,20200420,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
131472,214430,SKW4313,OO4313,a62e03,N498CA,CRJ2,KSWF,KDTW,2020-04-20 18:15:47+00:00,2020-04-20 19:36:26+00:00,20200420,New York Stewart International Airport,41.504101,-74.10479699999999,491.0,,US,US-NY,Newburgh,KSWF,SWF,SWF,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
131473,214432,SWA343,WN343,abaadd,N8508W,B738,KDAL,KMKE,2020-04-20 18:15:56+00:00,2020-04-20 20:03:21+00:00,20200420,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,General Mitchell International Airport,42.94720077514648,-87.89659881591797,723.0,,US,US-WI,Milwaukee,KMKE,MKE,MKE
131474,214433,EDV4922,9E4922,a5e3e4,N479PX,,KGRR,KSGS,2020-04-20 18:16:04+00:00,2020-04-20 19:22:51+00:00,20200420,Gerald R. Ford International Airport,42.88079834,-85.52279663,794.0,,US,US-MI,Grand Rapids,KGRR,GRR,GRR,South St Paul Municipal Richard E Fleming field,44.85710144,-93.03289795,821.0,,US,US-MN,South St Paul,KSGS,,SGS
131475,214435,WSN26,AN26,abb40e,N853SA,PC12,KHHR,KSBA,2020-04-20 18:16:10+00:00,2020-04-20 18:40:57+00:00,20200420,Jack Northrop Field Hawthorne Municipal Airport,33.922798,-118.334999,66.0,,US,US-CA,Hawthorne,KHHR,HHR,HHR,Santa Barbara Municipal Airport,34.42620087,-119.8399963,13.0,,US,US-CA,Santa Barbara,KSBA,SBA,SBA
131476,214436,SWA978,WN978,a73059,N562WN,B737,KMCI,KMDW,2020-04-20 18:16:46+00:00,2020-04-20 19:16:17+00:00,20200420,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
131477,214438,WJA610,WS610,c01a13,C-FJWS,B737,CYYC,CYRO,2020-04-20 18:17:03+00:00,2020-04-20 21:36:09+00:00,20200420,Calgary International Airport,51.113899231000005,-114.019996643,3557.0,,CA,CA-AB,Calgary,CYYC,YYC,,Ottawa / Rockcliffe Airport,45.460300445600005,-75.64610290530001,188.0,,CA,CA-ON,Ottawa,CYRO,YRO,CYRO
131478,214439,JSX182,XE182,a27fdb,N260JX,E135,KOAK,KBUR,2020-04-20 18:17:05+00:00,2020-04-20 19:07:59+00:00,20200420,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR
131479,214441,GTI3728,5Y3728,a0c3fc,N1489A,,KCVG,FL35,2020-04-20 18:17:22+00:00,2020-04-20 19:49:59+00:00,20200420,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Geraci Airpark,28.17499923706055,-82.48777770996094,65.0,,US,US-FL,Lutz,FL35,,FL35
131480,214442,DAL1106,DL1106,ab3133,N820DN,B739,KDTW,KATL,2020-04-20 18:17:49+00:00,2020-04-20 19:44:57+00:00,20200420,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
131481,214445,SKW3304,OO3304,a4bd24,N404SY,,KSEA,KSNA,2020-04-20 18:18:38+00:00,2020-04-20 20:39:45+00:00,20200420,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,John Wayne Airport-Orange County Airport,33.67570114,-117.86799620000001,56.0,,US,US-CA,Santa Ana,KSNA,SNA,SNA
131482,214446,SWA636,WN636,a5ca89,N472WN,B737,KDAL,FL35,2020-04-20 18:19:00+00:00,2020-04-20 19:54:41+00:00,20200420,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,Geraci Airpark,28.17499923706055,-82.48777770996094,65.0,,US,US-FL,Lutz,FL35,,FL35
131483,214449,AAR742,OZ742,71bf46,HL7746,A333,VTBS,RKSI,2020-04-20 18:19:30+00:00,2020-04-20 22:57:45+00:00,20200420,Suvarnabhumi Airport,13.681099891662598,100.74700164794922,5.0,AS,TH,TH-10,Bangkok,VTBS,BKK,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
131484,214450,AAL1363,AA1363,ac407d,N889NN,B738,KORD,KLAS,2020-04-20 18:19:38+00:00,2020-04-20 21:51:55+00:00,20200420,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
131485,214451,AAL2610,AA2610,ad928e,N974AN,B738,KCVG,KDFW,2020-04-20 18:19:40+00:00,2020-04-20 20:22:13+00:00,20200420,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
131486,214453,SKW3174,OO3174,a99b5f,N718SK,CRJ7,KFWA,KORD,2020-04-20 18:20:02+00:00,2020-04-20 18:51:58+00:00,20200420,Fort Wayne International Airport,40.97850037,-85.19509888,814.0,,US,US-IN,Fort Wayne,KFWA,FWA,FWA,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
131487,11478,ACA144,AC144,c05ed0,C-GJXN,BCS3,CYYC,CYYZ,2020-04-20 18:20:02+00:00,2020-04-20 21:25:45+00:00,20200420,Calgary International Airport,51.113899231000005,-114.019996643,3557.0,,CA,CA-AB,Calgary,CYYC,YYC,,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ
131489,214456,DAL972,DL972,aced29,N932AT,B712,KORD,KATL,2020-04-20 18:20:07+00:00,2020-04-20 19:39:28+00:00,20200420,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
131490,214457,SKW3402,OO3402,a163c2,N189SY,E75L,KSEA,KSMF,2020-04-20 18:20:14+00:00,2020-04-20 19:45:57+00:00,20200420,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF
131491,214458,SCX8948,SY8948,ab2c72,N819SY,B738,KPOB,KSGS,2020-04-20 18:20:16+00:00,2020-04-20 20:40:07+00:00,20200420,Pope Field,35.1708984375,-79.014503479004,217.0,,US,US-NC,Fayetteville,KPOB,POB,POB,South St Paul Municipal Richard E Fleming field,44.85710144,-93.03289795,821.0,,US,US-MN,South St Paul,KSGS,,SGS
131493,214460,SWA1666,WN1666,a2e646,N286WN,B737,KLAX,KDAL,2020-04-20 18:20:31+00:00,2020-04-20 20:41:13+00:00,20200420,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
131494,214461,SWA291,WN291,a4f022,N417WN,B737,KSMF,KLAS,2020-04-20 18:21:02+00:00,2020-04-20 19:27:28+00:00,20200420,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
131495,3780,SWA2432,WN2432,aaa9fb,N7866A,B737,KBNA,KBWI,2020-04-20 18:22:03+00:00,2020-04-20 19:35:22+00:00,20200420,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
131496,214464,AAL1399,AA1399,a4ee2e,N417AN,,KPHX,KDFW,2020-04-20 18:22:04+00:00,2020-04-20 20:01:17+00:00,20200420,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
131498,214466,DAL747,DL747,ab23b5,N817DN,B739,KMSP,KDEN,2020-04-20 18:22:16+00:00,2020-04-20 19:55:47+00:00,20200420,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
131499,214467,DAL1506,DL1506,ac058a,N874DN,B739,KRSW,KMSP,2020-04-20 18:22:35+00:00,2020-04-20 21:52:22+00:00,20200420,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
131500,214469,SWA1294,WN1294,a1a2e0,N204WN,B737,KMDW,KSTL,2020-04-20 18:22:40+00:00,2020-04-20 19:07:29+00:00,20200420,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
131501,214470,AAL443,AA443,a00df9,N102UW,A320,KCLT,KDCA,2020-04-20 18:22:57+00:00,2020-04-20 19:15:48+00:00,20200420,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
131502,214471,BTQ915,4B915,a8ddb4,N670WH,PC12,KDEN,1CO3,2020-04-20 18:23:08+00:00,2020-04-20 18:36:48+00:00,20200420,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Bellmore Farms Airport,40.7041015625,-104.7979965209961,5225.0,,US,US-CO,Nunn,1CO3,,1CO3
131503,214472,SWA468,WN468,abd60b,N8618N,B738,KDEN,67KY,2020-04-20 18:23:38+00:00,2020-04-20 20:25:26+00:00,20200420,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Estes Airport,38.9833984375,-84.66609954833984,890.0,,US,US-KY,Florence,67KY,,67KY
131504,214477,ENY3553,MQ3553,a2c56d,N278NN,,KMRY,KDFW,2020-04-20 18:24:01+00:00,2020-04-20 21:01:29+00:00,20200420,Monterey Peninsula Airport,36.58700180053711,-121.84300231933594,257.0,,US,US-CA,Monterey,KMRY,MRY,MRY,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
131505,214480,SWA1661,WN1661,abd155,N8601C,B738,KCLT,KMDW,2020-04-20 18:24:07+00:00,2020-04-20 19:52:28+00:00,20200420,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
131506,214482,SWA438,WN438,a4c4ec,N406WN,B737,KDAL,KAFJ,2020-04-20 18:24:11+00:00,2020-04-20 20:27:38+00:00,20200420,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,Washington County Airport,40.1365013123,-80.29019927979999,1184.0,,US,US-PA,Washington,KAFJ,WSG,AFJ
131507,214483,QXE2532,QX2532,a51714,N427QX,DH8D,KSEA,KBLI,2020-04-20 18:24:20+00:00,2020-04-20 18:47:59+00:00,20200420,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Bellingham International Airport,48.79280090332031,-122.53800201416016,170.0,,US,US-WA,Bellingham,KBLI,BLI,BLI
131508,214484,DAL2247,DL2247,ac6364,N898DN,,KBWI,KATL,2020-04-20 18:24:27+00:00,2020-04-20 19:49:23+00:00,20200420,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
131509,214486,SKW3535,OO3535,a25cdc,N251SY,E75L,KOMA,35MN,2020-04-20 18:24:42+00:00,2020-04-20 19:08:27+00:00,20200420,Eppley Airfield,41.3032,-95.89409599999999,984.0,,US,US-NE,Omaha,KOMA,OMA,OMA,Wipline Airport,44.81549835205078,-93.01349639892578,687.0,,US,US-MN,Inver Grove Heights,35MN,,35MN
131510,214487,WJA738,WS738,c080a3,C-GWSO,B737,CYYC,CKJ7,2020-04-20 18:24:50+00:00,2020-04-20 19:54:13+00:00,20200420,Calgary International Airport,51.113899231000005,-114.019996643,3557.0,,CA,CA-AB,Calgary,CYYC,YYC,,Starbuck Airport,49.71670150756836,-97.68329620361328,785.0,,CA,CA-MB,Starbuck,CKJ7,,CKJ7
131511,214489,SWA877,WN877,aa9e6d,N7833A,B737,KLAS,KTUS,2020-04-20 18:25:30+00:00,2020-04-20 19:19:45+00:00,20200420,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Tucson International Airport,32.116100311279304,-110.94100189208984,2643.0,,US,US-AZ,Tucson,KTUS,TUS,TUS
131512,214490,ASQ3928,EV3928,a7f804,N612UX,,KCVG,KORD,2020-04-20 18:25:31+00:00,2020-04-20 19:15:25+00:00,20200420,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
131513,214491,ASA24,AS24,a59d63,N461AS,B739,KSEA,KBOS,2020-04-20 18:25:45+00:00,2020-04-20 23:08:30+00:00,20200420,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
131514,214493,SWA489,WN489,abaa1a,N8503A,B738,KMDW,K9D9,2020-04-20 18:26:01+00:00,2020-04-20 18:47:26+00:00,20200420,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Hastings Airport,42.66360092163086,-85.34629821777344,801.0,,US,US-MI,Hastings,K9D9,,9D9
131515,214494,AAL1522,AA1522,ac6445,N898NN,B738,KDFW,K4B8,2020-04-20 18:26:07+00:00,2020-04-20 21:02:51+00:00,20200420,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Robertson Field,41.69039916992188,-72.86479949951172,200.0,,US,US-CT,Plainville,K4B8,,4B8
131516,214495,DAL528,DL528,a376ec,N322NB,A319,KSEA,KU42,2020-04-20 18:26:15+00:00,2020-04-20 19:55:43+00:00,20200420,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,South Valley Regional Airport,40.61949921,-111.99299620000001,4607.0,,US,US-UT,Salt Lake City,U42,,U42
131517,214496,SWA1542,WN1542,abe3c8,N8650F,B738,KHOU,FL35,2020-04-20 18:26:33+00:00,2020-04-20 19:47:20+00:00,20200420,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Geraci Airpark,28.17499923706055,-82.48777770996094,65.0,,US,US-FL,Lutz,FL35,,FL35
131518,214497,SWA2128,WN2128,a9b7c4,N725SW,B737,KPDX,KOAK,2020-04-20 18:26:37+00:00,2020-04-20 19:48:56+00:00,20200420,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
131519,214499,DAL664,DL664,ad9a45,N976DL,MD88,KMCI,KATL,2020-04-20 18:27:16+00:00,2020-04-20 19:51:58+00:00,20200420,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
131520,214500,SWA2083,WN2083,ab5b8c,N8306H,B738,KDEN,KLAS,2020-04-20 18:27:24+00:00,2020-04-20 19:56:11+00:00,20200420,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
131521,214501,CSN431,CZ431,780da8,B-2026,B77L,PANC,KORD,2020-04-20 18:27:26+00:00,2020-04-20 23:29:08+00:00,20200420,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
131522,214503,EDV5046,9E5046,ac5033,N8928A,CRJ2,CYOW,KDTW,2020-04-20 18:27:30+00:00,2020-04-20 19:37:44+00:00,20200420,Ottawa Macdonald-Cartier International Airport,45.3224983215332,-75.66919708251953,374.0,,CA,CA-ON,Ottawa,CYOW,YOW,YOW,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
