,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
24910,40034,UCA5019,C55019,a05b1a,N12195,E45X,KALB,KEWR,2020-04-03 17:55:33+00:00,2020-04-03 18:27:04+00:00,20200403,Albany International Airport,42.74829864501953,-73.80169677734375,285.0,,US,US-NY,Albany,KALB,ALB,ALB,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
24911,40037,ENY3660,MQ3660,ace965,N931AE,E145,KSGF,KORD,2020-04-03 17:55:37+00:00,2020-04-03 18:58:58+00:00,20200403,Springfield Branson National Airport,37.24570084,-93.38860321,1268.0,,US,US-MO,Springfield,KSGF,SGF,SGF,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
24912,40039,NKS858,NK858,a69192,N522NK,A319,KIAH,KFLL,2020-04-03 17:55:40+00:00,2020-04-03 19:46:40+00:00,20200403,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
24913,40041,SKW3669,OO3669,ab4151,N824SK,CRJ9,KDTW,KGRR,2020-04-03 17:55:47+00:00,2020-04-03 18:21:36+00:00,20200403,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Gerald R. Ford International Airport,42.88079834,-85.52279663,794.0,,US,US-MI,Grand Rapids,KGRR,GRR,GRR
24914,40044,AAL1299,AA1299,ab2496,N817NN,B738,TJIG,KTMB,2020-04-03 17:56:00+00:00,2020-04-03 20:20:58+00:00,20200403,Fernando Luis Ribas Dominicci Airport,18.45680046081543,-66.09809875488281,10.0,,PR,PR-U-A,San Juan,TJIG,SIG,SIG,Miami Executive Airport,25.6479,-80.4328,8.0,,US,US-FL,Miami,KTMB,TMB,TMB
24915,40045,UAL775,UA775,a135cb,N17719,B737,KORD,KDFW,2020-04-03 17:56:01+00:00,2020-04-03 19:52:47+00:00,20200403,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
24916,40046,RPA4556,YX4556,a51425,N426YX,E75L,KDCA,7PS7,2020-04-03 17:56:03+00:00,2020-04-03 18:29:22+00:00,20200403,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Lenzner Farm Airport,40.53870010375977,-80.11730194091797,1250.0,,US,US-PA,Sewickley,7PS7,,7PS7
24917,40047,JIA5279,OH5279,a7045b,N551NN,CRJ9,KDAY,KDFW,2020-04-03 17:56:11+00:00,2020-04-03 20:11:29+00:00,20200403,James M Cox Dayton International Airport,39.90240097045898,-84.21939849853516,1009.0,,US,US-OH,Dayton,KDAY,DAY,DAY,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
24918,40048,SWA309,WN309,a22839,N238WN,B737,KDAL,KISM,2020-04-03 17:56:20+00:00,2020-04-03 19:51:33+00:00,20200403,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,Kissimmee Gateway Airport,28.289800643899998,-81.43710327149999,82.0,,US,US-FL,Orlando,KISM,ISM,ISM
24919,40050,RPA4362,YX4362,a05470,N120HQ,E75S,KTYS,KLGA,2020-04-03 17:56:41+00:00,2020-04-03 19:28:52+00:00,20200403,McGhee Tyson Airport,35.81100082,-83.99400329999999,981.0,,US,US-TN,Knoxville,KTYS,TYS,TYS,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA
24920,40052,AAL1381,AA1381,a977d4,N709UW,A319,KSTL,KDFW,2020-04-03 17:57:00+00:00,2020-04-03 19:23:46+00:00,20200403,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
24921,40053,UAL1972,UA1972,a5f581,N483UA,A320,KORD,KPDX,2020-04-03 17:57:12+00:00,2020-04-03 21:56:35+00:00,20200403,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
24922,40054,EWG5P,EW9033,3c5ee4,D-AGWD,A319,EDDH,EDDL,2020-04-03 17:57:17+00:00,2020-04-03 18:38:24+00:00,20200403,Hamburg Airport,53.630401611328004,9.988229751586902,53.0,EU,DE,DE-HH,Hamburg,EDDH,HAM,,D眉sseldorf Airport,51.289501,6.766780000000001,147.0,EU,DE,DE-NW,D眉sseldorf,EDDL,DUS,
24923,40055,SWA670,WN670,abaadd,N8508W,B738,KPHX,KCLW,2020-04-03 17:57:19+00:00,2020-04-03 21:11:58+00:00,20200403,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Clearwater Air Park,27.9766998291,-82.7586975098,71.0,,US,US-FL,Clearwater,KCLW,CLW,CLW
24924,40056,JBU481,B6481,a3f0bc,N353JB,E190,KDCA,KRSW,2020-04-03 17:57:30+00:00,2020-04-03 19:55:42+00:00,20200403,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW
24925,40058,SWA470,WN470,ab5f43,N8316H,B738,KHOU,KOAK,2020-04-03 17:57:45+00:00,2020-04-03 21:48:12+00:00,20200403,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
24926,40059,SWA1487,WN1487,a542d7,N438WN,B737,KSTL,KMDW,2020-04-03 17:57:48+00:00,2020-04-03 18:40:58+00:00,20200403,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
24927,40060,JIA5572,OH5572,a7dec2,N606NN,,KCLE,KCLT,2020-04-03 17:57:52+00:00,2020-04-03 18:58:54+00:00,20200403,Cleveland Hopkins International Airport,41.411701202399996,-81.8498001099,791.0,,US,US-OH,Cleveland,KCLE,CLE,CLE,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
24928,40061,SWA1496,WN1496,abb90d,N8543Z,B738,KDAL,KLAX,2020-04-03 17:57:55+00:00,2020-04-03 20:52:29+00:00,20200403,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
24929,40062,AAY252,G4252,a1e5f8,N221NV,A320,KABE,KPGD,2020-04-03 17:58:05+00:00,2020-04-03 20:12:29+00:00,20200403,Lehigh Valley International Airport,40.652099609375,-75.44080352783203,393.0,,US,US-PA,Allentown,KABE,ABE,ABE,Charlotte County Airport,26.92020035,-81.99050140000001,26.0,,US,US-FL,Punta Gorda,KPGD,PGD,PGD
24930,40063,SCX364,SY364,ab19df,N814SY,B738,KMCF,KMSP,2020-04-03 17:58:08+00:00,2020-04-03 20:53:23+00:00,20200403,Mac Dill Air Force Base,27.84930038,-82.52120209,14.0,,US,US-FL,Tampa,KMCF,MCF,MCF,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
24931,40066,ASQ4083,EV4083,a31984,N29917,E145,KORD,KTUL,2020-04-03 17:58:31+00:00,2020-04-03 19:31:13+00:00,20200403,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Tulsa International Airport,36.19839859008789,-95.88809967041016,677.0,,US,US-OK,Tulsa,KTUL,TUL,TUL
24932,40068,AAL2170,AA2170,a95665,N700UW,A319,KBOS,KDCA,2020-04-03 17:58:48+00:00,2020-04-03 19:02:50+00:00,20200403,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
24933,40069,JBU992,B6992,a8a017,N655JB,A320,KTPA,KBOS,2020-04-03 17:58:49+00:00,2020-04-03 20:36:31+00:00,20200403,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
24934,40072,DAL1543,DL1543,ab34f3,N821DX,B752,KMSP,KLAX,2020-04-03 17:59:19+00:00,2020-04-03 21:32:12+00:00,20200403,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
24935,40074,DAL988,DL988,a46310,N382DN,A321,KDTW,KBOS,2020-04-03 17:59:34+00:00,2020-04-03 19:28:21+00:00,20200403,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
24936,40075,SWA1988,WN1988,a2e646,N286WN,B737,KDAL,KATL,2020-04-03 17:59:36+00:00,2020-04-03 19:32:26+00:00,20200403,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
24937,40076,SWA557,WN557,abe056,N8642E,B738,KDCA,KMDW,2020-04-03 18:00:00+00:00,2020-04-03 19:28:46+00:00,20200403,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
24938,40078,SWA776,WN776,a4c135,N405WN,B737,KLAS,CO12,2020-04-03 18:00:09+00:00,2020-04-03 19:17:48+00:00,20200403,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Brighton Van-Aire Estates Airport,39.983001709,-104.705001831,5055.0,,US,US-CO,Brighton,CO12,,CO12
24939,40080,EJA758,1I758,aa3930,N758QS,,KMDW,KORD,2020-04-03 18:00:16+00:00,2020-04-03 18:13:57+00:00,20200403,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
24940,40084,AAY902,G4902,a33a93,N307NV,A319,KPIE,KATW,2020-04-03 18:01:02+00:00,2020-04-03 20:32:26+00:00,20200403,St Petersburg Clearwater International Airport,27.91020012,-82.68740082,11.0,,US,US-FL,St Petersburg-Clearwater,KPIE,PIE,PIE,Appleton International Airport,44.258098602299995,-88.51909637450001,918.0,,US,US-WI,Appleton,KATW,ATW,ATW
24941,16721,BAW793,BA793,407537,G-TTNG,A20N,ESGG,EGLL,2020-04-03 18:01:05+00:00,2020-04-03 19:36:38+00:00,20200403,Gothenburg-Landvetter Airport,57.662799835205,12.279800415039,506.0,EU,SE,SE-Q,Gothenburg,ESGG,GOT,,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,
24942,40087,AAL488,AA488,ab5fdd,N832AW,A319,KLAX,KEYE,2020-04-03 18:01:06+00:00,2020-04-03 21:25:25+00:00,20200403,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Eagle Creek Airpark,39.830699920654,-86.294403076172,823.0,,US,US-IN,Indianapolis,KEYE,,EYE
24943,40086,EDV5096,9E5096,a3183d,N299PQ,CRJ9,KDTW,KBUF,2020-04-03 18:01:06+00:00,2020-04-03 18:41:52+00:00,20200403,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Buffalo Niagara International Airport,42.94049835,-78.73220062,728.0,,US,US-NY,Buffalo,KBUF,BUF,BUF
24944,40088,AWI4850,ZW4850,a54ab2,N440AW,CRJ2,KORD,6MU4,2020-04-03 18:01:07+00:00,2020-04-03 18:47:13+00:00,20200403,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Flying Shamrock Airport,39.03779983520508,-91.72540283203124,810.0,,US,US-MO,Mexico,6MU4,,6MU4
24945,40090,NKS770,NK770,a9335a,N692NK,,KMCO,KATL,2020-04-03 18:01:25+00:00,2020-04-03 19:02:19+00:00,20200403,Orlando International Airport,28.429399490356445,-81.30899810791016,96.0,,US,US-FL,Orlando,KMCO,MCO,MCO,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
24946,40091,AAL2270,AA2270,adcca6,N989AU,A321,KMCF,KDFW,2020-04-03 18:01:30+00:00,2020-04-03 20:20:11+00:00,20200403,Mac Dill Air Force Base,27.84930038,-82.52120209,14.0,,US,US-FL,Tampa,KMCF,MCF,MCF,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
24947,40092,AAL1429,AA1429,a18403,N197UW,A321,KCLT,KMIA,2020-04-03 18:01:39+00:00,2020-04-03 19:27:39+00:00,20200403,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
24948,40093,EJA358,1I358,a403f4,N358QS,E55P,KCOE,KBFI,2020-04-03 18:01:44+00:00,2020-04-03 18:50:40+00:00,20200403,Coeur D'Alene - Pappy Boyington Field,47.77429962,-116.8199997,2320.0,,US,US-ID,Coeur d'Alene,KCOE,COE,COE,Boeing Field King County International Airport,47.52999877929688,-122.302001953125,21.0,,US,US-WA,Seattle,KBFI,BFI,BFI
24949,40094,ASA90,AS90,a2b919,N275AK,B739,PANC,KSEA,2020-04-03 18:01:48+00:00,2020-04-03 20:46:58+00:00,20200403,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
24950,40095,SKW3291,OO3291,a9bf27,N727SK,CRJ7,KORD,NH76,2020-04-03 18:01:51+00:00,2020-04-03 19:45:35+00:00,20200403,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Mason Airfield,42.729000091552734,-71.7842025756836,740.0,,US,US-NH,Mason,NH76,,NH76
24952,40099,AWI3769,ZW3769,a560fc,N446AW,CRJ2,KATW,KORD,2020-04-03 18:02:15+00:00,2020-04-03 18:39:55+00:00,20200403,Appleton International Airport,44.258098602299995,-88.51909637450001,918.0,,US,US-WI,Appleton,KATW,ATW,ATW,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
24953,40101,ACA414,AC414,c0174d,C-FIVK,B77L,CYYZ,CYUL,2020-04-03 18:02:34+00:00,2020-04-03 18:50:18+00:00,20200403,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,Montreal / Pierre Elliott Trudeau International Airport,45.4706001282,-73.7407989502,118.0,,CA,CA-QC,Montr茅al,CYUL,YUL,YUL
24954,40103,GTI3733,5Y3733,a0c7b3,N1499A,,KONT,KRFD,2020-04-03 18:02:41+00:00,2020-04-03 21:02:50+00:00,20200403,Ontario International Airport,34.05599975585937,-117.60099792480469,944.0,,US,US-CA,Ontario,KONT,ONT,ONT,Chicago Rockford International Airport,42.19540023803711,-89.09719848632812,742.0,,US,US-IL,Chicago/Rockford,KRFD,RFD,RFD
24955,40105,SKW5456,OO5456,a1a9f4,N206SY,E75L,KORD,KSAT,2020-04-03 18:03:03+00:00,2020-04-03 20:58:24+00:00,20200403,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT
24956,40106,RPA4587,YX4587,a07bef,N130HQ,E75S,KDCA,KMCI,2020-04-03 18:03:03+00:00,2020-04-03 20:22:25+00:00,20200403,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
24957,40107,SKW3582,OO3582,ab5dab,N831SK,,KMSN,KYIP,2020-04-03 18:03:12+00:00,2020-04-03 18:43:57+00:00,20200403,Dane County Regional Truax Field,43.13990020751953,-89.3375015258789,887.0,,US,US-WI,Madison,KMSN,MSN,MSN,Willow Run Airport,42.23789978,-83.53040314,716.0,,US,US-MI,Detroit,KYIP,YIP,YIP
24958,40108,AAL746,AA746,a9fb4e,N742PS,A319,KRSW,KDCA,2020-04-03 18:03:16+00:00,2020-04-03 20:00:29+00:00,20200403,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
24959,40110,AAL1584,AA1584,ad1c11,N944AN,B738,KAUS,KDFW,2020-04-03 18:03:18+00:00,2020-04-03 18:38:56+00:00,20200403,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
24960,40111,AAL1235,AA1235,a0480b,N117UW,A320,KCLT,MI53,2020-04-03 18:03:24+00:00,2020-04-03 19:09:58+00:00,20200403,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Mills Field,42.00920104980469,-83.25830078125,590.0,,US,US-MI,Newport,MI53,,MI53
24961,40113,SWA2615,WN2615,abadc0,N8512U,B738,82PA,KDAL,2020-04-03 18:03:31+00:00,2020-04-03 20:39:43+00:00,20200403,Frame Field,40.39670181274414,-80.3052978515625,1210.0,,US,US-PA,Candor,82PA,,82PA,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
24962,40115,UAL1525,UA1525,a60bcb,N489UA,A320,KSEA,KORD,2020-04-03 18:03:39+00:00,2020-04-03 21:20:57+00:00,20200403,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
24963,40117,SKW5842,OO5842,abf057,N869AS,CRJ2,KDEN,KLAX,2020-04-03 18:03:58+00:00,2020-04-03 23:22:29+00:00,20200403,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
24964,40118,AAL1101,AA1101,ab1971,N814NN,B738,KORD,KTPA,2020-04-03 18:04:23+00:00,2020-04-03 20:10:21+00:00,20200403,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA
24965,40119,DAL1512,DL1512,a49206,N394DX,,KDTW,KMSP,2020-04-03 18:04:25+00:00,2020-04-03 19:24:27+00:00,20200403,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
24966,40121,SKW5175,OO5175,acdc5a,N928EV,CRJ2,KOGS,KORD,2020-04-03 18:04:35+00:00,2020-04-03 19:40:44+00:00,20200403,Ogdensburg International Airport,44.681900024399994,-75.46549987790002,297.0,,US,US-NY,Ogdensburg,KOGS,OGS,OGS,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
24967,40122,AAL4,AA4,a014c9,N104NN,A321,KLAX,KJFK,2020-04-03 18:05:00+00:00,2020-04-03 22:47:44+00:00,20200403,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
24968,40123,DAL2231,DL2231,a41144,N361NW,A320,KDTW,KLGA,2020-04-03 18:05:05+00:00,2020-04-03 19:15:13+00:00,20200403,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA
24969,40124,EJA601,1I601,a7cc65,N601QS,C56X,KTKI,KDAL,2020-04-03 18:05:11+00:00,2020-04-03 18:23:24+00:00,20200403,Collin County Regional At Mc Kinney Airport,33.177898,-96.5905,585.0,,US,US-TX,Dallas,KTKI,,TKI,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
24970,40125,UAL2110,UA2110,a94b72,N69847,B739,KORD,60CO,2020-04-03 18:05:16+00:00,2020-04-03 20:14:58+00:00,20200403,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Stevens Airport,39.96670150756836,-104.6510009765625,5180.0,,US,US-CO,Hudson,60CO,,60CO
24971,40127,JBU91,B691,a849ab,N633JB,A320,KBOS,KTPA,2020-04-03 18:05:49+00:00,2020-04-03 20:38:39+00:00,20200403,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA
24972,40128,UAL599,UA599,a89234,N651UA,B763,KEWR,KIAH,2020-04-03 18:05:56+00:00,2020-04-03 21:26:29+00:00,20200403,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
24973,40129,RPA4319,YX4319,a5307f,N433YX,E75L,KDCA,KLGA,2020-04-03 18:06:00+00:00,2020-04-03 18:46:58+00:00,20200403,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA
24974,40132,NKS498,NK498,a88df0,N650NK,A320,KRDU,KFLL,2020-04-03 18:06:06+00:00,2020-04-03 19:36:51+00:00,20200403,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
24975,40131,ENY3999,MQ3999,a8bc13,N662EH,E145,KORD,KCVG,2020-04-03 18:06:06+00:00,2020-04-03 18:54:29+00:00,20200403,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
24976,40134,AAL1526,AA1526,a9034c,N680AW,A320,KSNA,KPHX,2020-04-03 18:06:18+00:00,2020-04-03 19:01:15+00:00,20200403,John Wayne Airport-Orange County Airport,33.67570114,-117.86799620000001,56.0,,US,US-CA,Santa Ana,KSNA,SNA,SNA,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
24977,40139,SWR789,LX789,4b1806,HB-JCO,,EBBR,LSZH,2020-04-03 18:06:35+00:00,2020-04-03 19:01:49+00:00,20200403,Brussels Airport,50.9014015198,4.48443984985,184.0,EU,BE,BE-BRU,Brussels,EBBR,BRU,,Z眉rich Airport,47.464698999999996,8.54917,1416.0,EU,CH,CH-ZH,Zurich,LSZH,ZRH,
24978,40141,UAL662,UA662,abb440,N853UA,A319,KEWR,KDFW,2020-04-03 18:06:47+00:00,2020-04-03 21:15:26+00:00,20200403,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
24979,40142,SKW3551,OO3551,ab59f4,N830SK,,KDTW,2NY9,2020-04-03 18:06:53+00:00,2020-04-03 18:54:09+00:00,20200403,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Kayutah Lake Airport,42.37009811401367,-76.72250366210938,1385.0,,US,US-NY,Alpine,2NY9,,2NY9
24980,40144,DAL2128,DL2128,a48321,N390DN,A321,KYIP,KISM,2020-04-03 18:07:00+00:00,2020-04-03 20:10:21+00:00,20200403,Willow Run Airport,42.23789978,-83.53040314,716.0,,US,US-MI,Detroit,KYIP,YIP,YIP,Kissimmee Gateway Airport,28.289800643899998,-81.43710327149999,82.0,,US,US-FL,Orlando,KISM,ISM,ISM
