,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
146090,238740,SWA2112,WN2112,abf2ea,N8692F,B738,KMDW,KEFD,2020-04-23 12:09:10+00:00,2020-04-23 14:34:19+00:00,20200423,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Ellington Airport,29.6072998047,-95.15879821780001,32.0,,US,US-TX,Houston,KEFD,EFD,EFD
146091,10968,UAL554,UA554,a8d4b0,N66828,B739,KIAH,KFTG,2020-04-23 12:09:18+00:00,2020-04-23 14:07:29+00:00,20200423,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Colorado Air and Space Port,39.784194,-104.537639,5512.0,,US,US-CO,Denver,,,CFO
146092,14389,DLH4LA,LH2289,3c65cd,D-AINM,A20N,EDDF,EFHK,2020-04-23 12:09:21+00:00,2020-04-23 14:29:29+00:00,20200423,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Helsinki Vantaa Airport,60.317199707031,24.963300704956,179.0,EU,FI,FI-ES,Helsinki,EFHK,HEL,
146093,238746,UPS9701,5X9701,a553db,N442UP,B752,KABQ,KPHX,2020-04-23 12:09:31+00:00,2020-04-23 13:00:42+00:00,20200423,Albuquerque International Sunport,35.040199,-106.609001,5355.0,,US,US-NM,Albuquerque,KABQ,ABQ,ABQ,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
146094,238749,ASQ3935,EV3935,a03332,N11165,E45X,KTYS,KORD,2020-04-23 12:09:46+00:00,2020-04-23 13:24:40+00:00,20200423,McGhee Tyson Airport,35.81100082,-83.99400329999999,981.0,,US,US-TN,Knoxville,KTYS,TYS,TYS,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
146095,238748,SBI1074,S71074,42454a,VQ-BPL,A320,UWWW,UUDD,2020-04-23 12:09:46+00:00,2020-04-23 13:28:37+00:00,20200423,Kurumoch International Airport,53.504901885986,50.16429901123,477.0,EU,RU,RU-SAM,Samara,UWWW,KUF,,Domodedovo International Airport,55.40879821777344,37.90629959106445,588.0,EU,RU,RU-MOS,Moscow,UUDD,DME,
146096,238751,AAL1949,AA1949,a011ac,N103US,A320,KMDT,KCLT,2020-04-23 12:09:54+00:00,2020-04-23 13:18:23+00:00,20200423,Harrisburg International Airport,40.1935005188,-76.7633972168,310.0,,US,US-PA,Harrisburg,KMDT,MDT,MDT,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
146097,238755,AAL560,AA560,aca3a3,N913US,A321,KCLT,KSEA,2020-04-23 12:10:18+00:00,2020-04-23 17:18:58+00:00,20200423,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
146098,238756,AAL858,AA858,ac2dea,N884NN,B738,KSTL,KCLT,2020-04-23 12:10:30+00:00,2020-04-23 13:28:26+00:00,20200423,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
146099,238757,JIA5193,OH5193,a6ce90,N538EG,CRJ7,KPIA,KCLT,2020-04-23 12:10:30+00:00,2020-04-23 13:32:58+00:00,20200423,General Wayne A. Downing Peoria International Airport,40.664199829100006,-89.6932983398,660.0,,US,US-IL,Peoria,KPIA,PIA,PIA,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
146100,238761,JIA5620,OH5620,a63dc7,N501BG,CRJ7,KTYS,KPHL,2020-04-23 12:11:13+00:00,2020-04-23 13:20:59+00:00,20200423,McGhee Tyson Airport,35.81100082,-83.99400329999999,981.0,,US,US-TN,Knoxville,KTYS,TYS,TYS,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
146101,238763,UPS2331,5X2331,a5aa47,N464UP,B752,KMIA,KSDF,2020-04-23 12:11:19+00:00,2020-04-23 14:17:55+00:00,20200423,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
146102,238765,DAL439,DL439,ad5c7e,N960DN,MD90,KHSV,KATL,2020-04-23 12:11:25+00:00,2020-04-23 12:39:12+00:00,20200423,Huntsville International Carl T Jones Field,34.637199401855,-86.775100708008,629.0,,US,US-AL,Huntsville,KHSV,HSV,HSV,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
146103,238766,ASA3,AS3,acd299,N925VA,,KDCA,KSEA,2020-04-23 12:11:29+00:00,2020-04-23 17:36:44+00:00,20200423,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
146104,6499,SOO524,9S524,a34169,N309GT,B734,KSTL,KOMA,2020-04-23 12:11:41+00:00,2020-04-23 13:03:46+00:00,20200423,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Eppley Airfield,41.3032,-95.89409599999999,984.0,,US,US-NE,Omaha,KOMA,OMA,OMA
146105,238770,JBU189,B6189,ad8fa4,N973JT,A321,KJFK,KSAN,2020-04-23 12:12:07+00:00,2020-04-23 17:39:19+00:00,20200423,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
146106,238771,JIA5440,OH5440,a6dfbf,N542EA,CRJ7,OI58,KPHL,2020-04-23 12:12:31+00:00,2020-04-23 12:56:34+00:00,20200423,Lockeridge Airport,40.84170150756836,-81.43789672851562,1090.0,,US,US-OH,Canton,OI58,,OI58,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
146107,238772,AAL461,AA461,a9854e,N712US,A319,KISM,KCLT,2020-04-23 12:12:34+00:00,2020-04-23 13:26:48+00:00,20200423,Kissimmee Gateway Airport,28.289800643899998,-81.43710327149999,82.0,,US,US-FL,Orlando,KISM,ISM,ISM,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
146108,238774,RPA4297,YX4297,a030a8,N111HQ,E75S,KPHL,KMSP,2020-04-23 12:12:43+00:00,2020-04-23 14:49:58+00:00,20200423,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
146109,238777,SWA211,WN211,abef16,N8681M,B738,KHOU,KDCA,2020-04-23 12:13:04+00:00,2020-04-23 14:25:19+00:00,20200423,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
146110,238779,DAL2478,DL2478,adc57d,N987DN,B712,KVPS,KATL,2020-04-23 12:13:12+00:00,2020-04-23 12:54:29+00:00,20200423,Destin-Ft Walton Beach Airport,30.4832,-86.525398,87.0,,US,US-FL,Valparaiso,KVPS,VPS,VPS,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
146111,238782,SWA1902,WN1902,ad21bc,N945WN,B737,KSTL,KPHX,2020-04-23 12:13:30+00:00,2020-04-23 15:08:27+00:00,20200423,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
146112,238783,RPA4419,YX4419,a53f5b,N437YX,E75L,KPHL,KMCI,2020-04-23 12:13:34+00:00,2020-04-23 14:46:55+00:00,20200423,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
146113,238785,SKW3963,OO3963,ab59f4,N830SK,,KGRB,KDTW,2020-04-23 12:13:50+00:00,2020-04-23 12:59:50+00:00,20200423,Austin Straubel International Airport,44.48509979248047,-88.12960052490234,695.0,,US,US-WI,Green Bay,KGRB,GRB,GRB,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
146114,238786,CRK283,HX283,780a6d,B-LNP,A333,RCTP,VHHH,2020-04-23 12:13:53+00:00,2020-04-23 13:42:45+00:00,20200423,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
146115,238787,AMC7329,KM7329,4d2024,9H-AEN,A320,EDDF,LMML,2020-04-23 12:14:02+00:00,2020-04-23 14:23:48+00:00,20200423,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Malta International Airport,35.857498,14.4775,300.0,EU,MT,MT-25,Valletta,LMML,MLA,
146116,238788,THA517,TG517,885178,HS-TKX,B77W,VTBS,OMDB,2020-04-23 12:14:03+00:00,2020-04-23 18:27:52+00:00,20200423,Suvarnabhumi Airport,13.681099891662598,100.74700164794922,5.0,AS,TH,TH-10,Bangkok,VTBS,BKK,,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,
146117,238791,SKW3646,OO3646,aaeae5,N802SK,CRJ9,KMSN,KDTW,2020-04-23 12:14:15+00:00,2020-04-23 13:01:20+00:00,20200423,Dane County Regional Truax Field,43.13990020751953,-89.3375015258789,887.0,,US,US-WI,Madison,KMSN,MSN,MSN,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
146118,238793,ANA98,NH98,845dcc,JA113A,A321,RJBB,RJTT,2020-04-23 12:14:39+00:00,2020-04-23 12:57:43+00:00,20200423,Kansai International Airport,34.42729949951172,135.24400329589844,26.0,AS,JP,JP-27,Osaka,RJBB,KIX,,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,
146119,238795,SWA1467,WN1467,abc7e9,N8583Z,,KSFO,KDEN,2020-04-23 12:14:52+00:00,2020-04-23 14:15:04+00:00,20200423,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
146120,238796,ASH6219,YV6219,abdcda,N86334,E75L,KAUS,KIAH,2020-04-23 12:14:52+00:00,2020-04-23 12:43:24+00:00,20200423,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
146121,238798,SWA1914,WN1914,aa76ef,N7733B,B737,KMCI,KDAL,2020-04-23 12:15:13+00:00,2020-04-23 13:24:35+00:00,20200423,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
146122,238799,UAL2222,UA2222,ab942f,N845UA,A319,KIAD,KEWR,2020-04-23 12:15:15+00:00,2020-04-23 12:53:09+00:00,20200423,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
146123,238800,AAL1382,AA1382,ad3fd9,N953AN,B738,KDFW,KEWR,2020-04-23 12:15:37+00:00,2020-04-23 14:44:28+00:00,20200423,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
146124,238801,KAL611,KE611,71bf02,HL7702,A333,RKSI,VHHH,2020-04-23 12:15:51+00:00,2020-04-23 15:53:29+00:00,20200423,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
146125,238806,RPA3491,YX3491,aa0ec7,N747YX,E75L,KIAD,KSTL,2020-04-23 12:16:32+00:00,2020-04-23 14:23:30+00:00,20200423,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
146126,238808,JAL228,JL228,85120e,JA318J,B738,RJBB,RJTT,2020-04-23 12:17:02+00:00,2020-04-23 13:01:59+00:00,20200423,Kansai International Airport,34.42729949951172,135.24400329589844,26.0,AS,JP,JP-27,Osaka,RJBB,KIX,,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,
146127,238810,DAL2400,DL2400,a365b7,N318NB,A319,KATL,KLGA,2020-04-23 12:17:24+00:00,2020-04-23 13:48:34+00:00,20200423,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA
146128,238812,SWA1348,WN1348,a620f5,N494WN,B737,KSKA,KOAK,2020-04-23 12:17:47+00:00,2020-04-23 14:03:20+00:00,20200423,Fairchild Air Force Base,47.6151008606,-117.65599823,2461.0,,US,US-WA,Spokane,KSKA,SKA,SKA,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
146129,238813,AAL1781,AA1781,a07341,N128UW,A320,KPHL,KDEN,2020-04-23 12:17:53+00:00,2020-04-23 16:06:23+00:00,20200423,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
146130,238814,SKW5348,OO5348,a07cd8,N130SY,E75L,MT54,KDEN,2020-04-23 12:18:02+00:00,2020-04-23 13:49:56+00:00,20200423,Weaver Airport,48.24390029907226,-114.24400329589844,2929.0,,US,US-MT,Kalispell,MT54,,MT54,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
146131,238815,SAS4572,SK4572,478699,LN-RNU,B737,ENVA,ENBO,2020-04-23 12:18:03+00:00,2020-04-23 13:04:55+00:00,20200423,Trondheim Airport V忙rnes,63.45780179999999,10.9239998,56.0,EU,NO,NO-17,Trondheim,ENVA,TRD,,Bod酶 Airport,67.26920318603516,14.365300178527832,42.0,EU,NO,NO-18,Bod酶,ENBO,BOO,
146133,238818,MAS140,MH140,750261,9M-MTN,A333,YSSY,WMKK,2020-04-23 12:18:12+00:00,2020-04-23 20:17:43+00:00,20200423,Sydney Kingsford Smith International Airport,-33.94609832763672,151.177001953125,21.0,OC,AU,AU-NSW,Sydney,YSSY,SYD,,Kuala Lumpur International Airport,2.7455799579619997,101.70999908446998,69.0,AS,MY,MY-14,Kuala Lumpur,WMKK,KUL,
146134,238820,JBU1807,B61807,a73a47,N565JB,A320,KBOS,KBNA,2020-04-23 12:18:27+00:00,2020-04-23 15:01:37+00:00,20200423,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
146135,238821,DAL409,DL409,a3c9a1,N343NB,A319,KDEN,KLAX,2020-04-23 12:18:30+00:00,2020-04-23 14:17:52+00:00,20200423,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
146136,238822,UAL2078,UA2078,a13608,N17730,B737,KIAD,KORD,2020-04-23 12:19:02+00:00,2020-04-23 14:01:49+00:00,20200423,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
146137,238824,AAL2600,AA2600,adda24,N992AU,A321,KBOS,KDFW,2020-04-23 12:19:12+00:00,2020-04-23 16:18:59+00:00,20200423,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
146138,238827,SWA1891,WN1891,a24493,N245WN,B737,KLAX,KAUS,2020-04-23 12:19:22+00:00,2020-04-23 14:49:47+00:00,20200423,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS
146139,238828,RPA3448,YX3448,a866c7,N640RW,E170,KDTW,KORD,2020-04-23 12:19:25+00:00,2020-04-23 13:06:42+00:00,20200423,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
146140,238829,AAL1433,AA1433,ac1190,N877NN,B738,KTUL,KCLT,2020-04-23 12:19:30+00:00,2020-04-23 14:02:28+00:00,20200423,Tulsa International Airport,36.19839859008789,-95.88809967041016,677.0,,US,US-OK,Tulsa,KTUL,TUL,TUL,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
146142,238835,SAS4163,SK4163,4783a8,LN-RRM,B737,ENVA,ENUL,2020-04-23 12:20:15+00:00,2020-04-23 13:02:38+00:00,20200423,Trondheim Airport V忙rnes,63.45780179999999,10.9239998,56.0,EU,NO,NO-17,Trondheim,ENVA,TRD,,Os Vaksinen Ulven Airport,60.1922,5.4225,200.0,EU,NO,NO-12,Ulven,ENUL,,
146143,238837,DAL774,DL774,add2f9,N990DL,MD88,KSAT,KATL,2020-04-23 12:20:30+00:00,2020-04-23 14:10:45+00:00,20200423,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
146144,238839,ASQ3950,EV3950,a2b05b,N27200,E45X,KCLL,KIAH,2020-04-23 12:20:38+00:00,2020-04-23 12:40:38+00:00,20200423,Easterwood Field,30.58860016,-96.36380005,320.0,,US,US-TX,College Station,KCLL,CLL,CLL,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
146145,238840,SKV7510,KV7510,c035bb,C-FUJA,E75S,CYYZ,CPR2,2020-04-23 12:20:47+00:00,2020-04-23 12:53:18+00:00,20200423,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,Ottawa / Embrun Airport,45.2411003112793,-75.29859924316406,230.0,,CA,CA-ON,Embrun,CPR2,,CPR2
146146,238844,SKW3788,OO3788,a26f6f,N256SY,E75L,KMCI,KMCI,2020-04-23 12:21:22+00:00,2020-04-23 17:39:20+00:00,20200423,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
146147,238847,DAL2705,DL2705,a471ec,N386DN,,KATL,KDTW,2020-04-23 12:21:42+00:00,2020-04-23 13:39:29+00:00,20200423,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
146148,238848,JIA5088,OH5088,a69b86,N525AE,CRJ7,KORF,KPHL,2020-04-23 12:21:42+00:00,2020-04-23 13:00:26+00:00,20200423,Norfolk International Airport,36.89459991455078,-76.20120239257812,26.0,,US,US-VA,Norfolk,KORF,ORF,ORF,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
146149,238849,ASA1011,AS1011,abaceb,N851VA,A320,KORD,KSEA,2020-04-23 12:21:48+00:00,2020-04-23 16:19:56+00:00,20200423,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
146150,238851,UPS208,5X208,a3d568,N346UP,B763,KEWR,KPHL,2020-04-23 12:22:00+00:00,2020-04-23 12:54:28+00:00,20200423,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
146151,238853,AAL1410,AA1410,acf975,N935NN,B738,KSTL,KDFW,2020-04-23 12:22:09+00:00,2020-04-23 13:48:24+00:00,20200423,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
146152,238854,SKW3717,OO3717,ab77ac,N838SK,,KIAH,KDTW,2020-04-23 12:22:19+00:00,2020-04-23 14:18:41+00:00,20200423,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
146153,238855,SKW3549,OO3549,a309b4,N295SY,,KPHL,KMSP,2020-04-23 12:22:19+00:00,2020-04-23 15:01:59+00:00,20200423,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
146154,238857,AAL1426,AA1426,ab30f0,N820AW,A319,KPIT,KORD,2020-04-23 12:22:34+00:00,2020-04-23 13:36:29+00:00,20200423,Pittsburgh International Airport,40.49150085,-80.23290253,1203.0,,US,US-PA,Pittsburgh,KPIT,PIT,PIT,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
146155,238858,CQN2336,OQ2336,780624,B-6641,A320,ZGSZ,ZUCK,2020-04-23 12:22:41+00:00,2020-04-23 14:04:23+00:00,20200423,Shenzhen Bao'an International Airport,22.639299392700195,113.81099700927734,13.0,AS,CN,CN-44,Shenzhen,ZGSZ,SZX,,Chongqing Jiangbei International Airport,29.719200134277344,106.64199829101562,1365.0,AS,CN,CN-50,Chongqing,ZUCK,CKG,
146156,238859,PDT4938,PT4938,a833fa,N628AE,E145,KALB,KPHL,2020-04-23 12:22:47+00:00,2020-04-23 13:10:13+00:00,20200423,Albany International Airport,42.74829864501953,-73.80169677734375,285.0,,US,US-NY,Albany,KALB,ALB,ALB,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
146157,238861,AAL103,AA103,ad3c16,N952AA,B738,KDFW,KBWI,2020-04-23 12:22:51+00:00,2020-04-23 14:41:39+00:00,20200423,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
146158,238862,SWA4426,WN4426,abf308,N8693A,B738,KMDW,KCMH,2020-04-23 12:23:03+00:00,2020-04-23 13:08:21+00:00,20200423,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH
146159,238863,ASH6309,YV6309,a64631,N503MJ,CRJ7,KIAD,KHFD,2020-04-23 12:23:07+00:00,2020-04-23 13:07:37+00:00,20200423,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Hartford Brainard Airport,41.736698150635,-72.64939880371101,18.0,,US,US-CT,Hartford,KHFD,HFD,HFD
146160,238866,SWA2037,WN2037,abbd2d,N8556Z,B738,KPHL,KSTL,2020-04-23 12:23:15+00:00,2020-04-23 14:41:05+00:00,20200423,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
