,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
167519,274164,UAL2453,UA2453,ab9078,N844UA,A319,KIAD,KEWR,2020-04-27 16:39:02+00:00,2020-04-27 17:20:10+00:00,20200427,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
167520,274166,SWA2102,WN2102,abd57e,N8614M,B738,KSAN,CO12,2020-04-27 16:39:06+00:00,2020-04-27 18:31:24+00:00,20200427,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Brighton Van-Aire Estates Airport,39.983001709,-104.705001831,5055.0,,US,US-CO,Brighton,CO12,,CO12
167521,274165,SWA960,WN960,aa777e,N7737E,B737,FL35,KBWI,2020-04-27 16:39:06+00:00,2020-04-27 18:24:51+00:00,20200427,Geraci Airpark,28.17499923706055,-82.48777770996094,65.0,,US,US-FL,Lutz,FL35,,FL35,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
167522,274167,PDT4845,PT4845,a88cbf,N650AE,E145,KPHL,40PN,2020-04-27 16:39:07+00:00,2020-04-27 17:02:25+00:00,20200427,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Eagles Mere Field Airport,41.391155600000005,-76.6114028,1900.0,,US,US-PA,Eagles Mere,40PN,,40PN
167523,274169,SKW3513,OO3513,ab7b63,N839SK,,KDTW,KORF,2020-04-27 16:39:22+00:00,2020-04-27 17:52:57+00:00,20200427,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Norfolk International Airport,36.89459991455078,-76.20120239257812,26.0,,US,US-VA,Norfolk,KORF,ORF,ORF
167524,274171,UCA3262,C53262,a0a96c,N14148,E45X,KSCH,KIAD,2020-04-27 16:39:58+00:00,2020-04-27 17:37:55+00:00,20200427,Schenectady County Airport,42.852500915527,-73.92890167236301,378.0,,US,US-NY,Schenectady,KSCH,SCH,SCH,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
167525,274172,UAL509,UA509,a60bcb,N489UA,A320,KORD,KMCF,2020-04-27 16:39:59+00:00,2020-04-27 18:39:59+00:00,20200427,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Mac Dill Air Force Base,27.84930038,-82.52120209,14.0,,US,US-FL,Tampa,KMCF,MCF,MCF
167526,274173,DAL54,DL54,acb4b6,N918DH,MD90,KIAH,KATL,2020-04-27 16:40:23+00:00,2020-04-27 18:09:16+00:00,20200427,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
167527,274174,CAO1020,CA1020,780bb9,B-2098,B77L,KDFW,PANC,2020-04-27 16:40:24+00:00,2020-04-27 23:14:44+00:00,20200427,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
167528,274175,EJA319,1I319,a369af,N319QS,E55P,KOQU,KBOS,2020-04-27 16:40:39+00:00,2020-04-27 17:01:29+00:00,20200427,Quonset State Airport,41.597099304199,-71.412101745605,18.0,,US,US-RI,North Kingstown,KOQU,NCO,OQU,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
167529,274178,UAL1660,UA1660,a47809,N38727,B737,KORD,KISM,2020-04-27 16:41:01+00:00,2020-04-27 18:40:26+00:00,20200427,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Kissimmee Gateway Airport,28.289800643899998,-81.43710327149999,82.0,,US,US-FL,Orlando,KISM,ISM,ISM
167530,274179,UAL2056,UA2056,a51763,N427UA,A320,KRSW,KORD,2020-04-27 16:41:01+00:00,2020-04-27 19:19:19+00:00,20200427,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
167531,274180,AAR248,OZ248,71bc15,HL7415,B744,KORD,KATL,2020-04-27 16:41:31+00:00,2020-04-27 18:04:29+00:00,20200427,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
167532,274181,SWA1405,WN1405,acb664,N918WN,B737,KONT,KSMF,2020-04-27 16:41:32+00:00,2020-04-27 17:42:52+00:00,20200427,Ontario International Airport,34.05599975585937,-117.60099792480469,944.0,,US,US-CA,Ontario,KONT,ONT,ONT,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF
167533,274183,SWA1881,WN1881,a26c12,N255WN,B737,KBUR,KOAK,2020-04-27 16:41:37+00:00,2020-04-27 17:33:59+00:00,20200427,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
167534,274182,SWA1683,WN1683,a5741d,N450WN,B737,KBWI,KSPA,2020-04-27 16:41:37+00:00,2020-04-27 17:39:14+00:00,20200427,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Spartanburg Downtown Memorial Airport,34.915699005127,-81.956497192383,801.0,,US,US-SC,Spartanburg,KSPA,SPA,SPA
167535,274185,ASH6287,YV6287,a6550d,N507MJ,CRJ7,KIAD,KSYR,2020-04-27 16:41:41+00:00,2020-04-27 17:29:54+00:00,20200427,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Syracuse Hancock International Airport,43.11119842529297,-76.1063003540039,421.0,,US,US-NY,Syracuse,KSYR,SYR,SYR
167536,274186,JIA5334,OH5334,a7b4ea,N596NN,CRJ9,KPHL,KORF,2020-04-27 16:42:06+00:00,2020-04-27 17:19:24+00:00,20200427,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Norfolk International Airport,36.89459991455078,-76.20120239257812,26.0,,US,US-VA,Norfolk,KORF,ORF,ORF
167537,274187,AWI3742,ZW3742,a5affa,N466AW,CRJ2,KIAD,KSDF,2020-04-27 16:42:06+00:00,2020-04-27 17:56:35+00:00,20200427,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
167538,274188,SWA2710,WN2710,aa6f17,N7710A,B737,KHOU,60CO,2020-04-27 16:42:15+00:00,2020-04-27 18:49:13+00:00,20200427,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Stevens Airport,39.96670150756836,-104.6510009765625,5180.0,,US,US-CO,Hudson,60CO,,60CO
167539,274189,SWA438,WN438,a28ee7,N264LV,B737,KAUS,KDAL,2020-04-27 16:42:17+00:00,2020-04-27 17:22:28+00:00,20200427,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
167540,274190,SWA1578,WN1578,ac74e4,N901WN,B737,KBUF,KBWI,2020-04-27 16:42:38+00:00,2020-04-27 17:32:48+00:00,20200427,Buffalo Niagara International Airport,42.94049835,-78.73220062,728.0,,US,US-NY,Buffalo,KBUF,BUF,BUF,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
167541,274191,SWA1748,WN1748,aaa201,N7842A,B737,KDEN,KSAT,2020-04-27 16:42:42+00:00,2020-04-27 18:21:21+00:00,20200427,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT
167542,274192,CKS826,K4826,a4b508,N402KZ,B744,KLCK,PANC,2020-04-27 16:43:00+00:00,2020-04-27 23:10:06+00:00,20200427,Rickenbacker International Airport,39.813801,-82.927803,744.0,,US,US-OH,Columbus,KLCK,LCK,LCK,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
167543,274194,UAL434,UA434,a44611,N37474,B739,KORL,KORD,2020-04-27 16:43:31+00:00,2020-04-27 19:14:56+00:00,20200427,Orlando Executive Airport,28.5455,-81.332901,113.0,,US,US-FL,Orlando,KORL,ORL,ORL,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
167545,274198,SKW4181,OO4181,a2a213,N269SY,,CYVR,KSEA,2020-04-27 16:44:00+00:00,2020-04-27 17:12:09+00:00,20200427,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
167546,274197,JBU468,B6468,a845f4,N632JB,A320,KFLL,KATL,2020-04-27 16:44:00+00:00,2020-04-27 18:08:27+00:00,20200427,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
167547,274199,EJA206,1I206,a1a9bc,N206QS,CL60,KCVG,KMSN,2020-04-27 16:44:03+00:00,2020-04-27 17:48:29+00:00,20200427,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Dane County Regional Truax Field,43.13990020751953,-89.3375015258789,887.0,,US,US-WI,Madison,KMSN,MSN,MSN
167549,274202,SWA1702,WN1702,a98520,N712SW,B737,KBNA,KDCA,2020-04-27 16:44:11+00:00,2020-04-27 18:01:27+00:00,20200427,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
167550,274204,BOX108,3S108,3c4581,D-AALA,B77L,EDDF,EGNX,2020-04-27 16:44:31+00:00,2020-04-27 18:08:15+00:00,20200427,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,East Midlands Airport,52.8311004639,-1.32806003094,306.0,EU,GB,GB-ENG,Nottingham,EGNX,EMA,
167551,274206,ENY3366,MQ3366,a920f4,N688AE,E145,KORD,KATW,2020-04-27 16:44:40+00:00,2020-04-27 17:13:35+00:00,20200427,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Appleton International Airport,44.258098602299995,-88.51909637450001,918.0,,US,US-WI,Appleton,KATW,ATW,ATW
167552,274207,SKW5420,OO5420,a0baa1,N146SY,E75L,KDFW,60CO,2020-04-27 16:44:42+00:00,2020-04-27 18:25:10+00:00,20200427,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Stevens Airport,39.96670150756836,-104.6510009765625,5180.0,,US,US-CO,Hudson,60CO,,60CO
167553,274209,UAL697,UA697,ab417a,N824UA,A319,KIAD,KORD,2020-04-27 16:45:21+00:00,2020-04-27 18:14:24+00:00,20200427,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
167554,274211,SKW3910,OO3910,a11a81,N170PQ,CRJ9,KSAT,MN45,2020-04-27 16:45:36+00:00,2020-04-27 18:57:47+00:00,20200427,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT,Jennrich Field,44.56610107421875,-93.1322021484375,951.0,,US,US-MN,Farmington,MN45,,MN45
167555,274212,SWA1201,WN1201,abaa1a,N8503A,B738,KSJC,KBUR,2020-04-27 16:46:06+00:00,2020-04-27 17:32:52+00:00,20200427,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR
167556,274213,DAL2985,DL2985,a05f31,N123DQ,,KSEA,CO12,2020-04-27 16:46:20+00:00,2020-04-27 18:41:59+00:00,20200427,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Brighton Van-Aire Estates Airport,39.983001709,-104.705001831,5055.0,,US,US-CO,Brighton,CO12,,CO12
167557,274214,EJA550,1I550,a700da,N550QS,,KUGN,KDPA,2020-04-27 16:46:23+00:00,2020-04-27 16:58:18+00:00,20200427,Waukegan National Airport,42.422199249268,-87.86789703369101,727.0,,US,US-IL,Chicago/Waukegan,KUGN,UGN,UGN,Dupage Airport,41.90779877,-88.24859619,759.0,,US,US-IL,Chicago/West Chicago,KDPA,DPA,DPA
167558,274215,SWA755,WN755,ad5460,N958WN,B737,KSMF,KSAN,2020-04-27 16:46:32+00:00,2020-04-27 17:53:39+00:00,20200427,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
167559,274216,SKW5651,OO5651,a02dda,N110SY,E75L,KMSP,60CO,2020-04-27 16:46:35+00:00,2020-04-27 18:24:14+00:00,20200427,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Stevens Airport,39.96670150756836,-104.6510009765625,5180.0,,US,US-CO,Hudson,60CO,,60CO
167560,274218,QXE2411,QX2411,a817b1,N620QX,E75L,KDAL,KSEA,2020-04-27 16:46:41+00:00,2020-04-27 20:53:47+00:00,20200427,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
167561,274220,EDV4951,9E4951,a33339,N305PQ,CRJ9,KXNA,KATL,2020-04-27 16:48:00+00:00,2020-04-27 18:05:18+00:00,20200427,Northwest Arkansas Regional Airport,36.281898,-94.30680100000001,1287.0,,US,US-AR,Fayetteville/Springdale/Rogers,KXNA,XNA,XNA,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
167563,274222,JBU533,B6533,aa600a,N768JB,A320,CT19,KMCF,2020-04-27 16:48:59+00:00,2020-04-27 19:20:38+00:00,20200427,Laurie Field,41.96820068359375,-72.53980255126953,129.0,,US,US-CT,Hazardville,CT19,,CT19,Mac Dill Air Force Base,27.84930038,-82.52120209,14.0,,US,US-FL,Tampa,KMCF,MCF,MCF
167564,274226,SWA41,WN41,a1e302,N220WN,B737,KBOS,KDAL,2020-04-27 16:49:29+00:00,2020-04-27 20:23:15+00:00,20200427,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
167565,274228,EJA568,1I568,a74611,N568QS,C56X,KLAX,KM45,2020-04-27 16:50:18+00:00,2020-04-27 17:42:32+00:00,20200427,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Alpine County Airport,38.734699249268,-119.76699829101999,5867.0,,US,US-CA,Markleeville,M45,,M45
167566,274229,KAP325,9K325,a24aa7,N247GS,,KBOS,KLEB,2020-04-27 16:50:22+00:00,2020-04-27 17:39:37+00:00,20200427,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Lebanon Municipal Airport,43.626098632799994,-72.30419921880002,603.0,,US,US-NH,Lebanon,KLEB,LEB,LEB
167567,274231,SAS4045,SK4045,4784a1,LN-RRB,B737,ENGM,ENZV,2020-04-27 16:50:30+00:00,2020-04-27 17:29:26+00:00,20200427,Oslo Gardermoen Airport,60.193901062011996,11.100399971008,681.0,EU,NO,NO-02,Oslo,ENGM,OSL,,Stavanger Airport Sola,58.876701354,5.637780189500001,29.0,EU,NO,NO-11,Stavanger,ENZV,SVG,
167568,274232,AAL1875,AA1875,a07341,N128UW,A320,KTPA,KPHL,2020-04-27 16:50:32+00:00,2020-04-27 18:55:01+00:00,20200427,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
167569,274233,SWA1482,WN1482,abef2f,N8682B,B738,KBNA,KSTL,2020-04-27 16:50:35+00:00,2020-04-27 17:39:38+00:00,20200427,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
167570,274234,JSX109,XE109,a27fdb,N260JX,E135,KBUR,KLAS,2020-04-27 16:50:36+00:00,2020-04-27 17:30:06+00:00,20200427,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
167571,274235,SWA1897,WN1897,a2fee9,N292WN,B737,KPHX,KAUS,2020-04-27 16:50:43+00:00,2020-04-27 18:36:25+00:00,20200427,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS
167572,274237,SKW9840,OO9840,a9cca5,N730SK,CRJ7,KPHX,KFAT,2020-04-27 16:51:46+00:00,2020-04-27 18:10:12+00:00,20200427,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Fresno Yosemite International Airport,36.77619934082031,-119.71800231933594,336.0,,US,US-CA,Fresno,KFAT,FAT,FAT
167573,274238,PDT4767,PT4767,a882f8,N648AE,E145,KPHL,NY96,2020-04-27 16:51:47+00:00,2020-04-27 17:33:02+00:00,20200427,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Mexico Airdrome Airport,43.426700592041016,-76.19380187988281,470.0,,US,US-NY,Mexico,NY96,,NY96
167574,274239,SWA404,WN404,a4b9c7,N403WN,B737,KPNS,KHOU,2020-04-27 16:52:14+00:00,2020-04-27 18:13:07+00:00,20200427,Pensacola International Airport,30.4734,-87.1866,121.0,,US,US-FL,Pensacola,KPNS,PNS,PNS,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU
167575,274240,SWA2223,WN2223,aa7315,N7722B,B737,KRDU,KMDW,2020-04-27 16:52:30+00:00,2020-04-27 18:27:29+00:00,20200427,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
167576,274241,SWA1879,WN1879,a2b759,N274WN,B737,KSFO,KPHX,2020-04-27 16:52:37+00:00,2020-04-27 18:24:23+00:00,20200427,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
167577,274242,SAS1204,SK1204,5110dd,ES-ATA,AT76,EKYT,EKCH,2020-04-27 16:52:56+00:00,2020-04-27 17:27:27+00:00,20200427,Aalborg Airport,57.092758913800004,9.84924316406,10.0,EU,DK,DK-81,Aalborg,EKYT,AAL,,Copenhagen Kastrup Airport,55.617900848389,12.656000137328999,17.0,EU,DK,DK-84,Copenhagen,EKCH,CPH,
167579,274244,SWA1146,WN1146,a74a5a,N569WN,B737,KDEN,KMKE,2020-04-27 16:53:08+00:00,2020-04-27 18:44:12+00:00,20200427,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,General Mitchell International Airport,42.94720077514648,-87.89659881591797,723.0,,US,US-WI,Milwaukee,KMKE,MKE,MKE
167580,274245,SKW3613,OO3613,a2e9a3,N287SY,,KPDX,KSEA,2020-04-27 16:53:25+00:00,2020-04-27 17:23:52+00:00,20200427,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
167582,274248,AAL795,AA795,ad99fc,N976AN,B738,KDFW,KFAT,2020-04-27 16:54:50+00:00,2020-04-27 20:08:56+00:00,20200427,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Fresno Yosemite International Airport,36.77619934082031,-119.71800231933594,336.0,,US,US-CA,Fresno,KFAT,FAT,FAT
167583,274249,SWA780,WN780,abae2c,N8515X,B738,KMCI,KSTL,2020-04-27 16:54:52+00:00,2020-04-27 17:31:46+00:00,20200427,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
167584,274250,SWA518,WN518,a235b7,N241WN,B737,KDEN,KRDU,2020-04-27 16:55:15+00:00,2020-04-27 19:44:56+00:00,20200427,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU
167585,274251,AAL2810,AA2810,ad036e,N938AN,B738,KCOS,KDFW,2020-04-27 16:55:17+00:00,2020-04-27 18:17:36+00:00,20200427,City of Colorado Springs Municipal Airport,38.805801,-104.70099599999999,6187.0,,US,US-CO,Colorado Springs,KCOS,COS,COS,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
167587,274253,PDT4936,PT4936,a92abb,N690AE,E145,KPHL,KMDT,2020-04-27 16:55:30+00:00,2020-04-27 17:16:11+00:00,20200427,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Harrisburg International Airport,40.1935005188,-76.7633972168,310.0,,US,US-PA,Harrisburg,KMDT,MDT,MDT
167588,274254,SWA286,WN286,ac789b,N902WN,B737,KSAT,KMCI,2020-04-27 16:55:34+00:00,2020-04-27 18:31:49+00:00,20200427,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
167589,274257,FIN213,AY213,4601f5,OH-ATH,AT75,EFHK,EFMA,2020-04-27 16:56:03+00:00,2020-04-27 17:42:10+00:00,20200427,Helsinki Vantaa Airport,60.317199707031,24.963300704956,179.0,EU,FI,FI-ES,Helsinki,EFHK,HEL,,Mariehamn Airport,60.122200012207,19.898199081421,17.0,EU,FI,FI-AL,,EFMA,MHQ,
167590,274258,SWA2209,WN2209,aaa5ff,N7854B,B737,KIND,KMCF,2020-04-27 16:56:15+00:00,2020-04-27 18:38:28+00:00,20200427,Indianapolis International Airport,39.7173,-86.294403,797.0,,US,US-IN,Indianapolis,KIND,IND,IND,Mac Dill Air Force Base,27.84930038,-82.52120209,14.0,,US,US-FL,Tampa,KMCF,MCF,MCF
167591,274259,EIN723,EI723,4ca63b,EI-FNJ,A320,EGLL,EICK,2020-04-27 16:56:19+00:00,2020-04-27 17:51:35+00:00,20200427,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Cork Airport,51.84130096435547,-8.491109848022461,502.0,EU,IE,IE-C,Cork,EICK,ORK,
167592,274262,SWA38,WN38,a97db2,N710SW,B737,KFLL,KHOU,2020-04-27 16:56:26+00:00,2020-04-27 19:18:57+00:00,20200427,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU
167593,274264,AAL1459,AA1459,aa5d60,N767UW,A319,KPHX,KBOI,2020-04-27 16:57:13+00:00,2020-04-27 18:47:41+00:00,20200427,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Boise Air Terminal/Gowen Field,43.5644,-116.223,2871.0,,US,US-ID,Boise,KBOI,BOI,BOI
167594,274266,SWA641,WN641,ab5bd4,N8308K,B738,KRSW,KATL,2020-04-27 16:57:30+00:00,2020-04-27 18:18:52+00:00,20200427,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
