,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
79582,128654,DLH402,LH402,3c656d,D-AIKM,A333,EDDF,KEWR,2020-04-11 10:53:15+00:00,2020-04-11 19:38:02+00:00,20200411,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
79584,128657,UPS796,5X796,a4ec3a,N416UP,B752,KSGF,KMFE,2020-04-11 10:53:36+00:00,2020-04-11 12:51:52+00:00,20200411,Springfield Branson National Airport,37.24570084,-93.38860321,1268.0,,US,US-MO,Springfield,KSGF,SGF,SGF,Mc Allen Miller International Airport,26.17580032,-98.23860168,107.0,,US,US-TX,Mc Allen,KMFE,MFE,MFE
79585,128658,ANA273,NH273,86ef63,JA8971,B763,RJTT,RJFF,2020-04-11 10:54:05+00:00,2020-04-11 12:28:21+00:00,20200411,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,,Fukuoka Airport,33.585899353027344,130.45100402832028,32.0,AS,JP,JP-40,Fukuoka,RJFF,FUK,
79586,128659,ANA599,NH599,861f1a,JA616A,B763,RJTT,RJOM,2020-04-11 10:54:06+00:00,2020-04-11 12:01:49+00:00,20200411,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,,Matsuyama Airport,33.82720184326172,132.69999694824222,25.0,AS,JP,JP-38,Matsuyama,RJOM,MYJ,
79587,128662,SWA3867,WN3867,abd932,N8624J,B738,KBWI,XS39,2020-04-11 10:55:10+00:00,2020-04-11 14:04:29+00:00,20200411,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,A&A Flying Service Airport,29.53630065917969,-95.26409912109376,49.0,,US,US-TX,Pearland,XS39,,XS39
79588,128665,ABW527,RU527,42431b,VP-BBP,B748,UUEE,EHAM,2020-04-11 10:55:31+00:00,2020-04-11 14:04:26+00:00,20200411,Sheremetyevo International Airport,55.972599,37.4146,622.0,EU,RU,RU-MOS,Moscow,UUEE,SVO,,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,
79589,128666,SWA6269,WN6269,a20471,N229WN,B737,KOMA,KISM,2020-04-11 10:55:33+00:00,2020-04-11 13:22:15+00:00,20200411,Eppley Airfield,41.3032,-95.89409599999999,984.0,,US,US-NE,Omaha,KOMA,OMA,OMA,Kissimmee Gateway Airport,28.289800643899998,-81.43710327149999,82.0,,US,US-FL,Orlando,KISM,ISM,ISM
79590,128668,JAL267,JL267,851230,JA319J,B738,RJTT,RJOA,2020-04-11 10:56:01+00:00,2020-04-11 12:04:59+00:00,20200411,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,,Hiroshima Airport,34.4361000061,132.91900634799998,1088.0,AS,JP,JP-34,Hiroshima,RJOA,HIJ,
79591,6755,BOX414,3S414,3c458d,D-AALM,B77L,EDDF,KORD,2020-04-11 10:56:02+00:00,2020-04-11 19:31:24+00:00,20200411,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
79592,128671,SHT8R,BA1442,40093e,G-EUOE,A319,EGLL,EGPH,2020-04-11 10:56:33+00:00,2020-04-11 11:52:27+00:00,20200411,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Edinburgh Airport,55.95000076293945,-3.372499942779541,135.0,EU,GB,GB-SCT,Edinburgh,EGPH,EDI,
79593,128673,SWA5086,WN5086,abc0e4,N8566Z,,KMDW,KLGA,2020-04-11 10:56:38+00:00,2020-04-11 12:27:45+00:00,20200411,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA
79594,128675,ABX3101,GB3101,aa1a1f,N750AX,B762,KONT,KCVG,2020-04-11 10:56:45+00:00,2020-04-11 14:25:36+00:00,20200411,Ontario International Airport,34.05599975585937,-117.60099792480469,944.0,,US,US-CA,Ontario,KONT,ONT,ONT,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
79595,128678,AAL1533,AA1533,acae2e,N916NN,B738,KPHL,KMIA,2020-04-11 10:57:53+00:00,2020-04-11 13:12:43+00:00,20200411,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
79596,128679,SWA3262,WN3262,a26c12,N255WN,B737,KMKE,KFLL,2020-04-11 10:58:14+00:00,2020-04-11 13:34:11+00:00,20200411,General Mitchell International Airport,42.94720077514648,-87.89659881591797,723.0,,US,US-WI,Milwaukee,KMKE,MKE,MKE,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
79597,128680,AAY1800,G41800,a243d2,N245NV,,05IN,KPGD,2020-04-11 10:58:26+00:00,2020-04-11 12:52:27+00:00,20200411,Cooper Airport,39.641998291015625,-86.50420379638672,860.0,,US,US-IN,Belleville,05IN,,05IN,Charlotte County Airport,26.92020035,-81.99050140000001,26.0,,US,US-FL,Punta Gorda,KPGD,PGD,PGD
79598,128682,RPA4472,YX4472,a099a7,N138HQ,E75S,KSDF,KDCA,2020-04-11 10:58:44+00:00,2020-04-11 11:58:08+00:00,20200411,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
79599,128683,AWI3824,ZW3824,a550a8,N441ZW,CRJ2,KDAY,KORD,2020-04-11 10:58:45+00:00,2020-04-11 11:45:58+00:00,20200411,James M Cox Dayton International Airport,39.90240097045898,-84.21939849853516,1009.0,,US,US-OH,Dayton,KDAY,DAY,DAY,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
79600,19330,MAS616,MH616,750254,9M-MTA,A333,WSSS,WMKK,2020-04-11 10:58:49+00:00,2020-04-11 11:29:20+00:00,20200411,Singapore Changi Airport,1.35019,103.994003,22.0,AS,SG,SG-04,Singapore,WSSS,SIN,,Kuala Lumpur International Airport,2.7455799579619997,101.70999908446998,69.0,AS,MY,MY-14,Kuala Lumpur,WMKK,KUL,
79601,128685,AAL2657,AA2657,a0f566,N161AA,A321,KMIA,FD83,2020-04-11 10:59:06+00:00,2020-04-11 11:28:22+00:00,20200411,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Stout Airport,28.25860023498535,-81.38400268554688,65.0,,US,US-FL,Kissimmee,FD83,,FD83
79602,128687,ASQ4263,EV4263,a81205,N619UX,,KPVD,KORD,2020-04-11 10:59:11+00:00,2020-04-11 13:09:44+00:00,20200411,Theodore Francis Green State Airport,41.732601,-71.42040300000001,55.0,,US,US-RI,Providence,KPVD,PVD,PVD,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
79603,128690,AAL1839,AA1839,ad4747,N955AN,B738,KDCA,KDFW,2020-04-11 10:59:53+00:00,2020-04-11 14:08:25+00:00,20200411,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
79604,12999,ANA270,NH270,84bb06,JA222A,A20N,RJFF,RJTT,2020-04-11 10:59:54+00:00,2020-04-11 12:06:50+00:00,20200411,Fukuoka Airport,33.585899353027344,130.45100402832028,32.0,AS,JP,JP-40,Fukuoka,RJFF,FUK,,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,
79605,128693,DAL1183,DL1183,ac76ea,N902DE,MD88,KORF,KATL,2020-04-11 11:00:11+00:00,2020-04-11 12:33:21+00:00,20200411,Norfolk International Airport,36.89459991455078,-76.20120239257812,26.0,,US,US-VA,Norfolk,KORF,ORF,ORF,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
79606,128694,ANA880,NH880,86ebd8,JA887A,B789,YSSY,RJTE,2020-04-11 11:00:24+00:00,2020-04-11 19:59:31+00:00,20200411,Sydney Kingsford Smith International Airport,-33.94609832763672,151.177001953125,21.0,OC,AU,AU-NSW,Sydney,YSSY,SYD,,Tateyama Airport,34.987099,139.828995,10.0,AS,JP,JP-12,,RJTE,,
79607,128696,DAL1306,DL1306,a4462e,N3748Y,B738,KCVG,KLAX,2020-04-11 11:00:43+00:00,2020-04-11 16:59:42+00:00,20200411,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
79609,8505,KAL659,KE659,71ba05,HL7205,B77W,RKSI,VTBS,2020-04-11 11:01:14+00:00,2020-04-11 16:35:49+00:00,20200411,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,,Suvarnabhumi Airport,13.681099891662598,100.74700164794922,5.0,AS,TH,TH-10,Bangkok,VTBS,BKK,
79610,128701,AAL1177,AA1177,a9d44c,N732US,A319,KATL,KMIA,2020-04-11 11:01:14+00:00,2020-04-11 12:15:18+00:00,20200411,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
79611,128702,SWA4365,WN4365,a9fb9d,N742SW,B737,KMDW,KISM,2020-04-11 11:01:18+00:00,2020-04-11 13:00:16+00:00,20200411,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Kissimmee Gateway Airport,28.289800643899998,-81.43710327149999,82.0,,US,US-FL,Orlando,KISM,ISM,ISM
79612,128703,ENY3540,MQ3540,ad11eb,N941LT,E145,KSGF,KORD,2020-04-11 11:01:21+00:00,2020-04-11 12:05:27+00:00,20200411,Springfield Branson National Airport,37.24570084,-93.38860321,1268.0,,US,US-MO,Springfield,KSGF,SGF,SGF,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
79613,128704,UAL693,UA693,ac0b7f,N87512,B738,KBOS,KORD,2020-04-11 11:01:26+00:00,2020-04-11 13:14:54+00:00,20200411,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
79614,128707,AAL898,AA898,a9f461,N740UW,A319,KPIT,SC08,2020-04-11 11:01:38+00:00,2020-04-11 11:58:19+00:00,20200411,Pittsburgh International Airport,40.49150085,-80.23290253,1203.0,,US,US-PA,Pittsburgh,KPIT,PIT,PIT,Bethel-Lake Wylie Airport,35.050096999999994,-81.137299,670.0,,US,US-SC,York,,,
79615,128708,AAL1865,AA1865,ac8e1d,N908NN,B738,KDCA,KCLT,2020-04-11 11:01:42+00:00,2020-04-11 11:51:48+00:00,20200411,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
79616,128709,EDV5027,9E5027,acab54,N915XJ,CRJ9,KCVG,KDTW,2020-04-11 11:01:48+00:00,2020-04-11 11:41:07+00:00,20200411,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
79617,128710,UAL2240,UA2240,a44588,N37437,B739,KTPA,KIAH,2020-04-11 11:01:50+00:00,2020-04-11 13:12:50+00:00,20200411,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
79618,128713,ASH5913,YV5913,acdcec,N928LR,CRJ9,KABQ,KDFW,2020-04-11 11:02:18+00:00,2020-04-11 12:16:29+00:00,20200411,Albuquerque International Sunport,35.040199,-106.609001,5355.0,,US,US-NM,Albuquerque,KABQ,ABQ,ABQ,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
79619,128715,AAL2387,AA2387,ab1fbb,N816AW,A319,KMFE,KDFW,2020-04-11 11:02:19+00:00,2020-04-11 12:13:10+00:00,20200411,Mc Allen Miller International Airport,26.17580032,-98.23860168,107.0,,US,US-TX,Mc Allen,KMFE,MFE,MFE,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
79620,128717,SKW3653,OO3653,a924d9,N689CA,CRJ9,KGRR,KDTW,2020-04-11 11:02:51+00:00,2020-04-11 11:23:51+00:00,20200411,Gerald R. Ford International Airport,42.88079834,-85.52279663,794.0,,US,US-MI,Grand Rapids,KGRR,GRR,GRR,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
79621,128719,SWA5331,WN5331,abb4ea,N8530W,B738,KTPA,KCMH,2020-04-11 11:03:01+00:00,2020-04-11 12:59:54+00:00,20200411,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH
79622,128721,DAL1284,DL1284,adc57d,N987DN,B712,KTUL,KATL,2020-04-11 11:03:08+00:00,2020-04-11 12:23:26+00:00,20200411,Tulsa International Airport,36.19839859008789,-95.88809967041016,677.0,,US,US-OK,Tulsa,KTUL,TUL,TUL,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
79623,128722,ASQ4004,EV4004,a31960,N29906,E145,16MI,KORD,2020-04-11 11:03:14+00:00,2020-04-11 11:44:38+00:00,20200411,Barnstormers 5 Airport,42.889198303222656,-83.8666000366211,823.0,,US,US-MI,Gaines,16MI,,16MI,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
79624,128724,EDV5212,9E5212,a30961,N295PQ,CRJ9,KCVG,KMSP,2020-04-11 11:03:15+00:00,2020-04-11 12:42:17+00:00,20200411,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
79625,128725,JIA5049,OH5049,a7e9e7,N609NN,,KCHO,KCLT,2020-04-11 11:03:17+00:00,2020-04-11 11:40:35+00:00,20200411,Charlottesville Albemarle Airport,38.13859939575195,-78.4529037475586,639.0,,US,US-VA,Charlottesville,KCHO,CHO,CHO,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
79626,128726,AAL2660,AA2660,a0d561,N153AN,A321,KPHL,KBOS,2020-04-11 11:03:22+00:00,2020-04-11 11:54:20+00:00,20200411,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
79627,128728,JBU1125,B61125,a33a1d,N307JB,E190,KRDU,KFLL,2020-04-11 11:03:54+00:00,2020-04-11 12:38:17+00:00,20200411,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
79628,128730,GEC8476,LH8476,3c70c2,D-ALFB,B77L,EDDF,VOBL,2020-04-11 11:04:37+00:00,2020-04-11 19:34:59+00:00,20200411,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Kempegowda International Airport,13.1979,77.706299,3000.0,AS,IN,IN-KA,Bangalore,VOBL,BLR,
79629,128731,ENY4107,MQ4107,ac90a0,N909AE,E145,KDBQ,KORD,2020-04-11 11:05:00+00:00,2020-04-11 11:36:39+00:00,20200411,Dubuque Regional Airport,42.40200043,-90.70950317,1077.0,,US,US-IA,Dubuque,KDBQ,DBQ,DBQ,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
79630,128734,SWA4305,WN4305,a5f976,N484WN,B737,KDAL,KMDW,2020-04-11 11:05:49+00:00,2020-04-11 12:47:17+00:00,20200411,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
79631,128735,JBU1251,B61251,a683a8,N519JB,A320,KHPN,KRSW,2020-04-11 11:06:04+00:00,2020-04-11 13:43:49+00:00,20200411,Westchester County Airport,41.06700134277344,-73.70760345458984,439.0,,US,US-NY,White Plains,KHPN,HPN,HPN,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW
79632,128736,FDX1437,FX1437,a8e3a8,N672FE,A306,KMKE,KATW,2020-04-11 11:06:17+00:00,2020-04-11 11:26:12+00:00,20200411,General Mitchell International Airport,42.94720077514648,-87.89659881591797,723.0,,US,US-WI,Milwaukee,KMKE,MKE,MKE,Appleton International Airport,44.258098602299995,-88.51909637450001,918.0,,US,US-WI,Appleton,KATW,ATW,ATW
79633,128737,SFJ55,7G55,84b5ee,JA20MC,A320,RJTT,RJFF,2020-04-11 11:06:37+00:00,2020-04-11 12:42:28+00:00,20200411,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,,Fukuoka Airport,33.585899353027344,130.45100402832028,32.0,AS,JP,JP-40,Fukuoka,RJFF,FUK,
79634,128739,SWA3167,WN3167,a1ca5f,N214WN,B737,KORL,KMCI,2020-04-11 11:06:51+00:00,2020-04-11 13:49:18+00:00,20200411,Orlando Executive Airport,28.5455,-81.332901,113.0,,US,US-FL,Orlando,KORL,ORL,ORL,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
79635,128740,AAL1495,AA1495,a07522,N129AA,A321,KMIA,KORD,2020-04-11 11:06:53+00:00,2020-04-11 13:59:58+00:00,20200411,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
79636,128741,SWA3741,WN3741,a56e0d,N449WN,B737,KATL,KHOU,2020-04-11 11:07:01+00:00,2020-04-11 13:03:21+00:00,20200411,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU
79637,128742,SKW3294,OO3294,aa31ed,N756SK,CRJ7,KMHT,KORD,2020-04-11 11:07:04+00:00,2020-04-11 13:18:29+00:00,20200411,Manchester-Boston Regional Airport,42.932598,-71.435699,266.0,,US,US-NH,Manchester,KMHT,MHT,MHT,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
79638,128743,SWA3876,WN3876,aaae1b,N7879A,B737,KDAL,KBWI,2020-04-11 11:07:08+00:00,2020-04-11 13:22:53+00:00,20200411,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
79639,128744,DAL705,DL705,ada16f,N978AT,B712,KROA,KATL,2020-04-11 11:07:08+00:00,2020-04-11 12:10:11+00:00,20200411,Roanoke鈥揃lacksburg Regional Airport,37.3255,-79.975403,1175.0,,US,US-VA,Roanoke,KROA,ROA,ROA,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
79640,128745,KAL214,KE214,71be23,HL7623,B748,KSFO,RKSI,2020-04-11 11:07:17+00:00,2020-04-11 22:30:35+00:00,20200411,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
79641,128746,RPA4513,YX4513,a537ed,N435YX,E75L,20II,KMIA,2020-04-11 11:07:26+00:00,2020-04-11 13:16:43+00:00,20200411,Kay Air Airport,39.58720016479492,-86.27559661865234,651.0,,US,US-IN,Mooresville,20II,,20II,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
79642,128747,SHT3U,BA1391,40087c,G-EUPM,A319,EGCC,EGLL,2020-04-11 11:07:34+00:00,2020-04-11 11:47:23+00:00,20200411,Manchester Airport,53.35369873046875,-2.2749500274658203,257.0,EU,GB,GB-ENG,Manchester,EGCC,MAN,,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,
79644,128750,EDV4759,9E4759,ac4229,N8894A,CRJ2,KDAY,KDTW,2020-04-11 11:08:00+00:00,2020-04-11 11:44:13+00:00,20200411,James M Cox Dayton International Airport,39.90240097045898,-84.21939849853516,1009.0,,US,US-OH,Dayton,KDAY,DAY,DAY,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
79645,128751,RPA4586,YX4586,a55447,N442YX,E75L,KCMH,KDCA,2020-04-11 11:08:03+00:00,2020-04-11 11:51:27+00:00,20200411,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
79646,128752,AAL802,AA802,ac2dea,N884NN,B738,KRDU,KDFW,2020-04-11 11:08:05+00:00,2020-04-11 14:09:40+00:00,20200411,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
79647,128753,DAL1693,DL1693,ade191,N994AT,B712,KHOU,KATL,2020-04-11 11:08:06+00:00,2020-04-11 12:32:10+00:00,20200411,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
79648,128756,SKW3701,OO3701,a51eb3,N429SW,CRJ2,KFWA,KATL,2020-04-11 11:08:22+00:00,2020-04-11 12:22:14+00:00,20200411,Fort Wayne International Airport,40.97850037,-85.19509888,814.0,,US,US-IN,Fort Wayne,KFWA,FWA,FWA,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
79649,128759,JBU2570,B62570,a70f11,N554JB,A320,KFLL,KBOS,2020-04-11 11:08:37+00:00,2020-04-11 13:44:19+00:00,20200411,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
79650,128758,UAL1768,UA1768,a9249c,N68891,B739,KORL,KIAH,2020-04-11 11:08:37+00:00,2020-04-11 13:26:14+00:00,20200411,Orlando Executive Airport,28.5455,-81.332901,113.0,,US,US-FL,Orlando,KORL,ORL,ORL,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
79651,128761,SKW3742,OO3742,ab161b,N813SK,CRJ9,KMHT,KDTW,2020-04-11 11:08:47+00:00,2020-04-11 12:37:51+00:00,20200411,Manchester-Boston Regional Airport,42.932598,-71.435699,266.0,,US,US-NH,Manchester,KMHT,MHT,MHT,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
79652,128764,DAL940,DL940,a3813b,N325DN,A321,KMIA,KATL,2020-04-11 11:09:05+00:00,2020-04-11 12:42:09+00:00,20200411,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
79653,128765,UPS22,5X22,a7f7fc,N612UP,B748,OMDB,VHHH,2020-04-11 11:09:05+00:00,2020-04-11 18:01:20+00:00,20200411,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
79654,128767,SWA3417,WN3417,a2fee9,N292WN,B737,KHOU,KBWI,2020-04-11 11:09:13+00:00,2020-04-11 13:28:49+00:00,20200411,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
79655,128768,DAL2480,DL2480,acfc05,N936AT,B712,KMDT,KATL,2020-04-11 11:09:20+00:00,2020-04-11 12:46:37+00:00,20200411,Harrisburg International Airport,40.1935005188,-76.7633972168,310.0,,US,US-PA,Harrisburg,KMDT,MDT,MDT,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
