,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
167871,274662,UAL2793,UA2793,a31a34,N29968,B789,EBBR,KIAD,2020-04-27 18:00:08+00:00,2020-04-28 01:27:51+00:00,20200428,Brussels Airport,50.9014015198,4.48443984985,184.0,EU,BE,BE-BRU,Brussels,EBBR,BRU,,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
167874,274669,BOX491,3S491,3c4589,D-AALI,B77L,KDFW,EDDF,2020-04-27 18:00:52+00:00,2020-04-28 03:08:49+00:00,20200428,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,
167877,274675,DAL159,DL159,a661c7,N510DN,,KDTW,RKSI,2020-04-27 18:01:58+00:00,2020-04-28 07:01:36+00:00,20200428,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
167881,17849,ANA212,NH212,869582,JA796A,B77W,EGLL,RJTL,2020-04-27 18:02:37+00:00,2020-04-28 04:38:38+00:00,20200428,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Shimofusa Airport,35.79890060424805,140.01100158691406,98.0,AS,JP,JP-13,,RJTL,,
167903,274707,GEC8254,LH8254,3c7062,D-ALCB,MD11,EDDF,GOBD,2020-04-27 18:06:48+00:00,2020-04-28 00:16:49+00:00,20200428,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Blaise Diagne International Airport,14.67,-17.073332999999998,290.0,AF,SN,SN-DK,Dakar,GOBD,DSS,
167908,274715,KLM792,KL792,4851f6,PH-BVS,B77W,SBGR,EHAM,2020-04-27 18:08:05+00:00,2020-04-28 05:00:59+00:00,20200428,Guarulhos - Governador Andr茅 Franco Montoro International Airport,-23.435556411743164,-46.47305679321289,2459.0,SA,BR,BR-SP,S茫o Paulo,SBGR,GRU,,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,
167914,14072,AAR221,OZ221,71c362,HL8362,A359,KJFK,RKSI,2020-04-27 18:10:34+00:00,2020-04-28 08:08:59+00:00,20200428,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
167955,274789,CPA2098,CX2098,780a3f,B-LJJ,B748,VHHH,PANC,2020-04-27 18:21:46+00:00,2020-04-28 03:06:23+00:00,20200428,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
167958,274796,KAL541,KE541,71c044,HL8044,B77L,RKSI,LOWW,2020-04-27 18:22:40+00:00,2020-04-28 05:23:29+00:00,20200428,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,,Vienna International Airport,48.110298156738004,16.569700241089002,600.0,EU,AT,AT-9,Vienna,LOWW,VIE,
167973,274816,CKK206,CK206,780630,B-2079,B77L,EHAM,RJBB,2020-04-27 18:25:19+00:00,2020-04-28 12:50:28+00:00,20200428,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Kansai International Airport,34.42729949951172,135.24400329589844,26.0,AS,JP,JP-27,Osaka,RJBB,KIX,
167975,555,QTR8112,QR8112,06a2de,A7-BFQ,B77L,KORD,LIMC,2020-04-27 18:25:23+00:00,2020-04-28 02:19:57+00:00,20200428,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Malpensa International Airport,45.6306,8.728110000000001,768.0,EU,IT,IT-25,Milan,LIMC,MXP,MI12
167976,274820,UAE214,EK214,89610a,A6-ECC,B77W,KORD,OMDB,2020-04-27 18:25:59+00:00,2020-04-28 07:09:28+00:00,20200428,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,
167977,565,MAS2,MH2,75044b,9M-MAD,A359,WMKK,EGLL,2020-04-27 18:26:04+00:00,2020-04-28 07:21:59+00:00,20200428,Kuala Lumpur International Airport,2.7455799579619997,101.70999908446998,69.0,AS,MY,MY-14,Kuala Lumpur,WMKK,KUL,,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,
168010,274864,KAL908,KE908,71c006,HL8006,B77W,EGLL,RKSI,2020-04-27 18:33:42+00:00,2020-04-28 04:38:27+00:00,20200428,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
168018,274875,AFL1443,SU1443,424346,VP-BPF,B738,UUEE,UUEE,2020-04-27 18:34:54+00:00,2020-04-28 08:05:23+00:00,20200428,Sheremetyevo International Airport,55.972599,37.4146,622.0,EU,RU,RU-MOS,Moscow,UUEE,SVO,,Sheremetyevo International Airport,55.972599,37.4146,622.0,EU,RU,RU-MOS,Moscow,UUEE,SVO,
168029,274891,SWA1271,WN1271,aa97b8,N7818L,B737,KFLL,KOAK,2020-04-27 18:36:33+00:00,2020-04-28 01:49:07+00:00,20200428,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
168056,274923,ETD916,EY916,896356,A6-DDB,B77L,EDDF,OMAA,2020-04-27 18:39:53+00:00,2020-04-28 00:35:46+00:00,20200428,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Abu Dhabi International Airport,24.433000564575195,54.651100158691406,88.0,AS,AE,AE-AZ,Abu Dhabi,OMAA,AUH,
168101,274990,ABW149,RU149,424970,VQ-BGZ,B748,UUEE,VHHH,2020-04-27 18:49:37+00:00,2020-04-28 03:10:29+00:00,20200428,Sheremetyevo International Airport,55.972599,37.4146,622.0,EU,RU,RU-MOS,Moscow,UUEE,SVO,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
168116,275011,DAL197,DL197,a4bf95,N405DX,,KSEA,RKSI,2020-04-27 18:53:48+00:00,2020-04-28 06:07:26+00:00,20200428,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
168151,19361,ETD53S,EY78,896538,A6-BNA,B789,EHAM,OMAM,2020-04-27 19:02:24+00:00,2020-04-28 01:02:47+00:00,20200428,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Al Dhafra Air Base,24.248199462900004,54.5476989746,77.0,AS,AE,AE-AZ,,OMAM,DHF,
168160,275071,DAL3301,DL3301,a64cdb,N505DN,A359,KDTW,RKSI,2020-04-27 19:04:45+00:00,2020-04-28 09:01:02+00:00,20200428,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
168183,13937,CLX7509,CV7509,4d012e,LX-LCL,B744,OMDW,ELLX,2020-04-27 19:09:06+00:00,2020-04-28 02:04:51+00:00,20200428,Al Maktoum International Airport,24.896356,55.161389,114.0,AS,AE,AE-DU,Jebel Ali,OMDW,DWC,,Luxembourg-Findel International Airport,49.6233333,6.204444400000001,1234.0,EU,LU,LU-L,Luxembourg,ELLX,LUX,
168223,275155,AAR201,OZ201,71c078,HL8078,A359,KLAX,RKSI,2020-04-27 19:17:03+00:00,2020-04-28 07:54:25+00:00,20200428,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
168228,275165,THY6436,TK6436,4bb152,TC-LJR,B77L,KIAH,LTBA,2020-04-27 19:18:36+00:00,2020-04-28 06:24:19+00:00,20200428,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Atat眉rk International Airport,40.976898,28.8146,163.0,AS,TR,TR-34,Istanbul,LTBA,ISL,
168231,1815,BAW209,BA209,406d7b,G-ZBKE,B789,EGLL,KMIA,2020-04-27 19:19:06+00:00,2020-04-28 03:59:29+00:00,20200428,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
168237,275181,ASA64,AS64,a87428,N644AS,B737,PANC,KSEA,2020-04-27 19:21:37+00:00,2020-04-28 03:08:55+00:00,20200428,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
168255,275211,UAE9822,EK9822,8963a2,A6-EFO,B77L,WSSS,YSSY,2020-04-27 19:27:25+00:00,2020-04-28 02:07:54+00:00,20200428,Singapore Changi Airport,1.35019,103.994003,22.0,AS,SG,SG-04,Singapore,WSSS,SIN,,Sydney Kingsford Smith International Airport,-33.94609832763672,151.177001953125,21.0,OC,AU,AU-NSW,Sydney,YSSY,SYD,
168260,275217,UAL2774,UA2774,a1c7e4,N2136U,B77W,KLAX,VHHH,2020-04-27 19:28:22+00:00,2020-04-28 10:05:28+00:00,20200428,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
168261,275218,JBU190,B6190,ada227,N978JB,A321,KSAN,KJFK,2020-04-27 19:28:35+00:00,2020-04-28 00:21:26+00:00,20200428,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
168264,275223,CFG850,DE3850,3c4aa9,D-ABUI,B763,EDDL,UAAA,2020-04-27 19:29:16+00:00,2020-04-28 02:16:58+00:00,20200428,D眉sseldorf Airport,51.289501,6.766780000000001,147.0,EU,DE,DE-NW,D眉sseldorf,EDDL,DUS,,Almaty Airport,43.35210037231445,77.04049682617188,2234.0,AS,KZ,KZ-ALM,Almaty,UAAA,ALA,
168290,275262,UPS2,5X2,a80321,N615UP,,EDDK,VHHH,2020-04-27 19:35:36+00:00,2020-04-28 06:40:28+00:00,20200428,Cologne Bonn Airport,50.865898132299996,7.1427397728,302.0,EU,DE,DE-NW,Cologne,EDDK,CGN,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
168296,275270,KLM855,KL855,4851b0,PH-BHE,B789,EHAM,RKSI,2020-04-27 19:36:18+00:00,2020-04-28 05:10:11+00:00,20200428,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
168297,275271,KLM602,KL602,4851b3,PH-BVP,B77W,KLAX,EHAM,2020-04-27 19:36:23+00:00,2020-04-28 05:48:04+00:00,20200428,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,
168300,275279,DAL2680,DL2680,abe930,N867DN,B739,KATL,KSEA,2020-04-27 19:37:34+00:00,2020-04-28 00:37:29+00:00,20200428,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
168309,275290,HKC9486,RH9486,780a27,B-LNX,A332,UAAA,VHHH,2020-04-27 19:38:45+00:00,2020-04-28 01:39:06+00:00,20200428,Almaty Airport,43.35210037231445,77.04049682617188,2234.0,AS,KZ,KZ-ALM,Almaty,UAAA,ALA,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
168320,275304,SWA1254,WN1254,aaadb2,N7876A,B737,KATL,KOAK,2020-04-27 19:41:05+00:00,2020-04-28 00:32:13+00:00,20200428,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
168327,275315,UPS2966,5X2966,a782dd,N583UP,B744,KSDF,RKSI,2020-04-27 19:43:03+00:00,2020-04-28 15:49:22+00:00,20200428,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
168345,275340,CFG860,DE3860,3c4aa3,D-ABUC,B763,EDDF,UAAA,2020-04-27 19:46:46+00:00,2020-04-28 02:44:29+00:00,20200428,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Almaty Airport,43.35210037231445,77.04049682617188,2234.0,AS,KZ,KZ-ALM,Almaty,UAAA,ALA,
168346,275341,JBU488,B6488,ad935b,N974JT,A321,KLAX,KBOS,2020-04-27 19:46:50+00:00,2020-04-28 01:01:12+00:00,20200428,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
168358,275357,ASA426,AS426,acd299,N925VA,,KSEA,KJFK,2020-04-27 19:49:10+00:00,2020-04-28 00:18:14+00:00,20200428,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
168364,275366,CAO1006,CA1006,780bb8,B-2097,B77L,EHAM,RJBB,2020-04-27 19:50:46+00:00,2020-04-28 14:10:46+00:00,20200428,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Kansai International Airport,34.42729949951172,135.24400329589844,26.0,AS,JP,JP-27,Osaka,RJBB,KIX,
168375,275383,UPS214,5X214,a75b5e,N573UP,B744,EDDK,KSDF,2020-04-27 19:53:11+00:00,2020-04-28 04:08:07+00:00,20200428,Cologne Bonn Airport,50.865898132299996,7.1427397728,302.0,EU,DE,DE-NW,Cologne,EDDK,CGN,,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
168386,275399,SIA7343,SQ7343,76ccc9,9V-SFI,B744,OMSJ,WSAP,2020-04-27 19:56:15+00:00,2020-04-28 03:02:21+00:00,20200428,Sharjah International Airport,25.32859992980957,55.5172004699707,111.0,AS,AE,AE-SH,Sharjah,OMSJ,SHJ,,Paya Lebar Air Base,1.360419988632202,103.91000366210938,65.0,AS,SG,SG-04,,WSAP,QPG,
168388,275401,KLM887,KL887,485344,PH-BHL,B789,EHAM,VHHH,2020-04-27 19:56:22+00:00,2020-04-28 06:49:16+00:00,20200428,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
168390,275403,UPS238,5X238,a35b34,N315UP,B763,EGSS,KSDF,2020-04-27 19:56:38+00:00,2020-04-28 03:56:52+00:00,20200428,London Stansted Airport,51.8849983215,0.23499999940400002,348.0,EU,GB,GB-ENG,London,EGSS,STN,,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
168393,275410,UAE232,EK232,8963d7,A6-EPH,B77W,KIAD,OMDB,2020-04-27 19:57:17+00:00,2020-04-28 08:18:35+00:00,20200428,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,
168396,275413,WJA711,WS711,c080ac,C-GWSX,B738,CYYZ,CYVR,2020-04-27 19:57:53+00:00,2020-04-28 00:36:26+00:00,20200428,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,
168397,275414,DAL475,DL475,a45051,N3771K,B738,KSEA,KATL,2020-04-27 19:57:55+00:00,2020-04-28 00:02:21+00:00,20200428,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
168423,275452,PAC956,PO956,ababb7,N851GT,B748,OBBI,VHHH,2020-04-27 20:03:48+00:00,2020-04-28 02:46:52+00:00,20200428,Bahrain International Airport,26.27079963684082,50.63359832763672,6.0,AS,BH,BH-15,Manama,OBBI,BAH,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
168438,275474,CPA807,CX807,780a3c,B-KQJ,B77W,KORD,VHHH,2020-04-27 20:06:47+00:00,2020-04-28 12:36:06+00:00,20200428,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
168443,275479,UPS76,5X76,a7ff6a,N614UP,,PANC,ZGSZ,2020-04-27 20:07:09+00:00,2020-04-28 06:49:36+00:00,20200428,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Shenzhen Bao'an International Airport,22.639299392700195,113.81099700927734,13.0,AS,CN,CN-44,Shenzhen,ZGSZ,SZX,
168451,275488,KLM835,KL835,484cbb,PH-BVG,B77W,EHAM,WSSS,2020-04-27 20:08:12+00:00,2020-04-28 08:09:46+00:00,20200428,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Singapore Changi Airport,1.35019,103.994003,22.0,AS,SG,SG-04,Singapore,WSSS,SIN,
168456,275497,UPS2930,5X2930,a504dd,N422UP,B752,KSDF,KSNA,2020-04-27 20:10:47+00:00,2020-04-28 00:06:59+00:00,20200428,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,John Wayne Airport-Orange County Airport,33.67570114,-117.86799620000001,56.0,,US,US-CA,Santa Ana,KSNA,SNA,SNA
168458,275499,SVA983,SV983,4b8467,TC-ACG,B744,VHHH,OMDW,2020-04-27 20:11:14+00:00,2020-04-28 03:47:57+00:00,20200428,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Al Maktoum International Airport,24.896356,55.161389,114.0,AS,AE,AE-DU,Jebel Ali,OMDW,DWC,
168459,14651,JBU178,B6178,adc238,N986JB,A321,KLAS,KBOS,2020-04-27 20:11:17+00:00,2020-04-28 00:59:40+00:00,20200428,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
168474,275522,AFL1531,SU1531,42423d,VP-BMO,B738,UUEE,UUEE,2020-04-27 20:13:27+00:00,2020-04-28 05:36:57+00:00,20200428,Sheremetyevo International Airport,55.972599,37.4146,622.0,EU,RU,RU-MOS,Moscow,UUEE,SVO,,Sheremetyevo International Airport,55.972599,37.4146,622.0,EU,RU,RU-MOS,Moscow,UUEE,SVO,
168475,275524,ACA308,AC308,c05840,C-GHKX,A333,CYVR,CYUL,2020-04-27 20:13:42+00:00,2020-04-28 00:26:24+00:00,20200428,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,,Montreal / Pierre Elliott Trudeau International Airport,45.4706001282,-73.7407989502,118.0,,CA,CA-QC,Montr茅al,CYUL,YUL,YUL
168482,275533,UPS2374,5X2374,a42466,N366UP,,KSDF,KPDX,2020-04-27 20:14:55+00:00,2020-04-28 00:29:23+00:00,20200428,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
168489,275542,BOX578,3S578,3c4586,D-AALF,B77L,EDDP,RKSI,2020-04-27 20:16:09+00:00,2020-04-28 05:16:09+00:00,20200428,Leipzig/Halle Airport,51.423889,12.236388999999999,465.0,EU,DE,DE-SN,Leipzig,EDDP,LEJ,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
168492,275546,SIA26,SQ26,76cee9,9V-SWI,B77W,WSSS,EDDF,2020-04-27 20:16:54+00:00,2020-04-28 08:36:57+00:00,20200428,Singapore Changi Airport,1.35019,103.994003,22.0,AS,SG,SG-04,Singapore,WSSS,SIN,,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,
168497,275551,ATN3433,8C3433,a3396b,N307AZ,B763,KSFO,KILN,2020-04-27 20:17:08+00:00,2020-04-28 00:12:54+00:00,20200428,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Wilmington Airpark,39.427898407,-83.79209899899999,1077.0,,US,US-OH,Wilmington,KILN,ILN,ILN
168523,275585,UPS2636,5X2636,a38dd8,N328UP,B763,KSDF,KSAN,2020-04-27 20:21:37+00:00,2020-04-28 00:10:29+00:00,20200428,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
168540,275607,UAL838,UA838,a254d7,N24973,,KSFO,KSFO,2020-04-27 20:24:36+00:00,2020-04-28 17:03:37+00:00,20200428,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
168542,275610,UPS2988,5X2988,a39b56,N331UP,B763,KSDF,KBFI,2020-04-27 20:25:19+00:00,2020-04-28 00:50:05+00:00,20200428,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Boeing Field King County International Airport,47.52999877929688,-122.302001953125,21.0,,US,US-WA,Seattle,KBFI,BFI,BFI
168543,275611,AAL1956,AA1956,a695ea,N523UW,A321,KSFO,SC08,2020-04-27 20:25:41+00:00,2020-04-28 00:42:55+00:00,20200428,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Bethel-Lake Wylie Airport,35.050096999999994,-81.137299,670.0,,US,US-SC,York,,,
168546,275614,SOO948,9S948,aa7974,N774SA,B77L,PANC,KCVG,2020-04-27 20:25:52+00:00,2020-04-28 01:54:43+00:00,20200428,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
168552,275621,MPH6911,MP6911,4841c5,PH-CKC,B744,EHAM,SBKP,2020-04-27 20:26:48+00:00,2020-04-28 07:59:37+00:00,20200428,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Viracopos International Airport,-23.0074005127,-47.1344985962,2170.0,SA,BR,BR-SP,Campinas,SBKP,VCP,
168555,275625,AAL767,AA767,a138b8,N178US,A321,KBOS,KPHX,2020-04-27 20:27:22+00:00,2020-04-28 01:22:57+00:00,20200428,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
168569,15013,SEJ7009,SG7009,8013ab,VT-SFG,B738,VHHH,VECC,2020-04-27 20:29:53+00:00,2020-04-28 00:29:59+00:00,20200428,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Netaji Subhash Chandra Bose International Airport,22.654699325561523,88.44670104980469,16.0,AS,IN,IN-WB,Kolkata,VECC,CCU,
168570,275643,AAR247,OZ247,71bc15,HL7415,B744,KATL,PANC,2020-04-27 20:29:57+00:00,2020-04-28 03:37:55+00:00,20200428,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
168576,275650,SVA862,SV862,7100c2,HZ-AK34,B77W,OERK,RPLL,2020-04-27 20:30:35+00:00,2020-04-28 04:53:54+00:00,20200428,King Khaled International Airport,24.957599639892575,46.69879913330078,2049.0,AS,SA,SA-01,Riyadh,OERK,RUH,,Ninoy Aquino International Airport,14.5086,121.019997,75.0,AS,PH,PH-U-A,Manila,RPLL,MNL,
