,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
73837,119357,JIA5543,OH5543,a63dc7,N501BG,CRJ7,KPHL,7AL2,2020-04-10 13:12:34+00:00,2020-04-10 15:03:54+00:00,20200410,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Peterson Field,33.86482,-86.310835,600.0,,US,US-AL,Steele,7AL2,,7AL2
73838,119358,AAL1953,AA1953,a3ed91,N352PS,B738,KSAT,KDFW,2020-04-10 13:12:39+00:00,2020-04-10 13:53:44+00:00,20200410,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
73839,119361,JBU2901,B62901,ad846f,N970JB,A321,KJFK,KFLL,2020-04-10 13:12:56+00:00,2020-04-10 15:44:24+00:00,20200410,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
73840,119364,UAL722,UA722,a46d95,N38479,B739,KORD,KFLL,2020-04-10 13:13:04+00:00,2020-04-10 15:28:28+00:00,20200410,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
73841,119365,UAE9994,EK9994,8963a1,A6-EFN,B77L,LHBP,EDDF,2020-04-10 13:13:30+00:00,2020-04-10 14:37:52+00:00,20200410,Budapest Liszt Ferenc International Airport,47.429759999999995,19.261093,495.0,EU,HU,HU-PE,Budapest,LHBP,BUD,,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,
73842,119366,SWA2416,WN2416,a30dc5,N296WN,B737,KMDW,KABQ,2020-04-10 13:13:39+00:00,2020-04-10 15:56:51+00:00,20200410,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Albuquerque International Sunport,35.040199,-106.609001,5355.0,,US,US-NM,Albuquerque,KABQ,ABQ,ABQ
73843,119369,QTR8403,QR8403,06a1e9,A7-BFL,B77L,VHHH,OTHH,2020-04-10 13:14:00+00:00,2020-04-10 21:45:46+00:00,20200410,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Hamad International Airport,25.273056,51.608056,13.0,AS,QA,QA-DA,Doha,OTHH,DOH,
73844,119374,DAL1108,DL1108,abba43,N855DN,B739,KDTW,KSEA,2020-04-10 13:14:16+00:00,2020-04-10 17:46:26+00:00,20200410,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
73845,119376,FIN7WG,AY1337,461f39,OH-LVL,A319,EFHK,EGLL,2020-04-10 13:14:22+00:00,2020-04-10 16:06:21+00:00,20200410,Helsinki Vantaa Airport,60.317199707031,24.963300704956,179.0,EU,FI,FI-ES,Helsinki,EFHK,HEL,,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,
73846,119378,EIN105,EI105,4ca7d8,EI-GAJ,A333,EIDW,KJFK,2020-04-10 13:14:33+00:00,2020-04-10 19:39:54+00:00,20200410,Dublin Airport,53.421299,-6.27007,242.0,EU,IE,IE-D,Dublin,EIDW,DUB,,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
73847,14659,KAP396,9K396,add65b,N991AA,C402,KBOS,KHYA,2020-04-10 13:14:35+00:00,2020-04-10 13:32:35+00:00,20200410,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Barnstable Municipal Boardman Polando Field,41.66930008,-70.28040314,54.0,,US,US-MA,Hyannis,KHYA,HYA,HYA
73848,119380,SKW5762,OO5762,aac10d,N792SK,CRJ7,KFAT,KLAX,2020-04-10 13:14:41+00:00,2020-04-10 13:51:37+00:00,20200410,Fresno Yosemite International Airport,36.77619934082031,-119.71800231933594,336.0,,US,US-CA,Fresno,KFAT,FAT,FAT,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
73849,119384,SWA4544,WN4544,aa6c9b,N7709A,B737,KPHX,KBWI,2020-04-10 13:15:07+00:00,2020-04-10 16:57:55+00:00,20200410,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
73850,119385,ENY4187,MQ4187,a2e935,N287NN,,KDFW,7PS7,2020-04-10 13:15:09+00:00,2020-04-10 15:20:19+00:00,20200410,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Lenzner Farm Airport,40.53870010375977,-80.11730194091797,1250.0,,US,US-PA,Sewickley,7PS7,,7PS7
73851,119387,FDX3036,FX3036,a7617e,N575FE,MD11,KPDX,KLAX,2020-04-10 13:15:15+00:00,2020-04-10 14:59:18+00:00,20200410,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
73852,119388,ENY4200,MQ4200,ad159b,N942LL,E145,KORD,KDAY,2020-04-10 13:15:30+00:00,2020-04-10 13:52:51+00:00,20200410,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,James M Cox Dayton International Airport,39.90240097045898,-84.21939849853516,1009.0,,US,US-OH,Dayton,KDAY,DAY,DAY
73853,119390,AAL833,AA833,a0d90c,N154AA,A321,KMIA,KORD,2020-04-10 13:15:37+00:00,2020-04-10 16:13:26+00:00,20200410,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
73854,119391,AAL2902,AA2902,a8943d,N652AW,A320,KCLT,KROC,2020-04-10 13:15:40+00:00,2020-04-10 14:43:12+00:00,20200410,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Greater Rochester International Airport,43.118900299072266,-77.67240142822266,559.0,,US,US-NY,Rochester,KROC,ROC,ROC
73855,119392,CPA479,CX479,780193,B-HLS,A333,RCTP,VHHH,2020-04-10 13:16:03+00:00,2020-04-10 14:39:40+00:00,20200410,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
73856,119393,CPA636,CX636,780abc,B-LRQ,A359,WSSS,VHHH,2020-04-10 13:16:07+00:00,2020-04-10 16:21:18+00:00,20200410,Singapore Changi Airport,1.35019,103.994003,22.0,AS,SG,SG-04,Singapore,WSSS,SIN,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
73857,119394,SWA1563,WN1563,abaa1a,N8503A,B738,KATL,KISM,2020-04-10 13:16:09+00:00,2020-04-10 14:09:36+00:00,20200410,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Kissimmee Gateway Airport,28.289800643899998,-81.43710327149999,82.0,,US,US-FL,Orlando,KISM,ISM,ISM
73858,119395,BTQ432,4B432,ab8941,N842WF,PC12,KATL,K9A4,2020-04-10 13:16:19+00:00,2020-04-10 14:08:10+00:00,20200410,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Lawrence County Airport,34.659401,-87.348801,588.0,,US,US-AL,Courtland,K9A4,,9A4
73859,119397,SKW5740,OO5740,a1b162,N208SY,E75L,KORD,KSTL,2020-04-10 13:16:21+00:00,2020-04-10 13:58:07+00:00,20200410,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
73860,119398,AAY781,G4781,a33a93,N307NV,A319,KBMI,KPIE,2020-04-10 13:16:32+00:00,2020-04-10 15:10:55+00:00,20200410,Central Illinois Regional Airport at Bloomington-Normal,40.47710037,-88.91590118,871.0,,US,US-IL,Bloomington/Normal,KBMI,BMI,BMI,St Petersburg Clearwater International Airport,27.91020012,-82.68740082,11.0,,US,US-FL,St Petersburg-Clearwater,KPIE,PIE,PIE
73861,119400,DAL525,DL525,a01037,N103DU,,KDFW,MY52,2020-04-10 13:16:39+00:00,2020-04-10 15:04:46+00:00,20200410,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Turkey Track Airport,44.71860122680664,-93.04409790039062,923.0,,US,US-MN,Coates,MY52,,MY52
73862,119401,UPS209,5X209,a3b1a0,N337UP,B763,KPHL,EDDK,2020-04-10 13:16:45+00:00,2020-04-10 20:09:08+00:00,20200410,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Cologne Bonn Airport,50.865898132299996,7.1427397728,302.0,EU,DE,DE-NW,Cologne,EDDK,CGN,
73863,119403,UPS5513,5X5513,a0c5ef,N149UP,A306,KONT,KSDF,2020-04-10 13:16:55+00:00,2020-04-10 16:33:10+00:00,20200410,Ontario International Airport,34.05599975585937,-117.60099792480469,944.0,,US,US-CA,Ontario,KONT,ONT,ONT,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
73864,119405,DAL2794,DL2794,a3d890,N347NW,A320,KJFK,KMCF,2020-04-10 13:17:03+00:00,2020-04-10 15:53:10+00:00,20200410,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,Mac Dill Air Force Base,27.84930038,-82.52120209,14.0,,US,US-FL,Tampa,KMCF,MCF,MCF
73865,119406,SWA2467,WN2467,a56e0d,N449WN,B737,KMDW,KDMA,2020-04-10 13:17:09+00:00,2020-04-10 16:39:39+00:00,20200410,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Davis Monthan Air Force Base,32.1665000916,-110.883003235,2704.0,,US,US-AZ,Tucson,KDMA,DMA,DMA
73866,119407,DAL981,DL981,aba1a0,N849DN,B739,KDTW,KSFO,2020-04-10 13:17:11+00:00,2020-04-10 17:39:58+00:00,20200410,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
73867,119408,SKW3771,OO3771,a24082,N244SY,E75L,MT54,KMCI,2020-04-10 13:17:24+00:00,2020-04-10 17:40:19+00:00,20200410,Weaver Airport,48.24390029907226,-114.24400329589844,2929.0,,US,US-MT,Kalispell,MT54,,MT54,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
73868,119409,AZA1386,AZ1386,4ca8ec,EI-IMC,A319,LIMJ,LIRF,2020-04-10 13:17:26+00:00,2020-04-10 13:58:36+00:00,20200410,Genoa Cristoforo Colombo Airport,44.4133,8.8375,13.0,EU,IT,IT-42,Genova,LIMJ,GOA,GE01,Leonardo da Vinci鈥揊iumicino Airport,41.800277799999996,12.238888900000001,13.0,EU,IT,IT-62,Rome,LIRF,FCO,RM11
73869,119413,AAL1572,AA1572,a4ba76,N4032T,A319,KTUL,KDFW,2020-04-10 13:17:52+00:00,2020-04-10 14:07:58+00:00,20200410,Tulsa International Airport,36.19839859008789,-95.88809967041016,677.0,,US,US-OK,Tulsa,KTUL,TUL,TUL,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
73870,119414,AAL1665,AA1665,ad90a3,N973UY,A321,KLAS,SC08,2020-04-10 13:17:56+00:00,2020-04-10 16:54:46+00:00,20200410,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Bethel-Lake Wylie Airport,35.050096999999994,-81.137299,670.0,,US,US-SC,York,,,
73871,119415,SWA1305,WN1305,abe4db,N8658A,B738,KSEA,KMDW,2020-04-10 13:18:00+00:00,2020-04-10 16:42:27+00:00,20200410,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
73872,119416,SWA2400,WN2400,abd8c1,N8621A,B738,KABQ,KDAL,2020-04-10 13:18:00+00:00,2020-04-10 14:38:14+00:00,20200410,Albuquerque International Sunport,35.040199,-106.609001,5355.0,,US,US-NM,Albuquerque,KABQ,ABQ,ABQ,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
73873,119417,FDX855,FX855,a05ba2,N122FE,B763,KLAX,KUTA,2020-04-10 13:18:13+00:00,2020-04-10 16:07:12+00:00,20200410,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Tunica Municipal Airport,34.680999755859,-90.34670257568399,194.0,,US,US-MS,Tunica,KUTA,UTM,UTA
73874,119418,SWA2630,WN2630,a5f976,N484WN,B737,KDEN,KLGA,2020-04-10 13:18:16+00:00,2020-04-10 16:22:09+00:00,20200410,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA
73875,119420,DAL1002,DL1002,a3e525,N350DN,,KPHX,KDTW,2020-04-10 13:18:21+00:00,2020-04-10 16:27:21+00:00,20200410,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
73876,119421,AAL985,AA985,ad4390,N954AN,B738,KORD,KDCA,2020-04-10 13:18:24+00:00,2020-04-10 14:38:29+00:00,20200410,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
73877,119423,AAL409,AA409,ac4dfb,N892NN,B738,KCLT,KJFK,2020-04-10 13:18:39+00:00,2020-04-10 14:28:28+00:00,20200410,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
73878,119425,SWA31,WN31,a4e146,N413WN,B737,KBWI,KDAL,2020-04-10 13:18:44+00:00,2020-04-10 18:19:55+00:00,20200410,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
73879,119426,KAP902,9K902,a631ba,N499CA,,KBOS,KSLK,2020-04-10 13:19:21+00:00,2020-04-10 14:46:32+00:00,20200410,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Adirondack Regional Airport,44.38529968261719,-74.2061996459961,1663.0,,US,US-NY,Saranac Lake,KSLK,SLK,SLK
73880,119427,DAL2966,DL2966,a042db,N116DU,,KAUS,35MN,2020-04-10 13:19:32+00:00,2020-04-10 15:26:49+00:00,20200410,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS,Wipline Airport,44.81549835205078,-93.01349639892578,687.0,,US,US-MN,Inver Grove Heights,35MN,,35MN
73881,119429,ENY3813,MQ3813,a8ec14,N674RJ,E145,KORD,KUSE,2020-04-10 13:19:51+00:00,2020-04-10 13:49:08+00:00,20200410,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Fulton County Airport,41.61009979248047,-84.127197265625,779.0,,US,US-OH,Wauseon,KUSE,,USE
73882,119430,LOT9004,LO9004,489324,SP-EQE,DH8D,EPGD,EPWA,2020-04-10 13:19:55+00:00,2020-04-10 13:56:48+00:00,20200410,Gda艅sk Lech Wa艂臋sa Airport,54.377601623535156,18.46619987487793,489.0,EU,PL,PL-PM,Gda艅sk,EPGD,GDN,,Warsaw Chopin Airport,52.1656990051,20.9671001434,362.0,EU,PL,PL-MZ,Warsaw,EPWA,WAW,
73883,119431,DAL1100,DL1100,a39d95,N332DN,,KDCA,KATL,2020-04-10 13:20:01+00:00,2020-04-10 14:46:12+00:00,20200410,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
73884,119432,SKW5761,OO5761,a1bee0,N211SY,E75L,KHSV,CO12,2020-04-10 13:20:07+00:00,2020-04-10 16:06:06+00:00,20200410,Huntsville International Carl T Jones Field,34.637199401855,-86.775100708008,629.0,,US,US-AL,Huntsville,KHSV,HSV,HSV,Brighton Van-Aire Estates Airport,39.983001709,-104.705001831,5055.0,,US,US-CO,Brighton,CO12,,CO12
73885,119433,DAL1404,DL1404,ab09b4,N810DN,B739,KLAX,KSLC,2020-04-10 13:20:12+00:00,2020-04-10 14:38:10+00:00,20200410,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Salt Lake City International Airport,40.78839874267578,-111.97799682617188,4227.0,,US,US-UT,Salt Lake City,KSLC,SLC,SLC
73886,119434,SWA1061,WN1061,abbd73,N8558Z,,KBWI,KRSW,2020-04-10 13:20:20+00:00,2020-04-10 15:48:44+00:00,20200410,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW
73887,119435,AAL2653,AA2653,a3b11e,N337PJ,B738,KFAT,KDFW,2020-04-10 13:20:31+00:00,2020-04-10 16:04:16+00:00,20200410,Fresno Yosemite International Airport,36.77619934082031,-119.71800231933594,336.0,,US,US-CA,Fresno,KFAT,FAT,FAT,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
73888,119436,DAL1384,DL1384,a449f1,N3759,B738,KSMF,KSLC,2020-04-10 13:20:34+00:00,2020-04-10 14:30:52+00:00,20200410,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF,Salt Lake City International Airport,40.78839874267578,-111.97799682617188,4227.0,,US,US-UT,Salt Lake City,KSLC,SLC,SLC
73889,119437,AAL2808,AA2808,abe65a,N866NN,B738,KMIA,KDFW,2020-04-10 13:20:38+00:00,2020-04-10 16:15:04+00:00,20200410,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
73891,119441,SWA5148,WN5148,abb8ea,N8542Z,B738,KATL,KLGA,2020-04-10 13:20:58+00:00,2020-04-10 14:52:24+00:00,20200410,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA
73892,119442,SWA603,WN603,acdde3,N928WN,B737,KOAK,CO12,2020-04-10 13:21:09+00:00,2020-04-10 15:30:54+00:00,20200410,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK,Brighton Van-Aire Estates Airport,39.983001709,-104.705001831,5055.0,,US,US-CO,Brighton,CO12,,CO12
73894,119448,SWA616,WN616,abec4d,N8678E,B738,KHOU,60CO,2020-04-10 13:22:01+00:00,2020-04-10 15:29:29+00:00,20200410,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Stevens Airport,39.96670150756836,-104.6510009765625,5180.0,,US,US-CO,Hudson,60CO,,60CO
73895,119447,DAL1845,DL1845,a3ed69,N352NB,A319,KSFO,KLAX,2020-04-10 13:22:01+00:00,2020-04-10 14:11:57+00:00,20200410,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
73896,119450,SWA827,WN827,aa700f,N7717D,B737,KTPA,KPVD,2020-04-10 13:22:03+00:00,2020-04-10 15:41:57+00:00,20200410,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA,Theodore Francis Green State Airport,41.732601,-71.42040300000001,55.0,,US,US-RI,Providence,KPVD,PVD,PVD
73897,119451,FDX691,FX691,a797d9,N589FE,MD11,KLAX,KUTA,2020-04-10 13:22:06+00:00,2020-04-10 16:08:17+00:00,20200410,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Tunica Municipal Airport,34.680999755859,-90.34670257568399,194.0,,US,US-MS,Tunica,KUTA,UTM,UTA
73898,119452,SWA1958,WN1958,acef18,N932WN,B737,KBNA,CO12,2020-04-10 13:22:08+00:00,2020-04-10 15:53:59+00:00,20200410,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Brighton Van-Aire Estates Airport,39.983001709,-104.705001831,5055.0,,US,US-CO,Brighton,CO12,,CO12
73899,119453,SWA2563,WN2563,abe82c,N8665D,B738,KPDX,CO12,2020-04-10 13:22:09+00:00,2020-04-10 15:31:28+00:00,20200410,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Brighton Van-Aire Estates Airport,39.983001709,-104.705001831,5055.0,,US,US-CO,Brighton,CO12,,CO12
73900,119454,SKW5350,OO5350,a9ff49,N743SK,CRJ7,KFLG,CO12,2020-04-10 13:22:14+00:00,2020-04-10 14:37:04+00:00,20200410,Flagstaff Pulliam Airport,35.13850021,-111.6709976,7014.0,,US,US-AZ,Flagstaff,KFLG,FLG,FLG,Brighton Van-Aire Estates Airport,39.983001709,-104.705001831,5055.0,,US,US-CO,Brighton,CO12,,CO12
73901,119455,AAL9,AA9,a657bf,N508AY,A321,KCLT,KDFW,2020-04-10 13:22:16+00:00,2020-04-10 16:04:29+00:00,20200410,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
73902,119456,ETD9857,EY9857,896442,A6-DDE,B77L,OMAA,VHHH,2020-04-10 13:22:20+00:00,2020-04-10 19:56:10+00:00,20200410,Abu Dhabi International Airport,24.433000564575195,54.651100158691406,88.0,AS,AE,AE-AZ,Abu Dhabi,OMAA,AUH,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
73903,119457,VTE3102,LF3102,a04183,N11526,E135,KBWI,9GA6,2020-04-10 13:22:31+00:00,2020-04-10 14:50:57+00:00,20200410,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Brookline - Meadowmere Airport,33.0978012085,-83.40470123290002,500.0,,US,US-GA,Milledgeville,9GA6,,9GA6
73904,119458,DAL1243,DL1243,a3cc82,N344DN,,KATL,KDFW,2020-04-10 13:22:47+00:00,2020-04-10 15:14:56+00:00,20200410,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
73905,119459,SWA875,WN875,a20a81,N230WN,B737,KRDU,KMCF,2020-04-10 13:22:51+00:00,2020-04-10 14:59:57+00:00,20200410,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,Mac Dill Air Force Base,27.84930038,-82.52120209,14.0,,US,US-FL,Tampa,KMCF,MCF,MCF
73906,119462,MPH6142,MP6142,4844ef,PH-MPS,B744,KORD,EHAM,2020-04-10 13:23:25+00:00,2020-04-10 20:27:32+00:00,20200410,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,
73907,119463,SOO3600,9S3600,a667e8,N5113A,,KIAH,LL74,2020-04-10 13:23:30+00:00,2020-04-10 15:12:14+00:00,20200410,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Maple Hurst Farms Airport,42.008399963378906,-89.04869842529297,823.0,,US,US-IL,Rochelle,LL74,,LL74
73908,119464,SKW5599,OO5599,aa9d45,N783SK,CRJ7,KMKE,KIAH,2020-04-10 13:23:31+00:00,2020-04-10 15:43:51+00:00,20200410,General Mitchell International Airport,42.94720077514648,-87.89659881591797,723.0,,US,US-WI,Milwaukee,KMKE,MKE,MKE,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
